step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1463,0.5851,0.1463,0.0924,1.0496,24.3774,0.1167,0.1483,0.1614
1,0.1812,0.6417,0.1812,0.1358,0.9804,17.8065,0.1527,0.1833,0.2742
2,0.1917,0.6486,0.1917,0.1454,0.9884,17.5558,0.1644,0.1934,0.3
3,0.2218,0.6811,0.2218,0.1725,0.9503,15.2762,0.208,0.224,0.3084
4,0.2432,0.7119,0.2432,0.1907,0.9211,13.1987,0.2507,0.2454,0.3027
5,0.2467,0.7296,0.2467,0.1922,0.9079,12.1288,0.2671,0.2485,0.3127
6,0.2753,0.7398,0.2753,0.217,0.8953,11.1945,0.2849,0.2778,0.3184
7,0.2788,0.7598,0.2788,0.2328,0.8814,10.3958,0.2942,0.281,0.3269
8,0.2842,0.7673,0.2842,0.242,0.8778,9.925,0.3006,0.2864,0.3133
9,0.3132,0.7789,0.3132,0.2803,0.8553,9.9386,0.3353,0.3157,0.3211
10,0.3142,0.7882,0.3142,0.2897,0.8541,8.8687,0.3397,0.3156,0.3424
11,0.3075,0.7823,0.3075,0.2819,0.8555,8.7846,0.3329,0.3091,0.3288
12,0.3113,0.7843,0.3113,0.288,0.8539,9.0494,0.331,0.3131,0.3255
13,0.3305,0.7934,0.3305,0.3073,0.8456,8.598,0.3463,0.3325,0.3261
14,0.3328,0.8033,0.3328,0.3095,0.8261,8.1218,0.3668,0.3338,0.3393
15,0.339,0.8018,0.339,0.3132,0.8221,8.6013,0.3613,0.34,0.3421
16,0.3592,0.8131,0.3592,0.3347,0.8066,8.1368,0.3872,0.3604,0.3268
17,0.3647,0.827,0.3647,0.3406,0.7983,7.4573,0.3997,0.3661,0.3398
18,0.3958,0.833,0.3958,0.3714,0.7775,7.0909,0.426,0.3966,0.3424
19,0.3888,0.8358,0.3888,0.3631,0.7778,6.8166,0.4284,0.3896,0.3367
20,0.4132,0.8378,0.4132,0.3801,0.766,6.9776,0.441,0.4139,0.3452
21,0.406,0.8402,0.406,0.379,0.7695,7.0569,0.4444,0.4072,0.3525
22,0.4217,0.8432,0.4217,0.3968,0.7546,6.9982,0.4554,0.4226,0.3408
23,0.415,0.8419,0.415,0.396,0.7578,7.2305,0.4596,0.4162,0.3451
24,0.4277,0.8453,0.4277,0.4048,0.7512,6.9624,0.4557,0.4284,0.3496
25,0.4293,0.8477,0.4293,0.4042,0.7494,6.9243,0.4632,0.43,0.3427
26,0.4265,0.843,0.4265,0.4018,0.7458,7.1789,0.4633,0.4272,0.3597
27,0.428,0.8496,0.428,0.4043,0.7438,6.8188,0.4665,0.4285,0.3494
28,0.4362,0.8488,0.4362,0.4103,0.7381,6.9256,0.473,0.4368,0.3551
29,0.4347,0.8487,0.4347,0.414,0.7492,6.9353,0.468,0.4355,0.3592
30,0.4453,0.8671,0.4453,0.4308,0.7301,5.7487,0.4965,0.4469,0.3541
31,0.4387,0.8618,0.4387,0.4222,0.7305,5.8862,0.4892,0.4401,0.367
32,0.4412,0.8618,0.4412,0.4296,0.7256,5.897,0.4916,0.4427,0.3698
33,0.4462,0.8685,0.4462,0.4315,0.7164,5.6408,0.5015,0.4477,0.3592
34,0.4518,0.8643,0.4518,0.4343,0.7235,5.6291,0.4927,0.4531,0.3714
35,0.4528,0.8652,0.4528,0.4387,0.722,5.6576,0.4951,0.4543,0.3631
36,0.447,0.8637,0.447,0.4294,0.7222,5.5654,0.4906,0.4483,0.3773
37,0.4595,0.8674,0.4595,0.4439,0.7112,5.8244,0.5088,0.4613,0.3697
38,0.4578,0.8723,0.4578,0.4387,0.7107,5.4713,0.5054,0.4593,0.3672
39,0.4633,0.8685,0.4633,0.4488,0.7148,5.7613,0.5017,0.465,0.3616
40,0.4647,0.8731,0.4647,0.4462,0.7142,5.3445,0.5022,0.4664,0.3653
41,0.4647,0.8662,0.4647,0.4488,0.7089,5.7848,0.5027,0.466,0.3742
42,0.4735,0.8705,0.4735,0.4554,0.6994,5.6272,0.5096,0.4749,0.3709
43,0.4678,0.8681,0.4678,0.4485,0.7101,5.5721,0.5014,0.4691,0.3728
44,0.4578,0.8706,0.4578,0.4422,0.7131,5.5242,0.4986,0.4594,0.3801
45,0.4613,0.875,0.4613,0.4428,0.7079,5.2986,0.5074,0.4626,0.3727
46,0.4545,0.8694,0.4545,0.4339,0.7173,5.7419,0.502,0.4559,0.3769
47,0.4662,0.8766,0.4662,0.4496,0.7004,5.3376,0.5194,0.4677,0.3767
48,0.4637,0.8756,0.4637,0.4454,0.7062,5.3798,0.513,0.4652,0.3825
49,0.467,0.8747,0.467,0.4496,0.7005,5.6237,0.5195,0.4688,0.3895
50,0.4732,0.8788,0.4732,0.4575,0.697,5.2968,0.526,0.4746,0.3822
51,0.4705,0.8798,0.4705,0.4537,0.6961,5.2653,0.5218,0.4721,0.3876
52,0.4718,0.8791,0.4718,0.4598,0.6922,5.3678,0.5327,0.4734,0.4248
53,0.471,0.8769,0.471,0.4577,0.6982,5.4063,0.5237,0.4726,0.4176
54,0.483,0.8849,0.483,0.4683,0.679,5.1373,0.5495,0.4846,0.3847
55,0.4898,0.8931,0.4898,0.4736,0.6772,4.4569,0.5468,0.491,0.3861
56,0.4972,0.8972,0.4972,0.4811,0.6604,4.3974,0.5694,0.4986,0.3854
57,0.4893,0.8923,0.4893,0.4726,0.6719,4.6344,0.5483,0.4908,0.3995
58,0.4898,0.8972,0.4898,0.4748,0.6693,4.3904,0.5583,0.4912,0.3821
59,0.4862,0.8957,0.4862,0.47,0.6791,4.2612,0.5402,0.4876,0.3947
