step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7592,0.9729,0.7592,0.7485,0.3996,0.98,0.8665,0.7592,0.029
1,0.8599,0.9884,0.8599,0.8566,0.3251,0.7604,0.9331,0.8599,0.024
2,0.8538,0.9901,0.8538,0.8481,0.328,0.7737,0.941,0.8538,0.0251
3,0.8733,0.9926,0.8733,0.8736,0.3077,0.7263,0.9522,0.8733,0.0336
4,0.8872,0.9937,0.8872,0.8859,0.3044,0.7215,0.9587,0.8872,0.0272
5,0.8878,0.9942,0.8878,0.8862,0.2966,0.7072,0.9618,0.8878,0.0246
6,0.8912,0.995,0.8912,0.8914,0.2965,0.704,0.9661,0.8912,0.026
7,0.8907,0.995,0.8907,0.8907,0.2968,0.7059,0.9659,0.8907,0.0258
8,0.8951,0.995,0.8951,0.8936,0.2946,0.702,0.9658,0.8951,0.0273
9,0.8928,0.9952,0.8928,0.8905,0.2931,0.7011,0.9666,0.8928,0.0312
10,0.8998,0.9958,0.8998,0.8981,0.2879,0.6883,0.9712,0.8998,0.0256
11,0.9039,0.996,0.9039,0.9028,0.2875,0.6853,0.9721,0.9039,0.025
12,0.9128,0.996,0.9128,0.9121,0.2851,0.679,0.9719,0.9128,0.0348
13,0.9156,0.9962,0.9156,0.9152,0.2846,0.678,0.9731,0.9156,0.028
14,0.9162,0.9962,0.9162,0.916,0.2847,0.6783,0.9737,0.9162,0.0261
15,0.919,0.9963,0.919,0.9187,0.2826,0.6745,0.974,0.919,0.0253
16,0.9189,0.9963,0.9189,0.9184,0.2822,0.6738,0.9743,0.9189,0.0377
17,0.9183,0.9963,0.9183,0.9179,0.2848,0.6786,0.9741,0.9183,0.0288
18,0.9186,0.9963,0.9186,0.9182,0.2834,0.6757,0.9742,0.9186,0.0256
19,0.9177,0.9963,0.9177,0.9173,0.2837,0.676,0.9741,0.9177,0.028
20,0.9186,0.9964,0.9186,0.9181,0.2831,0.6753,0.9745,0.9186,0.0279
21,0.9173,0.9963,0.9173,0.9166,0.2829,0.6752,0.9742,0.9173,0.0258
22,0.9181,0.9963,0.9181,0.9173,0.2832,0.6764,0.974,0.9181,0.0261
23,0.9176,0.9964,0.9176,0.9169,0.2824,0.6748,0.9744,0.9176,0.0291
24,0.9179,0.9964,0.9179,0.9172,0.2825,0.6748,0.9745,0.9179,0.0296
25,0.9209,0.9964,0.9209,0.9203,0.2815,0.6728,0.9747,0.9209,0.0313
26,0.9238,0.9965,0.9238,0.9232,0.2795,0.6694,0.9751,0.9238,0.0281
27,0.9239,0.9965,0.9239,0.9232,0.2788,0.6681,0.9752,0.9239,0.0267
28,0.9257,0.9965,0.9257,0.9251,0.2793,0.6693,0.9751,0.9257,0.0366
29,0.9277,0.9966,0.9277,0.9272,0.2779,0.6665,0.9757,0.9277,0.0335
30,0.928,0.9966,0.928,0.9275,0.2772,0.6653,0.9757,0.928,0.0276
31,0.9282,0.9965,0.9282,0.9278,0.2781,0.6666,0.9756,0.9282,0.0475
32,0.9271,0.9965,0.9271,0.9265,0.2781,0.6669,0.9754,0.9271,0.0274
33,0.9276,0.9965,0.9276,0.9271,0.2786,0.6677,0.9756,0.9276,0.0377
34,0.9279,0.9966,0.9279,0.9274,0.2778,0.6661,0.9757,0.9279,0.0409
35,0.9286,0.9966,0.9286,0.9281,0.2772,0.6651,0.9757,0.9286,0.0253
36,0.9286,0.9965,0.9286,0.9281,0.2773,0.665,0.9755,0.9286,0.0316
37,0.9287,0.9966,0.9287,0.9283,0.2777,0.6661,0.9757,0.9287,0.0265
38,0.9278,0.9966,0.9278,0.9273,0.2781,0.6669,0.9756,0.9278,0.0263
39,0.9273,0.9966,0.9273,0.9268,0.279,0.6688,0.9759,0.9273,0.0295
40,0.9278,0.9966,0.9278,0.9274,0.2793,0.6695,0.9759,0.9278,0.0268
41,0.9264,0.9966,0.9264,0.926,0.279,0.6689,0.976,0.9264,0.0276
42,0.9272,0.9966,0.9272,0.9267,0.2791,0.669,0.9762,0.9272,0.0307
43,0.9272,0.9966,0.9272,0.9268,0.2788,0.6684,0.9762,0.9272,0.0464
44,0.9281,0.9966,0.9281,0.9277,0.2795,0.6698,0.9763,0.9281,0.0341
45,0.9284,0.9966,0.9284,0.928,0.2797,0.6703,0.9763,0.9284,0.0237
46,0.9283,0.9966,0.9283,0.9278,0.2801,0.6708,0.9764,0.9283,0.0327
47,0.9282,0.9966,0.9282,0.9278,0.28,0.6706,0.9764,0.9282,0.0305
48,0.9284,0.9966,0.9284,0.928,0.2807,0.6721,0.9764,0.9284,0.025
49,0.9283,0.9967,0.9283,0.9279,0.2807,0.6718,0.9767,0.9283,0.0252
50,0.9304,0.9967,0.9304,0.93,0.2798,0.6703,0.9769,0.9304,0.0269
51,0.9299,0.9967,0.9299,0.9296,0.2793,0.6694,0.977,0.9299,0.0297
52,0.9307,0.9967,0.9307,0.9303,0.2795,0.6699,0.9769,0.9307,0.0273
53,0.9309,0.9967,0.9309,0.9306,0.2794,0.67,0.9769,0.9309,0.0255
54,0.9309,0.9967,0.9309,0.9305,0.2796,0.6706,0.977,0.9309,0.0265
55,0.9306,0.9967,0.9306,0.9302,0.2799,0.6711,0.977,0.9306,0.0261
56,0.93,0.9967,0.93,0.9296,0.2803,0.672,0.977,0.93,0.0277
57,0.9302,0.9967,0.9302,0.9298,0.2802,0.6716,0.9771,0.9302,0.0299
58,0.9302,0.9967,0.9302,0.9298,0.28,0.6712,0.9772,0.9302,0.0285
59,0.9314,0.9968,0.9314,0.931,0.2799,0.6709,0.9775,0.9314,0.0334
