step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9852,0.9986,0.9852,0.9852,0.1377,0.2886,0.5156,0.9852,6.9526
1,0.9509,0.9986,0.9509,0.9508,0.1743,0.3276,0.9308,0.9511,7.0589
2,0.9509,0.9985,0.9509,0.9508,0.1686,0.317,0.949,0.9511,6.8905
3,0.9539,0.9991,0.9539,0.9538,0.1729,0.32,0.9843,0.9541,7.0851
4,0.9895,0.9994,0.9895,0.9895,0.1259,0.2666,0.9442,0.9895,7.2227
5,0.9864,0.9995,0.9864,0.9863,0.1255,0.2656,0.943,0.9864,6.9472
6,0.99,0.9993,0.99,0.99,0.1222,0.261,0.9431,0.9901,6.9901
7,0.9902,0.9994,0.9902,0.9902,0.1135,0.2489,0.9433,0.9902,7.2694
8,0.99,0.9994,0.99,0.99,0.1104,0.2441,0.931,0.9901,6.8491
9,0.9947,0.9994,0.9947,0.9947,0.105,0.2387,0.9131,0.9947,7.5244
10,0.9927,0.9995,0.9927,0.9927,0.1053,0.2363,0.9504,0.9928,7.299
11,0.9935,0.9996,0.9935,0.9935,0.0912,0.2172,0.916,0.9935,7.0719
12,0.995,0.9995,0.995,0.995,0.0857,0.2088,0.908,0.995,7.9536
13,0.9946,0.9996,0.9946,0.9946,0.083,0.2063,0.9017,0.9946,8.2393
14,0.9952,0.9995,0.9952,0.9952,0.0844,0.2067,0.9129,0.9952,7.9956
15,0.9945,0.9995,0.9945,0.9945,0.0885,0.2097,0.9453,0.9945,8.3758
16,0.9952,0.9996,0.9952,0.9952,0.0816,0.201,0.9337,0.9952,7.9912
17,0.9959,0.9995,0.9959,0.9959,0.0736,0.1903,0.8907,0.9959,8.3188
18,0.9953,0.9996,0.9953,0.9953,0.0715,0.1871,0.89,0.9953,9.2243
19,0.9945,0.9996,0.9945,0.9945,0.0721,0.1859,0.9034,0.9945,8.8169
20,0.9957,0.9996,0.9957,0.9957,0.0696,0.1821,0.8935,0.9957,8.8596
21,0.9949,0.9995,0.9949,0.9949,0.0688,0.1817,0.8999,0.9949,8.1532
22,0.9957,0.9996,0.9957,0.9957,0.0684,0.1794,0.8963,0.9957,8.7517
23,0.9955,0.9996,0.9955,0.9955,0.0636,0.1722,0.8849,0.9955,8.1607
24,0.9955,0.9995,0.9955,0.9955,0.0599,0.1659,0.8713,0.9955,8.8742
25,0.9955,0.9996,0.9955,0.9955,0.0595,0.165,0.8784,0.9955,8.4007
26,0.9953,0.9996,0.9953,0.9953,0.0601,0.1649,0.8864,0.9953,8.7253
27,0.9962,0.9997,0.9962,0.9962,0.0592,0.1647,0.8794,0.9962,8.8735
28,0.9955,0.9997,0.9955,0.9955,0.0586,0.1623,0.8878,0.9955,8.9716
29,0.9962,0.9996,0.9962,0.9962,0.0559,0.1577,0.8831,0.9962,9.1959
30,0.996,0.9996,0.996,0.996,0.0526,0.1518,0.8568,0.996,8.8848
31,0.9957,0.9996,0.9957,0.9957,0.0532,0.1535,0.8716,0.9957,9.2448
32,0.9964,0.9997,0.9964,0.9964,0.0534,0.1527,0.8719,0.9965,9.2605
33,0.9955,0.9996,0.9955,0.9955,0.0557,0.1562,0.8839,0.9955,9.2436
34,0.9956,0.9997,0.9956,0.9956,0.0503,0.1478,0.8582,0.9956,9.5824
35,0.9952,0.9995,0.9952,0.9952,0.0505,0.1475,0.8585,0.9952,9.2903
36,0.9957,0.9995,0.9957,0.9957,0.0522,0.1497,0.8771,0.9957,9.2073
37,0.9956,0.9996,0.9956,0.9956,0.0499,0.1449,0.8745,0.9956,9.5079
38,0.9952,0.9997,0.9952,0.9952,0.0475,0.1406,0.8536,0.9952,9.754
39,0.9964,0.9995,0.9964,0.9964,0.0483,0.1431,0.8454,0.9964,9.5034
40,0.9956,0.9995,0.9956,0.9956,0.0474,0.1405,0.848,0.9956,10.1548
41,0.9963,0.9996,0.9963,0.9963,0.0448,0.1356,0.8234,0.9963,10.0645
42,0.9966,0.9996,0.9966,0.9966,0.0435,0.1332,0.8338,0.9966,10.2027
43,0.9957,0.9996,0.9957,0.9957,0.0464,0.1378,0.8356,0.9957,9.7356
44,0.9963,0.9997,0.9963,0.9963,0.0453,0.1365,0.849,0.9963,10.1535
45,0.9964,0.9996,0.9964,0.9964,0.0451,0.1354,0.8628,0.9965,10.1838
46,0.9963,0.9996,0.9963,0.9963,0.044,0.1338,0.8481,0.9963,10.2179
47,0.9967,0.9996,0.9967,0.9967,0.0413,0.1287,0.8252,0.9967,11.3382
48,0.9959,0.9997,0.9959,0.9959,0.041,0.1278,0.8289,0.9959,10.4705
49,0.996,0.9998,0.996,0.996,0.0407,0.1275,0.8223,0.996,10.1462
50,0.9956,0.9996,0.9956,0.9956,0.0419,0.1292,0.8432,0.9956,10.4046
51,0.9962,0.9997,0.9962,0.9962,0.0418,0.1293,0.8342,0.9962,10.2287
52,0.9962,0.9997,0.9962,0.9962,0.0404,0.1262,0.828,0.9962,10.1909
53,0.9966,0.9998,0.9966,0.9966,0.0414,0.1287,0.8267,0.9966,10.2378
