step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6848,0.9228,0.6848,0.6278,0.4959,0.9433,0.8154,0.6848,0.1966
1,0.7536,0.9444,0.7536,0.7583,0.4678,0.8824,0.8727,0.7536,0.4432
2,0.7894,0.9467,0.7894,0.7913,0.4473,0.8539,0.878,0.7894,0.5769
3,0.8206,0.9496,0.8206,0.819,0.4318,0.8363,0.8771,0.8206,0.624
4,0.8372,0.9557,0.8372,0.8376,0.4227,0.8177,0.8875,0.8372,0.8019
5,0.8521,0.9599,0.8521,0.8514,0.4117,0.8036,0.8985,0.8521,0.8501
6,0.8417,0.9601,0.8417,0.8419,0.4245,0.8192,0.8986,0.8417,0.9081
7,0.8507,0.9608,0.8507,0.8508,0.4269,0.8249,0.9007,0.8507,1.0243
8,0.8514,0.9607,0.8514,0.851,0.4257,0.8244,0.8998,0.8514,1.1006
9,0.848,0.9602,0.848,0.8476,0.4358,0.8402,0.8987,0.848,1.2794
10,0.8515,0.9604,0.8515,0.8512,0.44,0.8459,0.8992,0.8515,1.443
11,0.8475,0.9618,0.8475,0.8467,0.4343,0.8368,0.9011,0.8475,1.5641
12,0.8594,0.9622,0.8594,0.8596,0.4397,0.8452,0.9039,0.8594,1.8605
13,0.8618,0.9629,0.8618,0.8621,0.4431,0.8491,0.9048,0.8618,1.7642
14,0.8589,0.9628,0.8589,0.8588,0.4496,0.8606,0.9036,0.8589,1.853
15,0.859,0.963,0.859,0.859,0.4403,0.8452,0.9042,0.859,2.2166
16,0.8539,0.9625,0.8539,0.8538,0.445,0.853,0.9037,0.8539,2.2819
17,0.8596,0.9637,0.8596,0.8596,0.4387,0.8438,0.9055,0.8596,2.3715
18,0.8595,0.9629,0.8595,0.8593,0.4419,0.8477,0.9035,0.8595,2.544
19,0.8599,0.9642,0.8599,0.8599,0.4388,0.8438,0.9068,0.8599,2.5238
20,0.8596,0.9648,0.8596,0.8597,0.4419,0.8483,0.9081,0.8596,2.792
21,0.8641,0.9641,0.8641,0.8641,0.4396,0.8453,0.9062,0.8641,2.9979
22,0.8636,0.9639,0.8636,0.8634,0.4422,0.8502,0.9068,0.8636,3.086
23,0.8649,0.9646,0.8649,0.8649,0.4413,0.8474,0.9073,0.8649,3.0661
24,0.8631,0.9645,0.8631,0.8632,0.4471,0.8567,0.9064,0.8631,3.3411
25,0.8628,0.9649,0.8628,0.8628,0.4431,0.8499,0.9077,0.8628,3.5521
26,0.8676,0.9658,0.8676,0.8675,0.4355,0.8387,0.9095,0.8676,3.5979
27,0.8681,0.9655,0.8681,0.8679,0.4356,0.8391,0.9093,0.8681,3.7121
28,0.866,0.9657,0.866,0.8659,0.4344,0.8361,0.9096,0.866,3.9411
29,0.8692,0.9663,0.8692,0.8692,0.4338,0.8358,0.9118,0.8692,4.1435
30,0.8665,0.9652,0.8665,0.8666,0.4401,0.8452,0.9073,0.8665,4.1188
31,0.8692,0.9658,0.8692,0.8693,0.435,0.8372,0.9109,0.8692,4.4994
32,0.8677,0.9665,0.8677,0.8675,0.4358,0.8388,0.9109,0.8677,4.6079
33,0.8664,0.9665,0.8664,0.8666,0.4396,0.845,0.9131,0.8664,4.7081
34,0.8717,0.9671,0.8717,0.8716,0.4348,0.8371,0.9121,0.8717,4.8519
35,0.8713,0.9673,0.8713,0.8715,0.4343,0.8364,0.9139,0.8713,4.9262
36,0.8704,0.9666,0.8704,0.8704,0.4353,0.8368,0.9108,0.8704,4.9493
37,0.8709,0.9673,0.8709,0.8709,0.4349,0.8374,0.9132,0.8709,5.3735
38,0.8688,0.9669,0.8688,0.8685,0.4385,0.8434,0.9126,0.8688,5.7023
39,0.8653,0.9663,0.8653,0.8652,0.4353,0.836,0.9089,0.8653,5.4645
40,0.87,0.9672,0.87,0.87,0.4357,0.8381,0.9134,0.87,5.6854
41,0.8713,0.9671,0.8713,0.8713,0.436,0.8387,0.9131,0.8713,5.7377
42,0.8723,0.967,0.8723,0.8722,0.4362,0.8393,0.9122,0.8723,6.17
43,0.8721,0.9672,0.8721,0.8721,0.4338,0.8346,0.9123,0.8721,6.0516
44,0.8718,0.9675,0.8718,0.8718,0.4318,0.8316,0.9134,0.8718,6.657
45,0.8729,0.9679,0.8729,0.8729,0.433,0.8336,0.9144,0.8729,6.5577
46,0.8691,0.9677,0.8691,0.869,0.4302,0.8294,0.9134,0.8691,6.9305
47,0.8724,0.968,0.8724,0.8722,0.431,0.8313,0.9144,0.8724,6.7668
48,0.8725,0.9682,0.8725,0.8724,0.4295,0.8281,0.9152,0.8725,7.3779
49,0.8725,0.9677,0.8725,0.8724,0.4305,0.8296,0.9147,0.8725,6.9708
50,0.8739,0.9681,0.8739,0.874,0.4329,0.8331,0.9156,0.8739,7.746
51,0.873,0.9674,0.873,0.8731,0.4368,0.8396,0.9137,0.873,7.4165
52,0.8728,0.9679,0.8728,0.8727,0.4317,0.8313,0.9127,0.8728,8.1258
53,0.8763,0.9682,0.8763,0.8765,0.435,0.8366,0.9153,0.8763,7.5999
54,0.874,0.9682,0.874,0.8741,0.4287,0.8256,0.9146,0.874,7.9218
55,0.8729,0.968,0.8729,0.873,0.433,0.8331,0.9148,0.8729,8.3864
