step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7479,0.9344,0.7479,0.751,0.5066,0.9521,0.8528,0.7479,0.133
1,0.7834,0.9464,0.7834,0.7784,0.448,0.8641,0.8667,0.7834,0.3388
2,0.8165,0.9474,0.8165,0.8162,0.4439,0.8523,0.8698,0.8165,0.3777
3,0.8319,0.9533,0.8319,0.8305,0.4387,0.8455,0.8797,0.8319,0.4624
4,0.8466,0.9574,0.8466,0.8452,0.4302,0.8331,0.8889,0.8466,0.5362
5,0.8474,0.9592,0.8474,0.8473,0.4337,0.835,0.8936,0.8474,0.6832
6,0.8507,0.9595,0.8507,0.8514,0.432,0.8313,0.8957,0.8507,0.7004
7,0.8461,0.961,0.8461,0.8466,0.4398,0.8424,0.8973,0.8461,0.7875
8,0.8524,0.9594,0.8524,0.8519,0.4389,0.8434,0.8947,0.8524,0.9721
9,0.8517,0.9606,0.8517,0.8521,0.4534,0.8662,0.8976,0.8517,0.9747
10,0.8555,0.9613,0.8555,0.8556,0.441,0.8481,0.8993,0.8555,1.0562
11,0.8542,0.9619,0.8542,0.8542,0.441,0.8489,0.9029,0.8542,1.1713
12,0.8532,0.9622,0.8532,0.8531,0.4415,0.8498,0.9016,0.8532,1.2877
13,0.854,0.9613,0.854,0.8536,0.4506,0.8636,0.9003,0.854,1.4471
14,0.8591,0.9621,0.8591,0.8592,0.4438,0.8515,0.8989,0.8591,1.469
15,0.8587,0.9614,0.8587,0.8585,0.4463,0.8558,0.8974,0.8587,1.6128
16,0.8644,0.9639,0.8644,0.8642,0.4431,0.852,0.9048,0.8644,1.781
17,0.855,0.9616,0.855,0.8547,0.4481,0.8581,0.8974,0.855,1.8885
18,0.8575,0.9618,0.8575,0.8572,0.4441,0.8525,0.8998,0.8575,1.9719
19,0.8537,0.9609,0.8537,0.8532,0.4466,0.8562,0.8957,0.8537,2.0463
20,0.8607,0.9621,0.8607,0.8607,0.4519,0.8638,0.8984,0.8607,2.1721
21,0.861,0.9631,0.861,0.8611,0.4513,0.862,0.9005,0.861,2.3755
22,0.8641,0.9641,0.8641,0.8641,0.4457,0.8537,0.904,0.8641,2.4822
23,0.8605,0.9636,0.8605,0.8606,0.4476,0.8571,0.9056,0.8605,2.5138
24,0.8588,0.9638,0.8588,0.8586,0.4464,0.8541,0.9025,0.8588,2.604
25,0.8613,0.9635,0.8613,0.8611,0.4502,0.8612,0.902,0.8613,2.779
26,0.8597,0.9641,0.8597,0.8594,0.4496,0.8597,0.9034,0.8597,2.9147
27,0.8628,0.964,0.8628,0.8627,0.4445,0.8515,0.9045,0.8628,2.928
28,0.8639,0.9648,0.8639,0.8639,0.4484,0.8581,0.9062,0.8639,3.0747
29,0.8599,0.9636,0.8599,0.8599,0.4522,0.8635,0.9019,0.8599,3.2735
30,0.8615,0.9647,0.8615,0.8616,0.4407,0.8451,0.904,0.8615,3.4141
31,0.8637,0.965,0.8637,0.8636,0.4439,0.851,0.9054,0.8637,3.4471
32,0.8609,0.9633,0.8609,0.8609,0.4449,0.8525,0.9026,0.8609,3.6636
33,0.8644,0.9649,0.8644,0.8645,0.4445,0.852,0.9055,0.8644,3.7454
34,0.8646,0.9647,0.8646,0.8644,0.4424,0.8487,0.9043,0.8646,3.7511
35,0.8642,0.9656,0.8642,0.864,0.4383,0.8433,0.9065,0.8642,3.9766
36,0.8645,0.965,0.8645,0.8644,0.4404,0.8466,0.9049,0.8645,4.0894
37,0.8667,0.9655,0.8667,0.8665,0.4388,0.844,0.907,0.8667,4.1655
38,0.8678,0.9655,0.8678,0.8677,0.4379,0.8425,0.9063,0.8678,4.3619
39,0.8631,0.965,0.8631,0.8629,0.4418,0.8491,0.906,0.8631,4.358
