step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,3.8201
1,0.8538,0.9491,0.8538,0.8529,0.2031,0.3177,0.3919,0.8536,1.1462
2,0.7972,0.9558,0.7972,0.7908,0.2685,0.3998,0.3269,0.7967,0.4896
3,0.888,0.9735,0.888,0.8874,0.1588,0.2555,0.3561,0.8877,0.771
4,0.9076,0.9774,0.9076,0.9074,0.1382,0.2302,0.364,0.9074,0.4537
5,0.8719,0.9769,0.8719,0.8707,0.1726,0.27,0.332,0.8716,0.615
6,0.8346,0.9887,0.8346,0.8303,0.2065,0.307,0.3123,0.8342,0.5866
7,0.8036,0.9911,0.8036,0.796,0.2356,0.3389,0.3092,0.8031,0.4704
8,0.8796,0.9943,0.8796,0.8779,0.1575,0.2411,0.3194,0.8792,0.444
9,0.9401,0.9968,0.9401,0.94,0.0951,0.1656,0.3335,0.94,0.5274
10,0.9714,0.9979,0.9714,0.9714,0.0615,0.1245,0.3442,0.9714,0.7777
11,0.9761,0.9981,0.9761,0.9761,0.0537,0.1129,0.3545,0.9761,0.5351
12,0.9663,0.9984,0.9663,0.9663,0.0642,0.1262,0.3382,0.9662,0.667
13,0.9542,0.9987,0.9542,0.9541,0.0777,0.1431,0.3277,0.9541,0.8732
14,0.9696,0.9988,0.9696,0.9695,0.0578,0.1173,0.3398,0.9695,0.8116
15,0.9757,0.9989,0.9757,0.9757,0.0489,0.1039,0.3553,0.9756,0.5299
16,0.9745,0.999,0.9745,0.9745,0.0515,0.1071,0.3428,0.9745,0.7246
17,0.9792,0.999,0.9792,0.9792,0.044,0.097,0.3512,0.9792,0.6603
18,0.9818,0.9991,0.9818,0.9818,0.0392,0.0894,0.3666,0.9818,0.7378
19,0.9797,0.9991,0.9797,0.9797,0.0432,0.0946,0.3496,0.9796,0.7088
20,0.976,0.9991,0.976,0.976,0.047,0.099,0.3412,0.9759,0.7041
21,0.9723,0.9991,0.9723,0.9723,0.0511,0.1045,0.3357,0.9722,0.723
22,0.9709,0.9991,0.9709,0.9708,0.0522,0.1058,0.33,0.9708,0.8285
