step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0732,0.5428,0.0732,0.017,1.1371,32.5274,0.0479,0.0732,13.8537
1,0.1165,0.571,0.1165,0.0415,1.063,30.4421,0.0798,0.1165,13.8409
2,0.1703,0.61,0.1703,0.0818,0.998,27.6769,0.1263,0.1703,12.9227
3,0.2038,0.6368,0.2038,0.1105,0.9516,25.6347,0.1597,0.2038,14.2746
4,0.2376,0.6698,0.2376,0.148,0.9132,23.2774,0.1952,0.2376,13.1855
5,0.2744,0.7061,0.2744,0.1907,0.8789,20.6079,0.2405,0.2744,13.9526
6,0.2916,0.7216,0.2916,0.2135,0.8621,19.5855,0.2659,0.2916,13.3124
7,0.3146,0.7415,0.3146,0.2428,0.8466,18.2364,0.2924,0.3146,14.0665
8,0.3321,0.7638,0.3321,0.2678,0.8319,16.5752,0.3167,0.3321,12.2249
9,0.3305,0.7794,0.3305,0.2763,0.8284,15.3024,0.3286,0.3305,12.0928
10,0.3394,0.7903,0.3394,0.2871,0.8214,14.6381,0.3434,0.3394,13.2713
11,0.3611,0.8145,0.3611,0.3135,0.8072,12.9807,0.3734,0.3611,12.357
12,0.3656,0.8311,0.3656,0.3244,0.8034,11.6969,0.3843,0.3656,13.6664
13,0.3747,0.844,0.3747,0.3358,0.7997,10.7232,0.3929,0.3747,13.2912
14,0.3859,0.8593,0.3859,0.3514,0.7926,9.7334,0.4136,0.3859,12.4404
15,0.3981,0.866,0.3981,0.3637,0.786,9.3781,0.427,0.3981,12.4025
16,0.4088,0.8761,0.4088,0.3742,0.7813,8.7193,0.4399,0.4088,12.7621
17,0.4137,0.8837,0.4137,0.3803,0.7799,8.0852,0.4453,0.4137,11.9048
18,0.4329,0.9032,0.4329,0.4068,0.7703,6.7606,0.4741,0.4329,12.8253
19,0.4381,0.904,0.4381,0.4107,0.771,6.7658,0.4783,0.4381,13.3781
20,0.4522,0.9158,0.4522,0.4306,0.7665,6.0788,0.4983,0.4522,13.394
21,0.4584,0.9211,0.4584,0.438,0.7657,5.7453,0.5031,0.4584,13.4541
22,0.4572,0.9254,0.4572,0.4387,0.7673,5.442,0.5075,0.4572,11.9817
23,0.4618,0.93,0.4618,0.4443,0.7669,5.127,0.5143,0.4618,13.65
