step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0379,0.5233,0.0379,0.0052,1.0557,34.353,0.0259,0.0378,0.0257
1,0.0665,0.5453,0.0665,0.0162,1.0228,32.7775,0.0514,0.0663,0.0214
2,0.086,0.5636,0.086,0.0273,1.0071,31.4877,0.067,0.0859,0.0217
3,0.1068,0.5807,0.1068,0.0414,0.9946,30.3001,0.0856,0.1066,0.0223
4,0.1265,0.5985,0.1265,0.0546,0.9829,29.0847,0.1035,0.1265,0.0221
5,0.1463,0.6136,0.1463,0.0694,0.9704,28.0448,0.1232,0.1463,0.0228
6,0.1644,0.6307,0.1644,0.0874,0.96,26.8774,0.1428,0.1645,0.0213
7,0.1809,0.6471,0.1809,0.1043,0.9508,25.7631,0.1615,0.1809,0.0217
8,0.2031,0.6626,0.2031,0.1229,0.9392,24.6933,0.1843,0.2031,0.0221
9,0.2141,0.6737,0.2141,0.1358,0.9316,23.9293,0.1996,0.214,0.0209
10,0.2297,0.6864,0.2297,0.1523,0.9225,23.0706,0.2172,0.2296,0.0207
11,0.2449,0.7021,0.2449,0.1691,0.913,22.0022,0.2358,0.2448,0.0216
12,0.2567,0.7125,0.2567,0.1811,0.9068,21.303,0.2499,0.2566,0.0211
13,0.2777,0.7235,0.2777,0.2023,0.8971,20.5436,0.272,0.2775,0.0219
14,0.2851,0.7341,0.2851,0.2106,0.8917,19.8324,0.2863,0.2849,0.0211
15,0.3025,0.7448,0.3025,0.2296,0.8837,19.0998,0.302,0.3024,0.0217
16,0.3183,0.7546,0.3183,0.2433,0.8751,18.4408,0.3188,0.3182,0.0221
17,0.3287,0.763,0.3287,0.2568,0.8683,17.861,0.3327,0.3286,0.0227
18,0.3411,0.7718,0.3411,0.2705,0.861,17.2747,0.3461,0.341,0.0214
19,0.352,0.7807,0.352,0.2824,0.8534,16.6578,0.3616,0.3519,0.0218
20,0.3653,0.789,0.3653,0.2964,0.8466,16.0897,0.3781,0.3653,0.0214
21,0.3733,0.7957,0.3733,0.306,0.8409,15.6369,0.3897,0.3732,0.0217
22,0.3807,0.8026,0.3807,0.3149,0.8362,15.1698,0.3955,0.3805,0.0215
23,0.3886,0.809,0.3886,0.3239,0.8296,14.7368,0.4079,0.3884,0.022
24,0.401,0.8148,0.401,0.3372,0.8234,14.3449,0.4194,0.4009,0.0211
25,0.4084,0.8203,0.4084,0.3464,0.8181,13.962,0.4306,0.4082,0.021
26,0.4161,0.8277,0.4161,0.3568,0.8126,13.461,0.4408,0.4159,0.0229
27,0.4239,0.8363,0.4239,0.3656,0.8072,12.8854,0.4515,0.4238,0.0209
28,0.441,0.8435,0.441,0.3839,0.7997,12.3809,0.4679,0.4408,0.0215
29,0.4484,0.8518,0.4484,0.3952,0.7946,11.8236,0.4792,0.4482,0.0216
30,0.4548,0.8563,0.4548,0.4018,0.7889,11.5241,0.4879,0.4547,0.0218
31,0.4588,0.8586,0.4588,0.406,0.7853,11.3524,0.4908,0.4586,0.0221
32,0.4673,0.8648,0.4673,0.4167,0.7808,10.9436,0.5027,0.4671,0.0225
33,0.4697,0.8662,0.4697,0.4193,0.7771,10.8377,0.5062,0.4696,0.0226
34,0.48,0.8693,0.48,0.4297,0.7732,10.6233,0.5171,0.4799,0.0221
35,0.4859,0.8758,0.4859,0.4377,0.7669,10.1815,0.5262,0.4856,0.0221
36,0.494,0.8794,0.494,0.4476,0.7623,9.932,0.5364,0.4938,0.0217
37,0.4983,0.8833,0.4983,0.4528,0.7566,9.6561,0.5427,0.4981,0.0222
38,0.5091,0.8858,0.5091,0.4643,0.7522,9.4749,0.5517,0.5089,0.0208
39,0.5144,0.8894,0.5144,0.4697,0.7465,9.2304,0.5595,0.5142,0.0222
40,0.5235,0.8963,0.5235,0.4812,0.7412,8.7594,0.5702,0.5234,0.0207
41,0.5252,0.899,0.5252,0.4838,0.7376,8.5807,0.5731,0.525,0.0223
42,0.5324,0.9016,0.5324,0.4925,0.7343,8.4003,0.5776,0.5323,0.021
43,0.5396,0.9054,0.5396,0.4995,0.7304,8.1405,0.5851,0.5395,0.0226
