step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0046
1,0.4889,0.7519,0.4889,0.4008,0.8727,12.3112,0.6383,0.4889,0.0035
2,0.6444,0.957,0.6444,0.6416,0.4948,0.721,0.9337,0.6444,0.0035
3,0.8222,0.9511,0.8222,0.8086,0.3058,0.5283,0.8883,0.8222,0.0036
4,0.8889,0.9689,0.8889,0.8857,0.2185,0.3846,0.9444,0.8889,0.0036
5,0.8667,0.9696,0.8667,0.8611,0.2319,0.3994,0.9421,0.8667,0.0036
6,0.8222,0.9733,0.8222,0.8222,0.2039,0.3677,0.9537,0.8222,0.0036
7,0.8889,0.9785,0.8889,0.8857,0.2384,0.4159,0.9619,0.8889,0.0036
8,0.8889,0.9763,0.8889,0.8857,0.2198,0.4001,0.957,0.8889,0.0035
9,0.9111,0.9867,0.9111,0.9111,0.2424,0.4351,0.9755,0.9111,0.0034
10,0.9111,0.9852,0.9111,0.9111,0.2479,0.445,0.9721,0.9111,0.0035
11,0.8889,0.9926,0.8889,0.8857,0.2577,0.4556,0.9867,0.8889,0.0031
12,0.6889,0.9889,0.6889,0.6023,0.2934,0.4999,0.9789,0.6889,0.0031
13,0.8444,0.9659,0.8444,0.8355,0.2985,0.5106,0.9359,0.8444,0.0031
14,0.7333,0.9667,0.7333,0.6825,0.3097,0.521,0.9382,0.7333,0.0029
15,0.6667,0.9822,0.6667,0.5556,0.3128,0.5215,0.9685,0.6667,0.0029
16,0.8,0.9881,0.8,0.7802,0.3007,0.5112,0.9788,0.8,0.003
17,0.8,0.9881,0.8,0.7802,0.2838,0.4869,0.9788,0.8,0.0031
18,0.8,0.9881,0.8,0.7802,0.2773,0.4775,0.9788,0.8,0.003
19,0.9333,0.9896,0.9333,0.9327,0.2717,0.4726,0.982,0.9333,0.0029
20,0.8444,0.9911,0.8444,0.8355,0.2788,0.4796,0.984,0.8444,0.0029
21,0.8222,0.9911,0.8222,0.8086,0.2763,0.4754,0.984,0.8222,0.0029
22,0.8222,0.9911,0.8222,0.8086,0.2709,0.4703,0.984,0.8222,0.0029
23,0.7111,0.9911,0.7111,0.6443,0.2898,0.4905,0.984,0.7111,0.0031
24,0.8,0.9941,0.8,0.7802,0.2723,0.4712,0.9893,0.8,0.003
25,0.7556,0.9948,0.7556,0.7176,0.2796,0.4774,0.9906,0.7556,0.0031
26,0.8222,0.9941,0.8222,0.8086,0.2697,0.4695,0.9892,0.8222,0.0031
27,0.8222,0.9919,0.8222,0.8086,0.2699,0.4681,0.9852,0.8222,0.0031
28,0.8222,0.9926,0.8222,0.8086,0.2632,0.4589,0.9864,0.8222,0.003
29,0.8,0.9926,0.8,0.7802,0.276,0.473,0.9861,0.8,0.0029
30,0.7111,0.9941,0.7111,0.6443,0.2896,0.4875,0.9892,0.7111,0.0029
31,0.6889,0.9941,0.6889,0.6023,0.3016,0.4998,0.9892,0.6889,0.0029
32,0.7111,0.9948,0.7111,0.6443,0.2949,0.4957,0.9905,0.7111,0.0029
33,0.7111,0.997,0.7111,0.6443,0.2984,0.4984,0.9945,0.7111,0.003
34,0.7111,0.9941,0.7111,0.6443,0.3035,0.5029,0.9892,0.7111,0.0029
35,0.7111,0.9933,0.7111,0.6443,0.3003,0.4974,0.9879,0.7111,0.0029
36,0.6889,0.9933,0.6889,0.6023,0.3035,0.4999,0.9879,0.6889,0.003
37,0.7333,0.9911,0.7333,0.6825,0.2913,0.4879,0.9839,0.7333,0.0028
38,0.7111,0.9911,0.7111,0.6443,0.2951,0.491,0.9839,0.7111,0.003
39,0.8,0.9881,0.8,0.7802,0.2845,0.4801,0.9784,0.8,0.0032
40,0.8,0.9881,0.8,0.7802,0.2791,0.4733,0.9784,0.8,0.0029
41,0.8,0.9874,0.8,0.7802,0.277,0.47,0.9772,0.8,0.0033
42,0.8,0.9896,0.8,0.7802,0.2712,0.4658,0.9811,0.8,0.0031
43,0.8,0.9896,0.8,0.7802,0.2671,0.4599,0.9811,0.8,0.0032
44,0.8,0.9896,0.8,0.7802,0.2761,0.4695,0.9811,0.8,0.0032
45,0.8,0.9896,0.8,0.7802,0.2737,0.466,0.9811,0.8,0.003
46,0.8,0.9896,0.8,0.7802,0.2714,0.4621,0.9811,0.8,0.0032
47,0.8,0.9889,0.8,0.7802,0.2669,0.4591,0.9797,0.8,0.0036
48,0.8,0.9867,0.8,0.7802,0.2688,0.4602,0.9755,0.8,0.0037
49,0.8,0.9852,0.8,0.7802,0.2669,0.4575,0.973,0.8,0.0037
50,0.8,0.9852,0.8,0.7802,0.268,0.4578,0.973,0.8,0.0037
51,0.8,0.9852,0.8,0.7802,0.2614,0.4515,0.973,0.8,0.0038
52,0.8,0.9837,0.8,0.7802,0.2581,0.4489,0.9706,0.8,0.0037
53,0.8,0.9837,0.8,0.7802,0.2556,0.4456,0.9706,0.8,0.0037
54,0.8222,0.9852,0.8222,0.8086,0.2528,0.4441,0.973,0.8222,0.0036
55,0.8889,0.9852,0.8889,0.8857,0.253,0.4456,0.973,0.8889,0.0029
56,0.8444,0.9852,0.8444,0.8355,0.2546,0.4467,0.973,0.8444,0.0029
57,0.8444,0.9852,0.8444,0.8355,0.2533,0.4451,0.973,0.8444,0.0029
58,0.8222,0.9852,0.8222,0.8086,0.2577,0.4495,0.973,0.8222,0.0029
59,0.8667,0.9844,0.8667,0.8611,0.2549,0.4469,0.9717,0.8667,0.0029
