step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0041
1,0.5556,0.7096,0.5556,0.4667,0.7721,12.1922,0.5895,0.5556,0.0035
2,0.6667,0.6696,0.6667,0.5556,0.6665,12.0964,0.5527,0.6667,0.0034
3,0.6889,0.8904,0.6889,0.6023,0.4265,0.7227,0.7864,0.6889,0.0037
4,0.8,0.9319,0.8,0.7802,0.2964,0.4772,0.8689,0.8,0.0039
5,0.8,0.937,0.8,0.7802,0.3165,0.5052,0.8913,0.8,0.0038
6,0.7556,0.9437,0.7556,0.7553,0.2536,0.4288,0.9039,0.7556,0.0038
7,0.7556,0.9422,0.7556,0.7553,0.2483,0.4242,0.9015,0.7556,0.0036
8,0.7556,0.937,0.7556,0.7553,0.259,0.4442,0.887,0.7556,0.0033
9,0.8444,0.9481,0.8444,0.8355,0.2695,0.4619,0.9112,0.8444,0.0035
10,0.6667,0.98,0.6667,0.5556,0.3011,0.502,0.9643,0.6667,0.0035
11,0.6667,0.9933,0.6667,0.5556,0.3269,0.5282,0.9885,0.6667,0.0033
12,0.6667,0.9919,0.6667,0.5556,0.3541,0.5578,0.9864,0.6667,0.0031
13,0.6667,0.9904,0.6667,0.5556,0.3114,0.5106,0.9829,0.6667,0.0032
14,0.7333,0.9978,0.7333,0.6825,0.2988,0.5048,0.996,0.7333,0.0031
15,0.6889,0.9993,0.6889,0.6023,0.3074,0.5119,0.9986,0.6889,0.0034
16,0.6889,0.9993,0.6889,0.6023,0.2951,0.4972,0.9986,0.6889,0.0035
17,0.6889,0.9993,0.6889,0.6023,0.292,0.4916,0.9986,0.6889,0.0033
18,0.8222,0.9926,0.8222,0.8086,0.277,0.4753,0.9869,0.8222,0.003
19,0.7556,0.98,0.7556,0.7176,0.2869,0.4838,0.9636,0.7556,0.0031
20,0.8667,0.9993,0.8667,0.8611,0.2812,0.4809,0.9986,0.8667,0.0032
21,0.8222,0.9911,0.8222,0.8086,0.2815,0.4801,0.9846,0.8222,0.0036
22,0.8222,0.9904,0.8222,0.8086,0.2759,0.4707,0.9838,0.8222,0.0034
23,0.8667,0.9867,0.8667,0.8611,0.2708,0.4684,0.9767,0.8667,0.0031
24,0.8667,0.9867,0.8667,0.8611,0.2682,0.4649,0.9777,0.8667,0.0036
25,0.9111,0.9778,0.9111,0.9095,0.2704,0.4686,0.9604,0.9111,0.0037
26,0.8667,0.9704,0.8667,0.8643,0.2749,0.4722,0.9464,0.8667,0.0037
27,0.8444,0.9696,0.8444,0.84,0.2764,0.4731,0.9456,0.8444,0.0035
28,0.8444,0.9667,0.8444,0.8355,0.2876,0.4856,0.9413,0.8444,0.0032
29,0.8444,0.963,0.8444,0.84,0.2828,0.4814,0.9357,0.8444,0.0032
30,0.8444,0.9615,0.8444,0.84,0.2763,0.475,0.9339,0.8444,0.0035
31,0.8222,0.9548,0.8222,0.819,0.2749,0.4733,0.9228,0.8222,0.0032
32,0.8444,0.9622,0.8444,0.8443,0.277,0.477,0.9349,0.8444,0.0031
33,0.8222,0.9681,0.8222,0.819,0.28,0.4799,0.9439,0.8222,0.0032
34,0.8222,0.9674,0.8222,0.819,0.2751,0.4749,0.9432,0.8222,0.0033
