step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.283,0.801,0.283,0.2371,0.903,6.4922,0.344,0.2821,2.6584
1,0.2985,0.8352,0.2985,0.2774,0.8952,4.0552,0.3886,0.2965,2.2207
2,0.3202,0.8582,0.3202,0.295,0.895,2.7863,0.4115,0.3176,3.3304
3,0.3397,0.8708,0.3397,0.3122,0.8918,2.7202,0.4181,0.337,2.4245
4,0.3522,0.8749,0.3522,0.3204,0.8918,2.7148,0.4261,0.3485,2.1936
5,0.3417,0.878,0.3417,0.3157,0.892,2.7145,0.4238,0.3383,3.8837
6,0.3388,0.8789,0.3388,0.3196,0.8918,2.7043,0.4187,0.3356,2.9158
7,0.3253,0.8802,0.3253,0.3042,0.8917,2.7099,0.4207,0.3227,2.1325
8,0.3135,0.8844,0.3135,0.2909,0.8924,2.7138,0.4241,0.3107,2.1655
9,0.336,0.8877,0.336,0.3118,0.8913,2.6981,0.4291,0.3333,2.1843
10,0.3353,0.8893,0.3353,0.3119,0.8915,2.6978,0.4265,0.3327,2.2893
11,0.3418,0.8885,0.3418,0.3167,0.8912,2.6933,0.4255,0.3393,2.6427
12,0.3413,0.8884,0.3413,0.3109,0.8904,2.6861,0.4238,0.3388,2.3522
13,0.3547,0.8908,0.3547,0.3208,0.8904,2.6865,0.4281,0.3521,3.8113
14,0.3733,0.8907,0.3733,0.3401,0.8901,2.6831,0.4264,0.3707,2.3973
15,0.3817,0.8924,0.3817,0.3444,0.8901,2.6797,0.4278,0.379,2.2558
16,0.3817,0.8931,0.3817,0.3386,0.8901,2.6788,0.4311,0.3792,2.7975
17,0.3883,0.8921,0.3883,0.3432,0.8903,2.6822,0.43,0.3862,2.6515
18,0.3982,0.8918,0.3982,0.35,0.8904,2.6827,0.4297,0.3958,2.4393
19,0.3997,0.8925,0.3997,0.3528,0.8901,2.6801,0.4308,0.3971,3.9602
20,0.4073,0.8935,0.4073,0.3664,0.8898,2.6774,0.433,0.4045,2.6769
21,0.4115,0.8945,0.4115,0.3691,0.8898,2.6764,0.4326,0.4088,2.875
22,0.4043,0.8958,0.4043,0.3635,0.8901,2.6771,0.4318,0.4013,2.3982
23,0.4015,0.8972,0.4015,0.3609,0.8902,2.677,0.4334,0.3984,3.8506
24,0.4013,0.899,0.4013,0.3599,0.89,2.6751,0.4363,0.3983,3.5855
25,0.4062,0.8989,0.4062,0.3631,0.89,2.6756,0.4395,0.4032,3.1095
26,0.4007,0.8994,0.4007,0.3576,0.8903,2.6774,0.4416,0.3978,2.1653
27,0.3993,0.8991,0.3993,0.3579,0.8903,2.6765,0.4392,0.3962,2.3633
28,0.4062,0.8994,0.4062,0.3669,0.8902,2.6768,0.4419,0.4029,2.2097
29,0.4092,0.8996,0.4092,0.3658,0.8902,2.676,0.441,0.4061,2.5484
30,0.4097,0.9009,0.4097,0.3633,0.8901,2.6738,0.4424,0.4067,2.3386
31,0.4088,0.9011,0.4088,0.3631,0.8901,2.6738,0.4425,0.4058,2.682
32,0.4143,0.9012,0.4143,0.3701,0.8902,2.6742,0.4436,0.4112,2.2189
33,0.414,0.902,0.414,0.371,0.8904,2.6739,0.4433,0.4108,2.6768
34,0.417,0.9019,0.417,0.374,0.8905,2.6757,0.4427,0.4137,2.6962
