step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2647,0.6473,0.2647,0.1799,0.9351,15.8459,0.3456,0.2709,2.3605
1,0.3896,0.7281,0.3896,0.2984,0.8612,15.4892,0.467,0.3922,1.1771
2,0.4472,0.8832,0.4472,0.3955,0.7624,5.2129,0.7177,0.4489,1.1668
3,0.2693,0.8956,0.2693,0.221,0.8106,5.2903,0.777,0.2703,1.2581
4,0.3969,0.8978,0.3969,0.3085,0.7596,5.2136,0.792,0.3973,1.2996
5,0.3605,0.9279,0.3605,0.3015,0.772,5.1759,0.8171,0.3618,1.3028
6,0.3347,0.9777,0.3347,0.2497,0.7496,1.7174,0.8731,0.3372,1.2734
7,0.3296,0.9764,0.3296,0.2506,0.7369,1.685,0.8776,0.3338,1.3155
8,0.2908,0.9849,0.2908,0.1979,0.7583,1.7356,0.8965,0.2948,1.3309
9,0.3059,0.9813,0.3059,0.2239,0.754,1.7464,0.8875,0.3107,1.3729
10,0.3854,0.9787,0.3854,0.3156,0.7488,1.7406,0.8807,0.3878,1.2927
11,0.3945,0.9814,0.3945,0.3103,0.746,1.7401,0.8928,0.3951,1.3932
12,0.3921,0.9808,0.3921,0.298,0.7467,1.7423,0.8936,0.3924,1.3039
13,0.3924,0.9777,0.3924,0.2944,0.7491,1.7529,0.886,0.3926,1.3883
14,0.3633,0.9838,0.3633,0.2718,0.7498,1.7242,0.904,0.3646,1.3446
15,0.3187,0.986,0.3187,0.2345,0.7532,1.7341,0.9085,0.3217,1.5636
16,0.3047,0.9876,0.3047,0.2278,0.753,1.7192,0.9149,0.3083,1.5221
17,0.3517,0.9869,0.3517,0.2751,0.7438,1.7016,0.9118,0.3537,3.1452
18,0.3351,0.9859,0.3351,0.2557,0.7462,1.7123,0.911,0.3374,3.1027
19,0.3472,0.9863,0.3472,0.2667,0.7465,1.7191,0.9079,0.3491,3.3055
20,0.3514,0.9865,0.3514,0.2702,0.7457,1.7196,0.9104,0.3532,3.2764
21,0.3396,0.9858,0.3396,0.2577,0.7463,1.7265,0.907,0.3418,3.3516
22,0.3432,0.9843,0.3432,0.2623,0.7434,1.699,0.8981,0.3451,3.3227
23,0.3466,0.9826,0.3466,0.2634,0.7454,1.7065,0.8923,0.3483,3.3666
24,0.3566,0.9863,0.3566,0.2699,0.7468,1.7133,0.9102,0.358,3.352
25,0.3526,0.9854,0.3526,0.2633,0.7462,1.7114,0.9082,0.3542,3.3354
26,0.356,0.9844,0.356,0.273,0.7384,1.6838,0.9058,0.3578,3.0741
27,0.3108,0.9838,0.3108,0.226,0.7449,1.7003,0.9053,0.314,3.1264
28,0.3278,0.9835,0.3278,0.2383,0.7427,1.6953,0.9058,0.3303,3.3305
29,0.3181,0.9851,0.3181,0.232,0.7459,1.7024,0.9135,0.3209,3.3554
30,0.3084,0.9847,0.3084,0.2224,0.7472,1.7077,0.9091,0.3116,3.3116
31,0.3072,0.9844,0.3072,0.2229,0.7459,1.6978,0.91,0.3105,3.3096
32,0.3135,0.9844,0.3135,0.2315,0.744,1.6929,0.9099,0.3166,3.3164
33,0.3244,0.9835,0.3244,0.2428,0.7386,1.6724,0.9049,0.327,3.4057
34,0.3178,0.9846,0.3178,0.2465,0.7373,1.6666,0.9113,0.3206,3.3624
35,0.3263,0.9847,0.3263,0.2517,0.7361,1.6679,0.913,0.3287,3.3459
36,0.3065,0.9841,0.3065,0.2291,0.735,1.6632,0.9091,0.3098,3.3288
37,0.3005,0.9827,0.3005,0.2228,0.735,1.6595,0.9051,0.3039,3.3973
38,0.3226,0.9831,0.3226,0.2437,0.7319,1.6508,0.9037,0.3252,3.3575
39,0.3381,0.9838,0.3381,0.2562,0.7318,1.6533,0.908,0.3403,3.3931
40,0.3169,0.9839,0.3169,0.2366,0.7334,1.6558,0.9071,0.3199,3.4436
41,0.312,0.9827,0.312,0.2391,0.7337,1.6531,0.9025,0.3152,3.6009
42,0.3184,0.9839,0.3184,0.242,0.7326,1.6523,0.9067,0.3213,3.6517
43,0.305,0.9843,0.305,0.2288,0.7338,1.6541,0.9081,0.3084,3.6046
44,0.3172,0.9841,0.3172,0.2458,0.7334,1.6554,0.9088,0.32,3.5076
45,0.3296,0.9843,0.3296,0.2627,0.7304,1.6474,0.9103,0.332,3.511
46,0.3232,0.984,0.3232,0.2546,0.7298,1.6363,0.9075,0.326,3.3815
47,0.3132,0.9825,0.3132,0.2405,0.7312,1.642,0.9036,0.3163,3.4534
48,0.3153,0.9833,0.3153,0.245,0.7307,1.6414,0.9071,0.3183,3.463
49,0.3217,0.984,0.3217,0.2508,0.7304,1.6408,0.9097,0.3245,3.5406
50,0.322,0.9839,0.322,0.2508,0.7291,1.6365,0.9093,0.3248,3.5407
51,0.3441,0.9839,0.3441,0.2688,0.7267,1.631,0.9106,0.3462,3.5229
52,0.3657,0.984,0.3657,0.2969,0.7255,1.63,0.9113,0.3669,3.568
53,0.3581,0.9835,0.3581,0.2923,0.7244,1.6281,0.9091,0.3597,3.592
54,0.3636,0.9841,0.3636,0.3003,0.7235,1.6259,0.9122,0.3649,3.5911
55,0.3508,0.9842,0.3508,0.2829,0.7257,1.6317,0.9127,0.3525,3.6503
56,0.3581,0.9841,0.3581,0.2879,0.7254,1.6318,0.912,0.3595,3.6434
57,0.3505,0.9845,0.3505,0.2793,0.7244,1.6304,0.913,0.3522,3.6307
58,0.3526,0.9852,0.3526,0.2825,0.7258,1.6335,0.9156,0.3543,3.6766
59,0.3493,0.9849,0.3493,0.2798,0.7248,1.6305,0.9144,0.3511,3.5855
