step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0387,0.5,0.0387,0.0029,1.9227,34.65,0.0385,0.0385,0.0052
1,0.0565,0.5096,0.0565,0.0156,1.5901,33.3277,0.0551,0.0566,0.0336
2,0.061,0.5176,0.061,0.0257,1.5431,32.0008,0.0626,0.061,0.0065
3,0.0742,0.525,0.0742,0.038,1.4725,31.9534,0.0716,0.0739,0.0121
4,0.0997,0.5411,0.0997,0.0521,1.285,30.5663,0.0878,0.0984,0.0068
5,0.1207,0.5531,0.1207,0.0727,1.2146,29.2837,0.1078,0.1201,0.0065
6,0.12,0.5592,0.12,0.0735,1.1679,27.977,0.1094,0.1194,0.0067
7,0.1228,0.5703,0.1228,0.0755,1.1327,26.73,0.1085,0.1223,0.0068
8,0.1213,0.5702,0.1213,0.0769,1.128,26.7229,0.108,0.1208,0.0404
9,0.1308,0.5848,0.1308,0.0883,1.0918,25.344,0.1198,0.1297,0.0409
10,0.1367,0.5952,0.1367,0.0986,1.0599,24.0502,0.1286,0.1355,0.0407
11,0.1418,0.597,0.1418,0.0978,1.0565,24.0369,0.1305,0.1414,0.0326
12,0.1505,0.6001,0.1505,0.0943,1.0471,24.0296,0.1341,0.1502,0.0066
13,0.1645,0.6041,0.1645,0.1067,1.035,23.994,0.1439,0.1636,0.0076
14,0.18,0.6206,0.18,0.1201,1.0033,22.6832,0.156,0.1792,0.0073
15,0.1887,0.6352,0.1887,0.1314,0.9834,21.3694,0.1659,0.1875,0.0072
16,0.2032,0.6507,0.2032,0.1514,0.9612,20.1003,0.1809,0.2025,0.0069
17,0.205,0.6521,0.205,0.1529,0.9599,20.0865,0.1828,0.2046,0.0069
18,0.2188,0.6562,0.2188,0.158,0.9481,20.0589,0.1967,0.2187,0.0072
19,0.2335,0.6592,0.2335,0.1719,0.9413,20.0428,0.2152,0.2329,0.0073
20,0.2365,0.6656,0.2365,0.1757,0.9281,18.7617,0.2205,0.2358,0.0072
21,0.2397,0.675,0.2397,0.1798,0.9198,17.5457,0.224,0.239,0.0073
22,0.2587,0.6926,0.2587,0.2004,0.8988,16.3098,0.2478,0.2592,0.0069
23,0.2707,0.7062,0.2707,0.2117,0.8808,14.9878,0.2615,0.271,0.0071
24,0.28,0.7134,0.28,0.2251,0.8711,13.7895,0.272,0.2808,0.0074
25,0.278,0.716,0.278,0.2251,0.8684,13.7768,0.2791,0.2787,0.0075
26,0.2803,0.7164,0.2803,0.2265,0.8665,13.7706,0.2831,0.2808,0.0076
27,0.2727,0.7166,0.2727,0.2147,0.8626,13.766,0.2841,0.2731,0.0075
28,0.2727,0.716,0.2727,0.2123,0.8618,13.7667,0.282,0.2733,0.0073
29,0.2952,0.7314,0.2952,0.2331,0.8457,12.4336,0.2973,0.2947,0.0074
30,0.3033,0.7333,0.3033,0.2371,0.8382,12.4162,0.3073,0.3025,0.009
31,0.3208,0.7375,0.3208,0.2514,0.8254,12.3846,0.3227,0.3194,0.0079
32,0.3212,0.7393,0.3212,0.2524,0.8247,12.3798,0.3272,0.3197,0.0075
33,0.3197,0.7392,0.3197,0.2509,0.8253,12.3821,0.3265,0.3182,0.0073
34,0.3308,0.7544,0.3308,0.2661,0.8109,11.12,0.3432,0.3298,0.0078
35,0.3358,0.7613,0.3358,0.2758,0.8065,9.9313,0.3472,0.335,0.0078
