step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0383,0.5,0.0383,0.0028,1.9233,34.662,0.0385,0.0385,0.0051
1,0.0473,0.5096,0.0473,0.0103,1.6012,33.292,0.0418,0.0472,0.0332
2,0.0505,0.5159,0.0505,0.0141,1.5036,31.9557,0.0438,0.0502,0.0106
3,0.0535,0.5198,0.0535,0.0179,1.4223,30.7304,0.0466,0.0534,0.0064
4,0.0543,0.529,0.0543,0.0207,1.3864,29.427,0.0497,0.0542,0.0063
5,0.0683,0.5428,0.0683,0.0377,1.2938,28.1284,0.0694,0.0684,0.0061
6,0.0868,0.5606,0.0868,0.046,1.2195,26.876,0.0772,0.0877,0.0401
7,0.0997,0.5767,0.0997,0.0566,1.156,25.6028,0.0937,0.1013,0.0402
8,0.1123,0.5829,0.1123,0.0642,1.1444,25.567,0.0996,0.1135,0.046
9,0.1178,0.5928,0.1178,0.0714,1.1249,24.2652,0.108,0.119,0.0362
10,0.1442,0.6123,0.1442,0.0868,1.0811,22.8989,0.1221,0.1443,0.0066
11,0.15,0.614,0.15,0.0929,1.0757,22.8843,0.1245,0.15,0.0066
12,0.1578,0.6217,0.1578,0.1086,1.0645,21.5914,0.1288,0.1576,0.0073
13,0.1582,0.634,0.1582,0.112,1.0537,20.3587,0.1401,0.158,0.0069
14,0.1643,0.6374,0.1643,0.1119,1.0527,20.3537,0.1518,0.1639,0.0067
15,0.1818,0.6413,0.1818,0.1218,1.0389,20.3316,0.1645,0.1808,0.0069
16,0.2122,0.6472,0.2122,0.1408,0.9981,20.2754,0.184,0.2118,0.0067
17,0.2177,0.6528,0.2177,0.147,0.9919,20.2304,0.1901,0.217,0.007
18,0.2253,0.6529,0.2253,0.1523,0.9764,20.2125,0.1917,0.2247,0.0069
19,0.229,0.658,0.229,0.159,0.9697,20.1817,0.1982,0.2287,0.0071
20,0.2303,0.6666,0.2303,0.1614,0.9619,18.9041,0.202,0.23,0.0066
21,0.2322,0.6737,0.2322,0.1651,0.9581,17.6063,0.2065,0.2317,0.0072
22,0.2368,0.6802,0.2368,0.1679,0.9456,17.5735,0.2228,0.2375,0.007
23,0.2407,0.6833,0.2407,0.1705,0.9438,17.5613,0.223,0.2413,0.0072
24,0.2527,0.6917,0.2527,0.1855,0.9248,17.4888,0.2351,0.2525,0.0074
25,0.261,0.7045,0.261,0.1977,0.9087,16.2299,0.2491,0.261,0.0073
26,0.2625,0.7054,0.2625,0.2021,0.9062,16.2214,0.2525,0.2625,0.0072
