step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6504,0.9198,0.6504,0.6472,0.4922,1.2624,0.7314,0.648,4.7766
1,0.7835,0.9782,0.7835,0.7652,0.3306,0.7111,0.8684,0.7795,4.2144
2,0.8384,0.9844,0.8384,0.8334,0.2801,0.6081,0.9103,0.8365,5.3679
3,0.8648,0.9885,0.8648,0.8591,0.2463,0.5327,0.9357,0.8637,4.3814
4,0.8787,0.9861,0.8787,0.8756,0.2101,0.4838,0.9343,0.8786,4.5874
5,0.8893,0.9889,0.8893,0.886,0.1924,0.4418,0.9437,0.8888,4.6253
6,0.8927,0.9911,0.8927,0.8889,0.1784,0.4033,0.9514,0.8922,5.0642
7,0.8996,0.9933,0.8996,0.8965,0.1657,0.3705,0.9588,0.899,4.776
8,0.9024,0.9934,0.9024,0.8994,0.1617,0.3634,0.9596,0.9017,4.8757
9,0.9124,0.9938,0.9124,0.9099,0.1512,0.342,0.9625,0.9117,5.0238
10,0.9157,0.9942,0.9157,0.9136,0.1469,0.3308,0.9644,0.915,5.6324
11,0.9154,0.9945,0.9154,0.9133,0.1419,0.3185,0.9653,0.9148,5.193
12,0.9163,0.9946,0.9163,0.9138,0.141,0.319,0.9666,0.9157,5.1809
13,0.9166,0.9947,0.9166,0.9143,0.1384,0.3123,0.9669,0.916,5.8422
14,0.9196,0.9949,0.9196,0.9177,0.134,0.3022,0.9683,0.9191,5.3839
15,0.9203,0.9951,0.9203,0.918,0.1331,0.2983,0.969,0.9197,5.4849
16,0.9245,0.9952,0.9245,0.9227,0.1286,0.2905,0.9695,0.924,5.5669
17,0.9242,0.9951,0.9242,0.9226,0.128,0.2876,0.9689,0.9238,6.2771
18,0.9221,0.9953,0.9221,0.9206,0.1265,0.2825,0.97,0.9219,5.7229
19,0.926,0.9953,0.926,0.9247,0.1237,0.2761,0.9701,0.9258,6.0969
20,0.9272,0.9955,0.9272,0.926,0.121,0.2702,0.9708,0.9271,5.9142
21,0.9263,0.9956,0.9263,0.9251,0.12,0.2675,0.9711,0.9263,5.7907
22,0.9245,0.9955,0.9245,0.9234,0.1207,0.2687,0.9708,0.9245,6.3057
23,0.9263,0.9956,0.9263,0.9252,0.118,0.2636,0.9715,0.9262,5.9933
24,0.9269,0.9956,0.9269,0.9259,0.1154,0.2588,0.9718,0.9267,5.9988
25,0.9287,0.9957,0.9287,0.9276,0.1136,0.2542,0.9722,0.9284,6.4429
26,0.9303,0.9957,0.9303,0.9291,0.1122,0.2509,0.9723,0.9298,6.1173
27,0.9303,0.9959,0.9303,0.9291,0.1108,0.2475,0.9728,0.9298,6.1059
28,0.9309,0.996,0.9309,0.9299,0.1095,0.2442,0.9737,0.9305,6.329
29,0.93,0.9961,0.93,0.9289,0.1087,0.242,0.9738,0.9296,6.2781
30,0.9303,0.9961,0.9303,0.9293,0.108,0.2402,0.9739,0.9299,6.1699
31,0.9309,0.9961,0.9309,0.9299,0.1084,0.2402,0.974,0.9306,6.7389
32,0.9303,0.9961,0.9303,0.9293,0.1078,0.2388,0.974,0.9299,6.3449
33,0.93,0.9961,0.93,0.929,0.1073,0.2374,0.9742,0.9297,6.683
34,0.93,0.9961,0.93,0.9291,0.1074,0.2361,0.9741,0.9297,6.2972
35,0.9321,0.9962,0.9321,0.9313,0.1062,0.2342,0.9744,0.9319,6.5107
36,0.9324,0.9962,0.9324,0.9316,0.1053,0.2324,0.9746,0.9321,6.8959
37,0.9348,0.9962,0.9348,0.934,0.1038,0.2292,0.9747,0.9345,6.613
38,0.9351,0.9962,0.9351,0.9343,0.1039,0.2291,0.9748,0.9348,7.2454
39,0.9351,0.9962,0.9351,0.9343,0.1033,0.2279,0.9749,0.9348,6.4613
40,0.9363,0.9963,0.9363,0.9355,0.1027,0.2259,0.9752,0.936,6.714
41,0.9388,0.9963,0.9388,0.938,0.1019,0.2249,0.9751,0.9384,6.6275
42,0.9384,0.9963,0.9384,0.9377,0.1004,0.2225,0.9753,0.9381,7.1114
43,0.9378,0.9963,0.9378,0.9371,0.0997,0.2211,0.9753,0.9375,6.4826
44,0.9384,0.9963,0.9384,0.9377,0.0991,0.2199,0.9754,0.9381,6.9368
45,0.9384,0.9963,0.9384,0.9377,0.0984,0.2186,0.9753,0.9381,6.5508
46,0.9388,0.9963,0.9388,0.938,0.0977,0.2173,0.9756,0.9384,6.4956
47,0.9381,0.9963,0.9381,0.9374,0.0972,0.216,0.9757,0.9378,6.5622
48,0.9384,0.9964,0.9384,0.9377,0.0971,0.2152,0.9758,0.9381,6.4966
49,0.9381,0.9964,0.9381,0.9374,0.0966,0.2141,0.976,0.9378,6.7657
50,0.9391,0.9964,0.9391,0.9384,0.0959,0.2126,0.9762,0.9387,6.5642
51,0.94,0.9964,0.94,0.9394,0.0951,0.2109,0.9764,0.9397,6.9331
52,0.9397,0.9965,0.9397,0.939,0.0947,0.2096,0.9766,0.9394,6.7299
53,0.9394,0.9965,0.9394,0.9388,0.0942,0.2083,0.9766,0.9391,6.7403
54,0.9394,0.9965,0.9394,0.9388,0.094,0.2076,0.9767,0.9391,6.5108
55,0.9397,0.9965,0.9397,0.9391,0.0937,0.2068,0.9768,0.9394,6.4326
56,0.94,0.9965,0.94,0.9394,0.0932,0.206,0.9768,0.9397,6.7642
57,0.9403,0.9965,0.9403,0.9397,0.093,0.2055,0.9767,0.94,6.5674
58,0.9406,0.9965,0.9406,0.94,0.0927,0.2046,0.9768,0.9403,6.6316
59,0.9403,0.9965,0.9403,0.9397,0.0924,0.2041,0.9768,0.94,6.4719
