step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4994,0.7928,0.4994,0.4298,0.7787,8.7307,0.5131,0.5037,0.7622
1,0.1249,0.7968,0.1249,0.0602,0.9606,8.9747,0.3826,0.1283,0.795
2,0.1716,0.8257,0.1716,0.057,0.9444,8.9865,0.4899,0.1706,0.7959
3,0.2602,0.8757,0.2602,0.1709,0.8541,5.3932,0.5812,0.2574,0.7726
4,0.2965,0.8774,0.2965,0.198,0.8232,5.3831,0.6118,0.2895,0.764
5,0.3372,0.9154,0.3372,0.2338,0.7918,1.9305,0.656,0.3285,0.7769
6,0.369,0.9183,0.369,0.2777,0.7725,1.8785,0.6804,0.3618,0.7652
7,0.3981,0.9368,0.3981,0.2842,0.7649,1.8719,0.7145,0.3909,0.8017
8,0.4021,0.9443,0.4021,0.2936,0.7563,1.8454,0.7246,0.3948,0.7877
9,0.4187,0.9491,0.4187,0.3055,0.7555,1.8171,0.7223,0.4135,0.8138
10,0.4918,0.9535,0.4918,0.3952,0.7344,1.7432,0.7348,0.4836,0.7783
11,0.5449,0.9641,0.5449,0.4699,0.7196,1.6444,0.783,0.5386,0.7475
12,0.6425,0.9653,0.6425,0.5979,0.7103,1.614,0.7817,0.6406,0.7518
13,0.6461,0.9665,0.6461,0.5976,0.7157,1.6203,0.7845,0.6443,0.7124
14,0.6486,0.969,0.6486,0.6088,0.7154,1.6187,0.794,0.6462,0.7455
15,0.6762,0.9726,0.6762,0.6268,0.714,1.6083,0.8094,0.6765,0.7332
16,0.6458,0.9725,0.6458,0.5845,0.7224,1.6307,0.8203,0.6444,0.7356
17,0.7035,0.9712,0.7035,0.6591,0.7249,1.6352,0.8092,0.7028,0.7674
18,0.7335,0.9728,0.7335,0.7056,0.7252,1.6346,0.808,0.7335,0.7557
19,0.7765,0.9741,0.7765,0.7705,0.725,1.6307,0.8151,0.7743,0.7095
20,0.7656,0.9756,0.7656,0.7502,0.7275,1.6362,0.8244,0.7644,0.6628
21,0.7944,0.9756,0.7944,0.7788,0.7292,1.6407,0.8259,0.7939,0.6553
22,0.7938,0.9716,0.7938,0.7883,0.7338,1.6538,0.8142,0.7939,0.6552
23,0.7999,0.9719,0.7999,0.7944,0.7393,1.6689,0.8128,0.7991,0.6529
24,0.8087,0.9725,0.8087,0.8016,0.7408,1.6732,0.8174,0.8096,0.662
25,0.8144,0.9722,0.8144,0.8061,0.7399,1.6728,0.8225,0.815,0.7038
26,0.8144,0.9706,0.8144,0.8084,0.7422,1.6786,0.8227,0.8147,0.704
27,0.8308,0.9687,0.8308,0.8244,0.7447,1.6847,0.8181,0.8296,0.749
28,0.8241,0.9684,0.8241,0.8193,0.7472,1.6923,0.82,0.8232,0.7455
29,0.7862,0.969,0.7862,0.769,0.7501,1.6996,0.8121,0.7842,0.7117
30,0.7911,0.9688,0.7911,0.7729,0.7497,1.6998,0.8133,0.7895,0.7044
31,0.7777,0.9687,0.7777,0.7592,0.7516,1.7057,0.8143,0.7754,0.7105
32,0.7865,0.973,0.7865,0.7712,0.7515,1.7041,0.821,0.7845,0.7099
33,0.8005,0.9759,0.8005,0.7852,0.7513,1.7018,0.8347,0.7984,0.6927
34,0.8108,0.9772,0.8108,0.7968,0.7517,1.7032,0.8381,0.8087,0.6843
35,0.8205,0.9739,0.8205,0.8092,0.7538,1.7094,0.826,0.8186,0.6813
36,0.8287,0.9745,0.8287,0.8141,0.7541,1.7108,0.8276,0.8271,0.7213
37,0.8311,0.9726,0.8311,0.8218,0.7522,1.7064,0.824,0.8292,0.7277
38,0.8338,0.9712,0.8338,0.8271,0.751,1.7042,0.8236,0.8319,0.7226
39,0.8172,0.9772,0.8172,0.8048,0.7501,1.6992,0.8428,0.815,0.7243
40,0.8211,0.976,0.8211,0.8068,0.7492,1.6973,0.8374,0.8187,0.7229
41,0.8354,0.9794,0.8354,0.8236,0.7492,1.6969,0.8557,0.834,0.7136
42,0.8402,0.9802,0.8402,0.828,0.7507,1.7012,0.858,0.8386,0.7242
