step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,32.7258
1,0.3299,0.637,0.3299,0.223,0.9904,18.3126,0.3944,0.3299,30.8198
2,0.3399,0.6584,0.3399,0.2491,0.8452,9.8093,0.4404,0.3399,33.1901
3,0.4306,0.7022,0.4306,0.303,0.779,9.7545,0.4922,0.4306,33.4363
4,0.4812,0.7084,0.4812,0.4155,0.7244,9.6612,0.5032,0.4812,33.64
5,0.483,0.7161,0.483,0.4006,0.7161,9.6526,0.511,0.483,32.1026
6,0.5342,0.8365,0.5342,0.4993,0.6043,1.1355,0.6834,0.5342,31.0641
7,0.4937,0.8398,0.4937,0.4396,0.6162,1.1609,0.6879,0.4937,30.9887
8,0.5728,0.8661,0.5728,0.5373,0.5745,1.0991,0.7326,0.5728,30.8486
9,0.529,0.876,0.529,0.485,0.5846,1.1254,0.7415,0.529,30.8557
10,0.6153,0.8866,0.6153,0.6047,0.5236,0.9957,0.7578,0.6153,30.5856
11,0.6857,0.8956,0.6857,0.6765,0.4837,0.9327,0.7692,0.6857,30.9773
12,0.6432,0.8981,0.6432,0.6326,0.4934,0.9453,0.7742,0.6432,30.9811
13,0.6512,0.8964,0.6512,0.6253,0.4847,0.9395,0.7665,0.6512,30.7351
14,0.6016,0.8985,0.6016,0.5677,0.5009,0.9668,0.767,0.6016,30.6296
15,0.6908,0.9071,0.6908,0.6643,0.4564,0.8944,0.7851,0.6908,29.9459
16,0.6964,0.9078,0.6964,0.6656,0.4545,0.8957,0.7859,0.6964,29.6151
17,0.7113,0.9105,0.7113,0.674,0.4462,0.8861,0.7927,0.7113,28.9287
18,0.7112,0.9108,0.7112,0.6741,0.4441,0.8814,0.7937,0.7112,29.2838
19,0.7083,0.911,0.7083,0.6688,0.4458,0.8864,0.7934,0.7083,29.0578
20,0.7061,0.9116,0.7061,0.6658,0.4444,0.8843,0.794,0.7061,29.292
21,0.67,0.9098,0.67,0.6231,0.4581,0.9068,0.7937,0.67,29.0724
22,0.6675,0.9156,0.6675,0.6065,0.4593,0.9128,0.8021,0.6675,29.0846
23,0.6535,0.9165,0.6535,0.5954,0.4691,0.9288,0.8057,0.6535,28.6888
24,0.6566,0.9186,0.6566,0.5929,0.4633,0.923,0.811,0.6566,28.9411
25,0.7284,0.9455,0.7284,0.7184,0.3934,0.7536,0.8654,0.7284,28.8261
26,0.7099,0.943,0.7099,0.7011,0.408,0.7743,0.8593,0.7099,28.9196
27,0.704,0.944,0.704,0.6915,0.4081,0.7737,0.8616,0.704,29.0214
28,0.7213,0.9466,0.7213,0.7083,0.3927,0.7505,0.8661,0.7213,29.101
29,0.7142,0.9445,0.7142,0.6994,0.397,0.7568,0.8621,0.7142,28.7741
30,0.708,0.9436,0.708,0.6905,0.4016,0.7634,0.8606,0.708,28.8659
31,0.7094,0.9438,0.7094,0.6916,0.3998,0.7602,0.8609,0.7094,28.9471
32,0.698,0.9433,0.698,0.6785,0.4092,0.7742,0.8594,0.698,28.8136
33,0.7356,0.9448,0.7356,0.7312,0.3792,0.72,0.8644,0.7356,28.7634
34,0.7339,0.9445,0.7339,0.7294,0.3802,0.7212,0.8638,0.7339,28.7598
35,0.729,0.9458,0.729,0.7222,0.3803,0.7204,0.8681,0.729,28.7505
36,0.744,0.9478,0.744,0.7371,0.365,0.6969,0.8713,0.744,28.6395
37,0.7751,0.9484,0.7751,0.7752,0.342,0.6575,0.8739,0.7751,28.7096
38,0.7671,0.9488,0.7671,0.7664,0.3451,0.6606,0.8744,0.7671,28.8029
39,0.777,0.9502,0.777,0.7756,0.3356,0.6476,0.8761,0.777,28.7403
40,0.7633,0.9498,0.7633,0.7616,0.345,0.6597,0.8752,0.7633,28.7999
41,0.768,0.951,0.768,0.7651,0.3409,0.6551,0.8781,0.768,28.6605
42,0.7653,0.9514,0.7653,0.7628,0.3417,0.6546,0.8795,0.7653,28.8855
43,0.757,0.9509,0.757,0.7526,0.3474,0.6622,0.8787,0.757,28.8313
44,0.755,0.9503,0.755,0.7509,0.3488,0.6638,0.8775,0.755,28.8197
45,0.7578,0.9505,0.7578,0.7534,0.3462,0.6609,0.8778,0.7578,29.1374
46,0.7713,0.9486,0.7713,0.7711,0.3333,0.6355,0.8728,0.7713,29.4268
47,0.7753,0.9474,0.7753,0.7762,0.3306,0.6291,0.8696,0.7753,29.2495
48,0.7666,0.9479,0.7666,0.7676,0.3374,0.6388,0.8705,0.7666,29.1572
49,0.7677,0.948,0.7677,0.7687,0.3365,0.6373,0.8706,0.7677,29.2364
50,0.7681,0.9481,0.7681,0.7691,0.3359,0.6361,0.8708,0.7681,29.1781
51,0.7554,0.9475,0.7554,0.7571,0.3468,0.6494,0.8696,0.7554,29.0238
52,0.764,0.9488,0.764,0.7651,0.3372,0.6346,0.872,0.764,29.3123
53,0.7649,0.9501,0.7649,0.7651,0.3354,0.6322,0.875,0.7649,29.1695
54,0.7639,0.9498,0.7639,0.7642,0.3362,0.6321,0.8746,0.7639,29.7929
55,0.7705,0.9502,0.7705,0.77,0.3303,0.627,0.8748,0.7705,29.9649
56,0.7722,0.9502,0.7722,0.7711,0.328,0.6241,0.8752,0.7722,29.5167
57,0.7796,0.9511,0.7796,0.7778,0.3209,0.616,0.8763,0.7796,29.3486
58,0.776,0.9513,0.776,0.7743,0.3239,0.6193,0.8766,0.776,29.7412
59,0.776,0.9509,0.776,0.7737,0.3242,0.62,0.8757,0.776,29.6271
