step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,32.9667
1,0.2838,0.6742,0.2838,0.1631,1.0723,18.3548,0.4751,0.2838,30.7303
2,0.2885,0.7358,0.2885,0.1708,0.9395,9.8868,0.5348,0.2885,33.1654
3,0.4035,0.7507,0.4035,0.2931,0.814,9.8023,0.5485,0.4035,33.6509
4,0.5121,0.7844,0.5121,0.4566,0.69,9.6023,0.616,0.5121,33.6054
5,0.5295,0.7827,0.5295,0.4615,0.6765,9.587,0.6099,0.5295,32.0853
6,0.5267,0.7835,0.5267,0.4481,0.6729,9.5848,0.6116,0.5267,31.0324
7,0.5114,0.781,0.5114,0.4313,0.6748,9.5833,0.6078,0.5114,31.1827
8,0.6025,0.8021,0.6025,0.5165,0.629,9.524,0.65,0.6025,31.035
9,0.5514,0.8079,0.5514,0.4842,0.6423,9.5285,0.6561,0.5514,31.0177
10,0.57,0.8126,0.57,0.4938,0.6273,9.5132,0.6649,0.57,30.8786
11,0.6154,0.8137,0.6154,0.5373,0.6067,9.4848,0.6691,0.6154,31.1269
12,0.6307,0.8153,0.6307,0.5447,0.5965,9.476,0.6716,0.6307,30.865
13,0.5783,0.8184,0.5783,0.5153,0.61,9.4695,0.6829,0.5783,30.5897
14,0.5828,0.8167,0.5828,0.5176,0.607,9.4673,0.6785,0.5828,30.8934
15,0.5543,0.8245,0.5543,0.4969,0.6212,9.4649,0.702,0.5543,29.9812
16,0.5626,0.8258,0.5626,0.5024,0.6115,9.4569,0.7046,0.5626,29.3223
17,0.5861,0.8288,0.5861,0.5163,0.5899,9.4424,0.7097,0.5861,28.8984
18,0.5982,0.9139,0.5982,0.5242,0.5299,1.0974,0.7984,0.5982,29.4783
19,0.6315,0.9178,0.6315,0.5528,0.5099,1.0774,0.8064,0.6315,29.3146
20,0.6499,0.9279,0.6499,0.6158,0.4633,0.9041,0.8248,0.6499,29.1228
21,0.6,0.9255,0.6,0.5681,0.5007,0.9576,0.8201,0.6,29.2415
22,0.615,0.9268,0.615,0.5752,0.4884,0.9502,0.8216,0.615,28.9349
23,0.6515,0.9271,0.6515,0.599,0.4711,0.9436,0.8253,0.6515,28.9416
24,0.6632,0.9272,0.6632,0.6016,0.4687,0.9507,0.8259,0.6632,28.8406
25,0.6513,0.9225,0.6513,0.5918,0.4821,0.9733,0.8176,0.6513,29.0452
26,0.6474,0.9223,0.6474,0.589,0.4879,0.9845,0.8183,0.6474,28.9102
27,0.6562,0.9237,0.6562,0.5947,0.478,0.9742,0.8201,0.6562,29.0001
28,0.6513,0.9236,0.6513,0.5917,0.482,0.9795,0.8209,0.6513,29.0084
