step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1045,0.5774,0.1045,0.0707,1.0796,25.4927,0.1062,0.1051,0.3129
1,0.1973,0.6822,0.1973,0.1699,0.9453,16.3808,0.223,0.1946,0.2614
2,0.2423,0.7339,0.2423,0.2162,0.918,10.1066,0.2784,0.24,0.2575
3,0.2555,0.7801,0.2555,0.2172,0.9066,6.3837,0.3159,0.2529,0.2995
4,0.24,0.7958,0.24,0.2115,0.9137,6.4323,0.3384,0.2361,0.2809
5,0.2583,0.8,0.2583,0.2265,0.9161,6.4432,0.3517,0.2538,0.2949
6,0.2388,0.8086,0.2388,0.1839,0.9148,6.4358,0.3571,0.2343,0.2951
7,0.269,0.833,0.269,0.2158,0.9115,6.3779,0.39,0.2643,0.3383
8,0.2228,0.8428,0.2228,0.1897,0.9105,5.2057,0.4062,0.2192,0.4115
9,0.239,0.8553,0.239,0.2151,0.9081,4.0265,0.405,0.2357,0.4303
10,0.2263,0.8621,0.2263,0.2019,0.9069,3.9844,0.4143,0.2229,0.4658
11,0.2355,0.8665,0.2355,0.2012,0.9084,3.981,0.4202,0.2316,0.4052
12,0.2633,0.8804,0.2633,0.2261,0.9082,2.7965,0.4174,0.2592,0.3723
13,0.2735,0.8815,0.2735,0.2325,0.9078,2.8008,0.4295,0.2688,0.4481
14,0.3032,0.8852,0.3032,0.2625,0.9059,2.7647,0.4382,0.2991,0.5514
15,0.2775,0.8939,0.2775,0.2495,0.9083,2.7707,0.45,0.2738,0.6523
16,0.3068,0.8997,0.3068,0.286,0.9077,2.76,0.4615,0.3029,0.5045
17,0.303,0.8994,0.303,0.2619,0.9081,2.7665,0.4602,0.2998,0.5594
18,0.2815,0.9033,0.2815,0.243,0.9091,2.7561,0.4588,0.2781,0.4549
19,0.3152,0.9038,0.3152,0.2756,0.9077,2.7487,0.4648,0.3114,0.5156
20,0.3223,0.9008,0.3223,0.2886,0.9082,2.7484,0.4579,0.318,0.5636
21,0.2938,0.9043,0.2938,0.272,0.9077,2.7456,0.4656,0.2902,0.6542
22,0.2775,0.9039,0.2775,0.2729,0.9089,2.7513,0.4569,0.2733,0.6012
