step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1167,0.6679,0.1167,0.0867,0.9887,18.311,0.0955,0.1137,0.0288
1,0.1699,0.7193,0.1699,0.1219,0.9469,12.9212,0.1518,0.1644,9.9246
2,0.2003,0.7641,0.2003,0.1465,0.9187,10.3835,0.193,0.1865,10.3783
3,0.2527,0.8459,0.2527,0.2052,0.8828,5.5995,0.2638,0.2436,10.9575
4,0.2859,0.8593,0.2859,0.2384,0.8566,5.0106,0.2983,0.278,11.9558
5,0.3254,0.8846,0.3254,0.2777,0.8248,4.1056,0.3446,0.3191,12.9365
6,0.3697,0.9074,0.3697,0.3248,0.7908,3.5403,0.3989,0.3605,13.4444
7,0.4285,0.9231,0.4285,0.3928,0.7537,3.2978,0.458,0.423,13.8619
8,0.4611,0.9315,0.4611,0.4246,0.7252,3.1616,0.4949,0.4572,15.7679
9,0.492,0.9367,0.492,0.4622,0.6965,3.0462,0.5307,0.4902,16.9463
10,0.5062,0.947,0.5062,0.4811,0.6775,2.9095,0.5588,0.5059,15.9296
11,0.5228,0.9501,0.5228,0.5022,0.6627,2.8327,0.5707,0.5226,16.945
12,0.5429,0.9602,0.5429,0.5217,0.6396,2.4087,0.5978,0.5418,19.2444
13,0.5506,0.9654,0.5506,0.5275,0.6267,1.9084,0.61,0.5494,17.512
14,0.5704,0.9681,0.5704,0.5517,0.6065,1.8289,0.6349,0.5703,18.7487
15,0.587,0.9732,0.587,0.5724,0.5891,1.723,0.6526,0.5858,20.267
16,0.6023,0.9743,0.6023,0.5881,0.5751,1.6744,0.664,0.6023,19.629
17,0.6069,0.9751,0.6069,0.5952,0.5644,1.6403,0.6749,0.6106,21.2267
18,0.6189,0.9773,0.6189,0.6105,0.5517,1.5721,0.6868,0.6217,22.2249
19,0.6217,0.9783,0.6217,0.6115,0.5442,1.5447,0.6925,0.6219,21.233
20,0.6352,0.9793,0.6352,0.6273,0.5328,1.5054,0.7037,0.6364,22.9916
21,0.6464,0.9799,0.6464,0.6404,0.5199,1.4604,0.7109,0.6477,22.6955
22,0.6543,0.9806,0.6543,0.6504,0.5116,1.4309,0.7198,0.6563,24.0135
23,0.6611,0.9815,0.6611,0.6567,0.4986,1.391,0.7323,0.6621,24.3025
24,0.6683,0.9829,0.6683,0.6633,0.485,1.3483,0.7461,0.669,24.4801
25,0.6785,0.9834,0.6785,0.6728,0.4751,1.3205,0.7541,0.6777,24.5885
26,0.6813,0.9837,0.6813,0.6741,0.468,1.3022,0.7587,0.6795,25.153
27,0.6866,0.9841,0.6866,0.6805,0.4619,1.286,0.7621,0.685,25.5187
28,0.6945,0.9854,0.6945,0.6877,0.4536,1.256,0.7682,0.6926,25.5087
29,0.7037,0.9861,0.7037,0.6975,0.4465,1.2275,0.773,0.7017,25.7988
30,0.7121,0.987,0.7121,0.7092,0.4373,1.1836,0.7851,0.7105,26.8703
31,0.7139,0.9878,0.7139,0.7126,0.4308,1.1582,0.7902,0.7131,26.8465
32,0.7197,0.9882,0.7197,0.7185,0.4239,1.1354,0.7959,0.7188,27.7997
33,0.7259,0.9887,0.7259,0.7257,0.4173,1.1168,0.8014,0.7256,26.8899
34,0.733,0.989,0.733,0.7328,0.4105,1.0964,0.8063,0.7328,28.4691
35,0.7366,0.9897,0.7366,0.7381,0.4019,1.0685,0.8156,0.7382,29.0133
36,0.7396,0.99,0.7396,0.741,0.398,1.0556,0.8185,0.7406,29.2172
37,0.7493,0.9903,0.7493,0.7503,0.3899,1.0333,0.824,0.7499,31.3542
38,0.7493,0.9905,0.7493,0.7506,0.3858,1.0229,0.8265,0.75,29.1351
39,0.7534,0.9906,0.7534,0.7549,0.3819,1.0113,0.8292,0.7544,32.2039
40,0.7587,0.9907,0.7587,0.7611,0.3764,0.9986,0.8324,0.7601,32.1468
41,0.7636,0.9911,0.7636,0.7656,0.3707,0.9784,0.8373,0.7645,31.2715
42,0.7679,0.9916,0.7679,0.7699,0.3635,0.9562,0.8423,0.7687,32.0679
43,0.7732,0.9917,0.7732,0.7756,0.3602,0.946,0.8433,0.7744,32.8784
44,0.7758,0.992,0.7758,0.7782,0.3561,0.9329,0.8479,0.7765,33.6875
45,0.7781,0.992,0.7781,0.7812,0.3529,0.9246,0.8494,0.7793,33.2771
46,0.7837,0.9923,0.7837,0.7857,0.348,0.9085,0.8527,0.7838,37.3475
47,0.7829,0.9924,0.7829,0.7851,0.3441,0.8992,0.8541,0.7835,34.6923
48,0.7837,0.9926,0.7837,0.7863,0.3401,0.8885,0.8564,0.7843,31.9389
49,0.7865,0.9933,0.7865,0.789,0.3381,0.8809,0.8578,0.7879,34.3843
50,0.789,0.9933,0.789,0.7911,0.3361,0.8755,0.8591,0.7894,33.106
51,0.7893,0.9934,0.7893,0.7914,0.3331,0.869,0.8607,0.7895,51.9324
52,0.7883,0.9935,0.7883,0.7897,0.3305,0.8608,0.8625,0.788,51.9632
53,0.7926,0.9936,0.7926,0.7938,0.3285,0.8541,0.8637,0.7921,52.8038
