step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3409,0.7223,0.3409,0.2381,0.8525,18.5749,0.38,0.3409,0.5195
1,0.38,0.7648,0.38,0.2942,0.7922,16.0691,0.4609,0.38,0.5914
2,0.4251,0.7854,0.4251,0.3288,0.7499,13.6311,0.4854,0.4251,0.6044
3,0.5028,0.8702,0.5028,0.4243,0.6509,6.3848,0.5993,0.5028,0.6083
4,0.6215,0.9212,0.6215,0.5971,0.5633,3.7236,0.7061,0.6215,0.6227
5,0.7321,0.9747,0.7321,0.725,0.4772,1.1412,0.8316,0.7321,0.6424
6,0.7254,0.9789,0.7254,0.715,0.4448,1.0572,0.8525,0.7254,4.7798
7,0.765,0.9851,0.765,0.7509,0.3868,0.9222,0.888,0.765,4.0613
8,0.8207,0.9887,0.8207,0.814,0.3295,0.7743,0.9127,0.8207,5.2728
9,0.84,0.9903,0.84,0.8346,0.2995,0.7006,0.9243,0.84,3.7573
10,0.8393,0.9914,0.8393,0.8329,0.2866,0.6687,0.9309,0.8393,9.7481
11,0.89,0.9944,0.89,0.8918,0.2329,0.5456,0.9532,0.89,7.1059
12,0.8887,0.9947,0.8887,0.8908,0.2263,0.5278,0.9534,0.8887,4.9069
13,0.8961,0.9948,0.8961,0.8977,0.2138,0.5011,0.9565,0.8961,4.4209
14,0.9021,0.995,0.9021,0.9034,0.1985,0.4696,0.9579,0.9021,9.1436
15,0.9067,0.9959,0.9067,0.9087,0.1876,0.4404,0.9634,0.9067,9.1319
16,0.9154,0.9966,0.9154,0.917,0.1717,0.4067,0.9691,0.9154,12.1951
17,0.9199,0.9971,0.9199,0.9214,0.1602,0.3782,0.9732,0.9199,11.9274
18,0.926,0.9974,0.926,0.9273,0.1431,0.3411,0.9761,0.926,6.4483
19,0.9258,0.9974,0.9258,0.927,0.1427,0.3368,0.9761,0.9258,12.2832
20,0.9327,0.9977,0.9327,0.9334,0.129,0.308,0.9787,0.9327,13.9045
