step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4042,0.7205,0.4042,0.3011,0.8205,15.7706,0.4312,0.4134,4.1537
1,0.3896,0.7243,0.3896,0.2883,0.8403,15.7036,0.4236,0.4021,3.7709
2,0.3769,0.7466,0.3769,0.3072,0.8069,12.1837,0.4132,0.3893,4.5309
3,0.4397,0.7583,0.4397,0.3567,0.7577,9.6033,0.4607,0.451,4.4311
4,0.5285,0.8332,0.5285,0.4797,0.6969,5.988,0.5833,0.5382,4.4246
5,0.5606,0.8314,0.5606,0.54,0.6733,5.5061,0.6111,0.5682,4.5072
6,0.6128,0.903,0.6128,0.602,0.6059,2.451,0.6969,0.6211,3.8613
7,0.6086,0.9153,0.6086,0.601,0.5833,2.6062,0.7339,0.6167,4.6754
8,0.6386,0.9704,0.6386,0.6456,0.5353,1.1285,0.8374,0.6446,4.1725
9,0.6653,0.9774,0.6653,0.6685,0.4885,1.0032,0.8689,0.6691,4.7325
10,0.6656,0.9729,0.6656,0.664,0.4879,0.9972,0.8509,0.6704,3.8356
11,0.6519,0.969,0.6519,0.6517,0.496,1.0177,0.8607,0.6577,4.6427
12,0.627,0.9764,0.627,0.622,0.4824,0.9978,0.8768,0.6318,4.0902
13,0.6983,0.9833,0.6983,0.7027,0.4372,0.8797,0.8981,0.7044,4.329
14,0.7189,0.9816,0.7189,0.7257,0.4335,0.903,0.8953,0.723,4.3175
15,0.7796,0.9895,0.7796,0.7863,0.3816,0.7934,0.9351,0.7826,4.3769
16,0.8308,0.9887,0.8308,0.8337,0.3505,0.7638,0.9334,0.8318,4.2524
17,0.856,0.9935,0.856,0.8583,0.3204,0.6795,0.9525,0.8564,4.377
18,0.8669,0.9948,0.8669,0.8697,0.3212,0.6855,0.9609,0.8677,4.3124
19,0.8705,0.9952,0.8705,0.873,0.3227,0.6841,0.9643,0.8719,4.0327
20,0.8754,0.9953,0.8754,0.8787,0.292,0.6353,0.963,0.8761,4.3139
21,0.9057,0.9963,0.9057,0.9075,0.2766,0.6151,0.9728,0.9062,4.3221
22,0.9081,0.9966,0.9081,0.909,0.2612,0.5831,0.973,0.9079,3.9092
23,0.9093,0.9961,0.9093,0.9111,0.2573,0.5792,0.9722,0.9095,4.0896
24,0.9203,0.9967,0.9203,0.9202,0.2426,0.5449,0.9741,0.9198,4.2944
25,0.923,0.9957,0.923,0.923,0.2385,0.5465,0.9697,0.9223,3.9654
26,0.9275,0.9975,0.9275,0.927,0.2345,0.5344,0.9799,0.927,4.3301
27,0.9278,0.997,0.9278,0.9282,0.2286,0.5221,0.9776,0.9279,4.2163
28,0.9254,0.9966,0.9254,0.9258,0.2352,0.533,0.9746,0.9253,3.974
29,0.9348,0.9971,0.9348,0.9353,0.2172,0.5007,0.9776,0.9346,3.9881
30,0.9412,0.9979,0.9412,0.9414,0.2142,0.5034,0.9837,0.9409,4.1744
31,0.9345,0.9979,0.9345,0.9342,0.2104,0.4859,0.9831,0.9339,4.2487
32,0.9342,0.9976,0.9342,0.9346,0.202,0.47,0.9816,0.9336,4.0295
33,0.9448,0.9983,0.9448,0.9449,0.1941,0.4563,0.9861,0.9444,3.9408
