step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,4.2577
1,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,4.1521
2,0.9077,0.9787,0.9077,0.9074,0.1357,0.2267,0.5037,0.9079,4.25
3,0.9232,0.9942,0.9232,0.9228,0.1141,0.1917,0.3293,0.923,4.237
4,0.9464,0.9952,0.9464,0.9463,0.0878,0.1593,0.3483,0.9463,4.2048
5,0.9046,0.9944,0.9046,0.9037,0.1364,0.2227,0.3233,0.9043,4.2423
6,0.943,0.9945,0.943,0.9428,0.0895,0.1654,0.3609,0.9428,4.2645
7,0.9337,0.996,0.9337,0.9334,0.1001,0.1768,0.3337,0.9336,4.2571
8,0.9578,0.9951,0.9578,0.9577,0.0716,0.1436,0.3803,0.9577,4.1584
9,0.9699,0.9953,0.9699,0.9698,0.0594,0.1311,0.4216,0.9698,4.2467
10,0.9741,0.9953,0.9741,0.9741,0.0548,0.126,0.4874,0.9741,4.2536
11,0.9751,0.9945,0.9751,0.9751,0.0606,0.1391,0.5662,0.9751,4.2374
12,0.979,0.9959,0.979,0.979,0.057,0.1352,0.5958,0.979,4.1587
13,0.9811,0.9971,0.9811,0.9811,0.0507,0.1258,0.4822,0.9811,4.1888
14,0.9827,0.9976,0.9827,0.9827,0.0483,0.1228,0.5022,0.9826,4.2507
15,0.9728,0.9971,0.9728,0.9728,0.0617,0.1421,0.4216,0.9728,4.2478
16,0.9785,0.9974,0.9785,0.9785,0.0569,0.1373,0.4456,0.9785,4.1368
17,0.9819,0.9975,0.9819,0.9819,0.053,0.1334,0.4834,0.9819,4.2033
18,0.9844,0.9978,0.9844,0.9844,0.0514,0.1333,0.52,0.9843,4.234
19,0.9845,0.9981,0.9845,0.9845,0.0495,0.1284,0.4294,0.9845,4.2641
20,0.9866,0.9984,0.9866,0.9866,0.0454,0.1223,0.451,0.9866,4.16
21,0.9812,0.9973,0.9812,0.9812,0.0562,0.1386,0.517,0.9812,4.1657
22,0.9844,0.9981,0.9844,0.9844,0.0527,0.134,0.5371,0.9844,4.2372
23,0.9864,0.9979,0.9864,0.9864,0.0563,0.1436,0.4742,0.9864,4.2621
24,0.9856,0.9984,0.9856,0.9856,0.0577,0.148,0.4262,0.9856,4.1824
25,0.9854,0.9979,0.9854,0.9854,0.0589,0.1506,0.4387,0.9853,4.1761
26,0.9879,0.9981,0.9879,0.9879,0.0563,0.1478,0.4647,0.9879,4.2444
27,0.9851,0.9977,0.9851,0.9851,0.0615,0.1559,0.4471,0.9851,4.241
28,0.9865,0.9978,0.9865,0.9865,0.0578,0.15,0.4638,0.9865,4.2046
29,0.9885,0.998,0.9885,0.9885,0.0569,0.1495,0.4761,0.9885,4.1398
30,0.9882,0.998,0.9882,0.9882,0.0571,0.1498,0.4866,0.9882,4.2233
31,0.9875,0.9981,0.9875,0.9875,0.0584,0.152,0.5138,0.9875,4.2439
32,0.9892,0.9982,0.9892,0.9892,0.0536,0.1448,0.4747,0.9892,4.2404
33,0.9912,0.9985,0.9912,0.9912,0.0526,0.1456,0.4231,0.9912,4.1325
34,0.9915,0.9986,0.9915,0.9915,0.0517,0.1447,0.4537,0.9915,4.1634
35,0.9913,0.9985,0.9913,0.9913,0.0525,0.1462,0.4706,0.9913,4.2107
36,0.9926,0.9986,0.9926,0.9926,0.0512,0.1441,0.4903,0.9926,4.2406
37,0.9908,0.9986,0.9908,0.9908,0.0537,0.1481,0.5101,0.9908,4.2073
38,0.9903,0.9986,0.9903,0.9903,0.0535,0.1478,0.5204,0.9903,4.1411
39,0.9923,0.9986,0.9923,0.9923,0.0547,0.1516,0.4854,0.9923,4.2495
40,0.9929,0.9987,0.9929,0.9929,0.0543,0.1517,0.4553,0.9929,4.2492
41,0.9892,0.9985,0.9892,0.9892,0.0634,0.1664,0.5091,0.9892,4.2508
42,0.9919,0.9987,0.9919,0.9919,0.0595,0.1616,0.4747,0.9919,4.1156
43,0.9916,0.9987,0.9916,0.9916,0.0593,0.1611,0.4822,0.9916,4.1822
44,0.9895,0.9986,0.9895,0.9895,0.0621,0.1652,0.5066,0.9895,4.2378
45,0.9909,0.9987,0.9909,0.9909,0.0598,0.1624,0.4811,0.9909,4.2588
46,0.9912,0.9987,0.9912,0.9912,0.0596,0.1625,0.4908,0.9912,4.1542
47,0.9906,0.9987,0.9906,0.9906,0.0607,0.1642,0.5036,0.9906,4.1536
48,0.9916,0.9988,0.9916,0.9916,0.0635,0.1708,0.4559,0.9916,4.2353
49,0.9916,0.9988,0.9916,0.9916,0.0633,0.1706,0.4635,0.9916,4.2488
50,0.993,0.9989,0.993,0.993,0.0644,0.1731,0.4427,0.993,4.1851
51,0.9932,0.9989,0.9932,0.9932,0.0662,0.1765,0.4256,0.9932,4.1748
52,0.9933,0.9989,0.9933,0.9933,0.0663,0.1767,0.4279,0.9933,4.2227
53,0.9915,0.9989,0.9915,0.9915,0.0686,0.1804,0.4443,0.9915,4.2537
54,0.9909,0.9989,0.9909,0.9909,0.0699,0.1825,0.4572,0.9909,4.2292
55,0.9906,0.9988,0.9906,0.9906,0.0684,0.18,0.4723,0.9906,4.1285
56,0.9927,0.9988,0.9927,0.9927,0.0678,0.1799,0.4503,0.9928,4.1642
57,0.9926,0.9988,0.9926,0.9926,0.0679,0.1805,0.4639,0.9926,4.2429
58,0.9916,0.9987,0.9916,0.9916,0.0731,0.1875,0.4397,0.9916,4.2632
59,0.9927,0.9989,0.9927,0.9927,0.0676,0.1804,0.4569,0.9928,4.1987
