step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,5.2299
1,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,4.808
2,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,4.5322
3,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,4.9185
4,0.8447,0.9566,0.8447,0.8426,0.2197,0.3467,0.7703,0.8451,5.0496
5,0.9485,0.9893,0.9485,0.9485,0.1105,0.2146,0.5325,0.9485,4.7936
6,0.9431,0.993,0.9431,0.943,0.1118,0.2089,0.3867,0.943,4.8808
7,0.9755,0.9966,0.9755,0.9755,0.0735,0.161,0.4352,0.9755,5.0323
8,0.9713,0.9979,0.9713,0.9713,0.0821,0.1745,0.3781,0.9712,4.5487
9,0.9838,0.9984,0.9838,0.9838,0.0652,0.1561,0.4203,0.9838,4.9194
10,0.9652,0.9988,0.9652,0.9651,0.081,0.1689,0.3403,0.9651,4.9281
11,0.9364,0.9981,0.9364,0.9362,0.1117,0.2063,0.3172,0.9363,4.8471
12,0.9586,0.9985,0.9586,0.9586,0.0907,0.1836,0.3232,0.9585,4.8816
13,0.9757,0.9989,0.9757,0.9757,0.0713,0.1619,0.3344,0.9756,4.9158
14,0.9836,0.9989,0.9836,0.9836,0.0566,0.1426,0.359,0.9836,4.311
15,0.9812,0.9989,0.9812,0.9812,0.0644,0.1545,0.3447,0.9812,4.6088
16,0.978,0.9992,0.978,0.9779,0.0694,0.1553,0.3224,0.9779,4.9608
17,0.9817,0.9991,0.9817,0.9817,0.0647,0.152,0.3293,0.9816,4.7729
18,0.9862,0.9992,0.9862,0.9862,0.057,0.1439,0.342,0.9862,5.0032
19,0.9893,0.9992,0.9893,0.9893,0.049,0.1332,0.3567,0.9893,5.1311
20,0.9909,0.9993,0.9909,0.9909,0.0461,0.1304,0.368,0.9909,5.3186
21,0.9918,0.9992,0.9918,0.9918,0.0468,0.1336,0.3999,0.9917,4.7891
22,0.9916,0.9987,0.9916,0.9916,0.0493,0.1387,0.3875,0.9916,4.9001
23,0.9916,0.9987,0.9916,0.9916,0.0495,0.1392,0.3924,0.9916,4.8623
24,0.9835,0.9978,0.9835,0.9835,0.0596,0.1519,0.3742,0.9835,5.1027
25,0.9865,0.9982,0.9865,0.9865,0.0568,0.1504,0.3987,0.9865,4.9064
26,0.9879,0.9982,0.9879,0.9879,0.055,0.1484,0.4141,0.9879,4.8321
27,0.9871,0.9984,0.9871,0.9871,0.0562,0.1501,0.384,0.987,4.7994
28,0.9906,0.9986,0.9906,0.9906,0.0543,0.1485,0.3989,0.9906,5.3694
29,0.9913,0.9986,0.9913,0.9913,0.0537,0.1483,0.4085,0.9913,4.9364
30,0.991,0.9986,0.991,0.991,0.0561,0.1517,0.3889,0.991,4.8651
31,0.9925,0.9986,0.9925,0.9925,0.0573,0.1552,0.409,0.9925,5.2092
32,0.9926,0.9988,0.9926,0.9926,0.0555,0.1531,0.3842,0.9926,4.8636
33,0.9932,0.9989,0.9932,0.9932,0.0526,0.1489,0.3972,0.9932,4.8328
34,0.9943,0.9989,0.9943,0.9943,0.0523,0.1487,0.4063,0.9943,4.9602
35,0.9949,0.9988,0.9949,0.9949,0.0521,0.1491,0.4191,0.9949,4.9078
36,0.995,0.9988,0.995,0.995,0.0515,0.1487,0.451,0.995,5.2729
37,0.9947,0.9988,0.9947,0.9947,0.0535,0.1523,0.4322,0.9947,5.0319
38,0.9949,0.9988,0.9949,0.9949,0.0528,0.1517,0.4474,0.9949,4.9382
39,0.995,0.9989,0.995,0.995,0.0538,0.1534,0.4229,0.995,5.1523
40,0.9953,0.9989,0.9953,0.9953,0.0525,0.1523,0.4486,0.9953,5.274
41,0.995,0.9988,0.995,0.995,0.0547,0.1563,0.4283,0.995,4.9813
