step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0943,0.6358,0.0943,0.0644,1.0089,22.2315,0.1141,0.0937,10.6734
1,0.1761,0.7095,0.1761,0.1358,0.9459,16.8482,0.1833,0.1807,7.3978
2,0.2155,0.7969,0.2155,0.1892,0.9112,9.8177,0.2412,0.219,7.6361
3,0.267,0.8342,0.267,0.2403,0.8802,8.3535,0.3006,0.2739,7.8775
4,0.3098,0.8582,0.3098,0.2764,0.8446,7.1605,0.357,0.3138,7.9974
5,0.3322,0.8813,0.3322,0.3136,0.8199,6.0215,0.4051,0.3408,8.1108
6,0.362,0.8979,0.362,0.3394,0.7979,4.7397,0.4316,0.369,8.2857
7,0.3944,0.9135,0.3944,0.3663,0.7727,3.6234,0.4599,0.4004,8.0199
8,0.4229,0.9193,0.4229,0.4009,0.7518,3.5317,0.4875,0.4329,8.4365
9,0.453,0.936,0.453,0.4308,0.7231,2.9818,0.529,0.4618,8.8466
10,0.4752,0.9407,0.4752,0.4592,0.7015,2.8809,0.5504,0.4839,9.7219
11,0.4945,0.9507,0.4945,0.4827,0.6854,2.2511,0.5711,0.5042,8.6375
12,0.5088,0.9544,0.5088,0.498,0.6706,2.1594,0.5888,0.5175,9.2628
13,0.532,0.959,0.532,0.5232,0.6542,2.0858,0.6096,0.542,10.0371
14,0.5391,0.9621,0.5391,0.5308,0.6404,2.0194,0.6232,0.5495,9.5424
15,0.5567,0.9656,0.5567,0.5517,0.6217,1.9353,0.6407,0.5656,9.4409
16,0.561,0.9662,0.561,0.5589,0.6113,1.902,0.6491,0.5716,9.8667
17,0.5783,0.9681,0.5783,0.5766,0.5953,1.8312,0.6628,0.5886,9.3919
18,0.5893,0.9707,0.5893,0.5904,0.5835,1.7708,0.6801,0.6009,10.0044
19,0.5959,0.9718,0.5959,0.5934,0.5724,1.7349,0.6864,0.6068,9.7179
20,0.6054,0.9736,0.6054,0.6039,0.5605,1.688,0.6979,0.6162,9.9478
21,0.6201,0.9748,0.6201,0.6172,0.5486,1.6454,0.7112,0.6322,10.1873
22,0.6283,0.9763,0.6283,0.63,0.5403,1.6021,0.7195,0.643,10.8906
23,0.6408,0.977,0.6408,0.6424,0.5328,1.5762,0.726,0.6543,10.3608
24,0.6431,0.9777,0.6431,0.6453,0.5257,1.5513,0.7328,0.6559,10.6436
25,0.6492,0.9786,0.6492,0.6528,0.5166,1.5138,0.741,0.6617,10.8829
26,0.6606,0.9795,0.6606,0.6663,0.5065,1.4735,0.7459,0.6716,10.7024
27,0.6713,0.9806,0.6713,0.6756,0.4943,1.4322,0.7539,0.6809,11.3115
28,0.6741,0.9812,0.6741,0.6783,0.489,1.412,0.7587,0.6834,11.4355
29,0.6757,0.9821,0.6757,0.6809,0.483,1.3886,0.7627,0.6866,11.4687
30,0.6843,0.9827,0.6843,0.6894,0.4734,1.3576,0.77,0.6944,11.6644
31,0.6902,0.9838,0.6902,0.698,0.4676,1.3229,0.7771,0.7018,10.886
32,0.6971,0.9851,0.6971,0.7027,0.4618,1.2977,0.7802,0.7091,11.7583
33,0.7057,0.986,0.7057,0.7108,0.4554,1.2734,0.7871,0.7164,11.517
34,0.7106,0.9869,0.7106,0.7169,0.45,1.2441,0.7908,0.7206,11.4809
35,0.7131,0.9872,0.7131,0.7179,0.4438,1.2246,0.793,0.7216,12.5854
36,0.72,0.9875,0.72,0.7247,0.4375,1.2049,0.7975,0.7279,11.8166
37,0.7254,0.9882,0.7254,0.7319,0.4299,1.1776,0.8049,0.7343,11.3442
38,0.7261,0.9886,0.7261,0.7331,0.4247,1.1601,0.8064,0.7347,12.3765
39,0.7325,0.9889,0.7325,0.7388,0.4193,1.1447,0.8108,0.74,12.2513
40,0.7338,0.9892,0.7338,0.7398,0.4143,1.1264,0.8145,0.7404,12.4795
41,0.7414,0.9896,0.7414,0.7469,0.4093,1.11,0.8185,0.7482,12.2158
42,0.7396,0.9898,0.7396,0.7454,0.4052,1.0968,0.821,0.7464,11.9869
43,0.7455,0.9902,0.7455,0.7511,0.3999,1.0789,0.8257,0.7526,12.657
44,0.7473,0.9907,0.7473,0.7524,0.396,1.0617,0.8283,0.7536,12.9245
45,0.7442,0.9907,0.7442,0.7503,0.3937,1.0544,0.8294,0.7515,12.8754
46,0.7501,0.9909,0.7501,0.7544,0.3887,1.0421,0.8329,0.7565,12.7163
47,0.7544,0.9911,0.7544,0.7587,0.3841,1.0294,0.8356,0.7589,12.2181
48,0.7569,0.9913,0.7569,0.7607,0.3805,1.0152,0.8384,0.761,12.1806
49,0.762,0.9914,0.762,0.7665,0.3756,1.002,0.8403,0.7661,12.4925
50,0.7631,0.9913,0.7631,0.7678,0.3726,0.9956,0.8411,0.7675,12.14
51,0.7689,0.9917,0.7689,0.7737,0.3672,0.9772,0.845,0.7733,11.6797
52,0.7702,0.992,0.7702,0.7751,0.3633,0.9632,0.8481,0.774,12.0554
53,0.774,0.9921,0.774,0.7791,0.3598,0.9543,0.8496,0.7778,12.3697
54,0.7761,0.9922,0.7761,0.7808,0.3549,0.9419,0.8518,0.7796,12.5156
55,0.7761,0.9922,0.7761,0.781,0.3532,0.9358,0.853,0.7797,12.4032
56,0.7781,0.9922,0.7781,0.783,0.3512,0.9303,0.8534,0.7818,12.0945
57,0.7832,0.9927,0.7832,0.7878,0.3475,0.9146,0.856,0.7866,11.6086
58,0.7809,0.9928,0.7809,0.7861,0.3454,0.9075,0.8567,0.7847,11.8654
59,0.7822,0.9928,0.7822,0.7878,0.3425,0.8998,0.8582,0.7861,12.2882
