step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0859,0.6328,0.0859,0.0645,1.0087,21.5187,0.0961,0.0872,10.7957
1,0.1608,0.7193,0.1608,0.123,0.9498,13.1016,0.1778,0.1672,7.638
2,0.1962,0.771,0.1962,0.1545,0.9233,9.7426,0.2354,0.1995,7.9817
3,0.2443,0.8202,0.2443,0.2018,0.8904,7.2628,0.2957,0.2481,7.7476
4,0.2795,0.8534,0.2795,0.246,0.8612,5.7943,0.3432,0.2861,7.9515
5,0.3088,0.8734,0.3088,0.2776,0.8338,5.1104,0.3716,0.32,8.7297
6,0.3536,0.8885,0.3536,0.3276,0.8038,3.9482,0.4113,0.3659,8.8218
7,0.3885,0.907,0.3885,0.3613,0.7788,3.0114,0.4476,0.3976,8.9877
8,0.4117,0.9205,0.4117,0.3885,0.7599,2.8537,0.4772,0.42,8.5434
9,0.4377,0.9319,0.4377,0.4241,0.7362,2.5549,0.5037,0.4484,9.1354
10,0.4532,0.9385,0.4532,0.435,0.7208,2.4786,0.5179,0.4617,9.1847
11,0.4652,0.946,0.4652,0.4533,0.7033,2.3527,0.5344,0.4754,9.5863
12,0.4887,0.9533,0.4887,0.4817,0.6842,2.2362,0.5613,0.4984,9.6003
13,0.5047,0.9575,0.5047,0.4979,0.6681,2.1419,0.5855,0.5139,10.1985
14,0.5169,0.96,0.5169,0.5095,0.652,2.0689,0.6026,0.5239,10.6481
15,0.5376,0.9625,0.5376,0.5324,0.6359,1.9994,0.621,0.5472,10.2242
16,0.5529,0.9654,0.5529,0.5457,0.6202,1.9318,0.6398,0.5603,10.3756
17,0.5608,0.9675,0.5608,0.5561,0.6095,1.8867,0.6494,0.5685,10.5661
18,0.5687,0.969,0.5687,0.5635,0.5996,1.8464,0.6553,0.5771,11.4305
19,0.5847,0.971,0.5847,0.5783,0.5869,1.7896,0.6665,0.5928,10.4827
20,0.5954,0.9726,0.5954,0.5897,0.5744,1.7445,0.6781,0.6056,10.8091
21,0.6076,0.9739,0.6076,0.6033,0.5646,1.6984,0.6849,0.6172,11.7534
22,0.6186,0.9746,0.6186,0.6154,0.5535,1.6653,0.6963,0.6286,10.8729
23,0.6288,0.9756,0.6288,0.6268,0.5426,1.6261,0.7039,0.6394,10.6314
24,0.6341,0.978,0.6341,0.6337,0.5354,1.5827,0.7106,0.6446,12.4828
25,0.6369,0.9795,0.6369,0.6371,0.5301,1.5406,0.7175,0.6467,11.5695
26,0.6504,0.9812,0.6504,0.6524,0.5156,1.4828,0.7317,0.659,11.1975
27,0.6566,0.9818,0.6566,0.6606,0.5078,1.4593,0.7387,0.666,10.7829
28,0.6657,0.9826,0.6657,0.6712,0.5011,1.4287,0.7472,0.6758,11.4432
29,0.6668,0.9833,0.6668,0.67,0.4943,1.4004,0.7525,0.6753,11.9015
30,0.6739,0.9839,0.6739,0.6786,0.4888,1.374,0.7575,0.6823,12.0677
31,0.681,0.9844,0.681,0.6851,0.4797,1.3454,0.7634,0.6898,12.0729
32,0.6846,0.9849,0.6846,0.6898,0.4755,1.3245,0.7654,0.6938,11.4242
33,0.693,0.9854,0.693,0.697,0.4671,1.3,0.7706,0.7008,11.5198
34,0.6994,0.9867,0.6994,0.7029,0.46,1.2647,0.7782,0.7067,11.2614
35,0.6999,0.987,0.6999,0.7031,0.4553,1.2469,0.7825,0.7059,11.3024
36,0.7078,0.9877,0.7078,0.7091,0.4473,1.221,0.7872,0.7123,11.7005
37,0.7149,0.988,0.7149,0.716,0.4389,1.1988,0.7931,0.7194,11.982
38,0.7225,0.9888,0.7225,0.7232,0.4324,1.1704,0.7976,0.7258,11.9566
39,0.7248,0.9893,0.7248,0.7263,0.4265,1.1503,0.8014,0.7285,12.0645
40,0.7312,0.9896,0.7312,0.7327,0.4206,1.1328,0.8065,0.7348,11.4134
41,0.734,0.9899,0.734,0.7367,0.4167,1.1179,0.8088,0.7383,12.2656
42,0.7368,0.9903,0.7368,0.7386,0.4132,1.1029,0.8125,0.741,12.0504
43,0.7478,0.9906,0.7478,0.7502,0.4036,1.077,0.8175,0.7513,11.6365
44,0.7521,0.9909,0.7521,0.7535,0.3988,1.0607,0.8208,0.7546,11.7003
45,0.7572,0.9913,0.7572,0.7584,0.3947,1.0453,0.8234,0.7599,11.7267
46,0.7585,0.9915,0.7585,0.7594,0.39,1.0318,0.8261,0.7609,12.0719
47,0.7628,0.9915,0.7628,0.764,0.3859,1.0217,0.8283,0.7656,11.5243
48,0.7608,0.9917,0.7608,0.7625,0.3818,1.009,0.8313,0.7637,11.5146
49,0.7651,0.992,0.7651,0.7672,0.3762,0.9925,0.8345,0.7674,11.7445
50,0.7722,0.9922,0.7722,0.7743,0.3705,0.9772,0.8388,0.7743,11.902
51,0.7664,0.9924,0.7664,0.7681,0.368,0.9693,0.8411,0.7682,12.1398
52,0.7722,0.9926,0.7722,0.7727,0.3631,0.9561,0.8445,0.7732,11.8141
53,0.7761,0.9929,0.7761,0.7778,0.3573,0.9394,0.8486,0.7776,11.6241
54,0.7832,0.993,0.7832,0.7853,0.3532,0.9279,0.8508,0.7845,11.4056
55,0.7832,0.993,0.7832,0.7851,0.352,0.9233,0.8517,0.7849,11.3394
56,0.7827,0.9931,0.7827,0.7842,0.3494,0.9163,0.8545,0.7839,11.6649
57,0.7878,0.9934,0.7878,0.7893,0.3459,0.9026,0.8564,0.7882,11.601
58,0.788,0.9935,0.788,0.7903,0.3431,0.8961,0.8568,0.7897,11.1863
59,0.7901,0.9935,0.7901,0.7928,0.3397,0.8876,0.8583,0.7922,11.2718
