step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0393,0.5,0.0393,0.0029,1.9213,34.6259,0.0385,0.0385,2.1109
1,0.0393,0.5,0.0393,0.0029,1.9213,34.6259,0.0385,0.0385,2.1079
2,0.0393,0.4957,0.0393,0.0029,1.4896,33.3638,0.0381,0.0385,2.1571
3,0.038,0.5002,0.038,0.0054,1.4285,33.3575,0.0384,0.0384,2.6454
4,0.0383,0.5002,0.0383,0.0031,1.4491,33.3584,0.0384,0.0375,2.4798
5,0.0383,0.5069,0.0383,0.0031,1.3178,32.0802,0.0392,0.0375,2.4639
6,0.0383,0.514,0.0383,0.0031,1.2337,30.7775,0.0401,0.0375,2.2354
7,0.0393,0.5139,0.0393,0.0029,1.2709,30.7865,0.04,0.0385,2.1163
8,0.037,0.516,0.037,0.0032,1.2595,30.7893,0.0402,0.0362,2.1084
9,0.037,0.518,0.037,0.0032,1.2259,30.7787,0.0406,0.0362,2.1272
10,0.0477,0.5195,0.0477,0.0068,1.2309,30.7826,0.0406,0.0487,2.0793
11,0.0477,0.5325,0.0477,0.0068,1.1881,29.5365,0.043,0.0487,2.0454
12,0.0438,0.5331,0.0438,0.0064,1.1783,29.5357,0.0429,0.0447,2.0673
13,0.038,0.5331,0.038,0.0045,1.1893,29.5409,0.0428,0.0373,2.1445
14,0.038,0.5354,0.038,0.0045,1.1682,29.5271,0.0431,0.0373,2.213
15,0.0393,0.5344,0.0393,0.0032,1.1817,29.5321,0.0429,0.0385,2.4239
16,0.0393,0.5353,0.0393,0.0029,1.1969,29.5374,0.0431,0.0385,2.1845
17,0.0393,0.5402,0.0393,0.0029,1.1709,28.3256,0.0435,0.0385,2.3657
18,0.0393,0.5377,0.0393,0.0029,1.1706,28.3303,0.0433,0.0385,2.4844
19,0.0402,0.5375,0.0402,0.0063,1.174,28.335,0.0431,0.0397,2.4597
20,0.048,0.537,0.048,0.0069,1.18,28.3403,0.043,0.049,2.3252
21,0.048,0.5365,0.048,0.0069,1.1716,28.3399,0.0428,0.049,2.4505
22,0.0467,0.5373,0.0467,0.0067,1.1675,28.3413,0.0429,0.0476,2.2128
23,0.0422,0.5374,0.0422,0.0072,1.1736,28.3456,0.0429,0.042,2.2336
24,0.0392,0.5376,0.0392,0.0034,1.1811,28.35,0.043,0.0383,2.1952
25,0.043,0.5378,0.043,0.0077,1.1838,28.3539,0.0432,0.0431,2.4466
26,0.0395,0.5377,0.0395,0.0055,1.1909,28.3582,0.0432,0.0388,2.1765
27,0.0393,0.5373,0.0393,0.0032,1.1987,28.3626,0.0431,0.0385,2.1664
28,0.0393,0.5368,0.0393,0.0029,1.207,28.3671,0.0431,0.0385,2.2893
29,0.0393,0.5374,0.0393,0.0029,1.2006,28.3677,0.0432,0.0385,2.2162
30,0.0392,0.5368,0.0392,0.0032,1.2008,28.3709,0.043,0.0383,2.4979
31,0.0393,0.5368,0.0393,0.0029,1.208,28.3748,0.043,0.0385,2.2352
32,0.0393,0.5367,0.0393,0.0029,1.2156,28.3788,0.043,0.0385,2.4873
33,0.0393,0.537,0.0393,0.0029,1.2234,28.3825,0.043,0.0385,2.602
34,0.0392,0.5367,0.0392,0.0029,1.2223,28.3853,0.0432,0.0383,2.3506
35,0.0393,0.5368,0.0393,0.0029,1.2295,28.3889,0.0432,0.0385,2.2059
36,0.0393,0.5368,0.0393,0.0032,1.2286,28.3915,0.0431,0.0385,2.4423
37,0.04,0.5371,0.04,0.0055,1.2289,28.3943,0.0432,0.0393,1.9921
38,0.0395,0.5367,0.0395,0.0035,1.2349,28.3977,0.0432,0.0386,2.0865
39,0.0395,0.5367,0.0395,0.0035,1.2278,28.3977,0.0432,0.0386,2.013
40,0.0393,0.5368,0.0393,0.0032,1.2336,28.4009,0.0432,0.0385,2.0928
41,0.0395,0.537,0.0395,0.0032,1.2397,28.404,0.0432,0.0386,2.081
42,0.0395,0.5381,0.0395,0.0032,1.2333,28.4043,0.0435,0.0386,2.0931
43,0.0393,0.5382,0.0393,0.0029,1.2392,28.4073,0.0435,0.0385,2.1716
44,0.0393,0.5384,0.0393,0.0029,1.2454,28.4103,0.0435,0.0385,2.2967
45,0.0393,0.5377,0.0393,0.0029,1.2435,28.4125,0.0436,0.0385,2.7959
46,0.0393,0.5378,0.0393,0.0029,1.2379,28.413,0.0437,0.0385,2.5585
47,0.0395,0.5376,0.0395,0.0032,1.2367,28.4151,0.0436,0.0386,2.2017
48,0.0392,0.5374,0.0392,0.0042,1.2365,28.4173,0.0437,0.0384,2.2026
49,0.0392,0.538,0.0392,0.0042,1.2317,28.4177,0.0439,0.0384,2.2154
50,0.0393,0.5377,0.0393,0.0032,1.2361,28.4203,0.0439,0.0385,2.2256
51,0.0393,0.5374,0.0393,0.0032,1.2407,28.4229,0.0438,0.0385,2.1464
52,0.0392,0.5373,0.0392,0.0042,1.2403,28.4249,0.044,0.0384,2.2412
53,0.0392,0.5372,0.0392,0.0042,1.236,28.4255,0.0439,0.0384,2.2532
54,0.0392,0.5369,0.0392,0.0035,1.2401,28.428,0.0438,0.0383,2.2452
55,0.0392,0.5453,0.0392,0.0035,1.2293,27.1745,0.0456,0.0383,2.2907
56,0.0392,0.5454,0.0392,0.0035,1.2258,27.1761,0.0456,0.0383,2.3408
57,0.0392,0.5533,0.0392,0.0035,1.2156,25.8752,0.0478,0.0383,2.1736
