step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0393,0.5,0.0393,0.0029,1.9213,34.6259,0.0385,0.0385,3.7963
1,0.0393,0.5,0.0393,0.0029,1.9213,34.6259,0.0385,0.0385,3.4854
2,0.0393,0.5,0.0393,0.0029,1.9213,34.6259,0.0385,0.0385,4.1576
3,0.0393,0.5,0.0393,0.0029,1.9213,34.6259,0.0385,0.0385,5.3475
4,0.0393,0.5012,0.0393,0.0029,1.6042,33.3723,0.0385,0.0385,4.2498
5,0.0393,0.5061,0.0393,0.0029,1.4274,32.0951,0.0388,0.0385,4.4316
6,0.0393,0.5145,0.0393,0.0029,1.3123,30.7343,0.0401,0.0385,3.7002
7,0.0393,0.513,0.0393,0.0029,1.2696,30.7293,0.0402,0.0385,3.4591
8,0.0393,0.5141,0.0393,0.0029,1.2588,30.7322,0.0401,0.0385,5.3995
9,0.0393,0.5145,0.0393,0.0029,1.2851,30.7396,0.0401,0.0385,4.0602
10,0.0388,0.515,0.0388,0.003,1.2805,30.7436,0.0401,0.038,4.3708
11,0.0388,0.5174,0.0388,0.003,1.2448,30.7302,0.0404,0.038,4.2118
12,0.0393,0.5182,0.0393,0.0029,1.2623,30.7351,0.0406,0.0385,4.3681
13,0.0395,0.519,0.0395,0.0041,1.2614,30.7382,0.0405,0.0387,4.9792
14,0.0393,0.5202,0.0393,0.0029,1.2754,30.7423,0.0407,0.0385,4.4359
15,0.0393,0.5207,0.0393,0.0029,1.2525,30.737,0.0409,0.0385,3.4102
16,0.0393,0.5217,0.0393,0.0029,1.2666,30.7407,0.0411,0.0385,3.5179
17,0.0393,0.5211,0.0393,0.0029,1.2638,30.7429,0.041,0.0385,5.0577
18,0.0393,0.5217,0.0393,0.0029,1.2758,30.7462,0.0412,0.0385,4.2714
19,0.0393,0.5297,0.0393,0.0029,1.2445,29.5342,0.0422,0.0385,4.2419
20,0.0393,0.5301,0.0393,0.0029,1.2306,29.5325,0.0423,0.0385,4.5227
21,0.0393,0.5283,0.0393,0.0029,1.2303,29.5361,0.0419,0.0385,3.5296
22,0.044,0.5286,0.044,0.0073,1.2324,29.5396,0.0421,0.0437,4.9122
23,0.0402,0.5288,0.0402,0.0044,1.2403,29.5432,0.0423,0.0393,4.4803
24,0.0393,0.5294,0.0393,0.0029,1.249,29.547,0.0423,0.0385,3.8271
25,0.0393,0.5292,0.0393,0.0029,1.2378,29.5463,0.0424,0.0385,4.3059
26,0.0393,0.5277,0.0393,0.0029,1.2304,29.5469,0.042,0.0385,3.9822
27,0.0393,0.5276,0.0393,0.0029,1.238,29.5503,0.042,0.0385,4.4612
28,0.0393,0.5257,0.0393,0.0029,1.2371,29.553,0.0416,0.0385,4.7763
29,0.0393,0.527,0.0393,0.0029,1.2307,29.5534,0.0418,0.0385,4.0159
30,0.0388,0.5261,0.0388,0.005,1.2312,29.5559,0.0418,0.0382,3.8334
31,0.0393,0.526,0.0393,0.0029,1.2366,29.5587,0.0418,0.0385,5.6321
32,0.0393,0.5261,0.0393,0.0029,1.2426,29.5614,0.0418,0.0385,4.8936
33,0.0393,0.5261,0.0393,0.0029,1.2491,29.5642,0.0419,0.0385,4.7214
34,0.0393,0.526,0.0393,0.0029,1.2559,29.5671,0.0419,0.0385,4.2952
35,0.0393,0.5259,0.0393,0.0029,1.2629,29.5699,0.0419,0.0385,3.3082
36,0.0393,0.5256,0.0393,0.0029,1.2604,29.5717,0.0418,0.0385,4.4068
37,0.0393,0.525,0.0393,0.0029,1.2591,29.5737,0.0419,0.0385,4.8229
38,0.0393,0.5254,0.0393,0.0029,1.2649,29.5761,0.0419,0.0385,4.1408
39,0.0393,0.5254,0.0393,0.0029,1.271,29.5786,0.0419,0.0385,4.4686
40,0.0393,0.5256,0.0393,0.0029,1.2633,29.5784,0.042,0.0385,4.0102
41,0.0393,0.5259,0.0393,0.0029,1.2692,29.5808,0.0421,0.0385,4.8191
42,0.0393,0.5264,0.0393,0.0029,1.2626,29.5808,0.0421,0.0385,4.1712
43,0.0393,0.5267,0.0393,0.0029,1.2682,29.583,0.0422,0.0385,4.1127
44,0.0393,0.5262,0.0393,0.0029,1.2658,29.5845,0.0422,0.0385,3.2653
45,0.0393,0.5267,0.0393,0.0029,1.2601,29.5848,0.0423,0.0385,5.3257
46,0.0393,0.5269,0.0393,0.0029,1.2554,29.5854,0.0423,0.0385,4.4613
47,0.0393,0.5272,0.0393,0.0029,1.2602,29.5874,0.0424,0.0385,4.5724
48,0.0393,0.5268,0.0393,0.0029,1.2579,29.5886,0.0422,0.0385,4.7204
49,0.0393,0.5259,0.0393,0.0029,1.2565,29.5901,0.0421,0.0385,3.3316
50,0.0393,0.5259,0.0393,0.0029,1.2556,29.5915,0.042,0.0385,4.2318
51,0.0383,0.525,0.0383,0.0031,1.2554,29.593,0.0419,0.0375,5.4116
52,0.0383,0.5258,0.0383,0.0031,1.2511,29.5933,0.0421,0.0375,3.8917
53,0.0393,0.5258,0.0393,0.0029,1.2544,29.5949,0.0421,0.0385,4.3151
54,0.0383,0.5252,0.0383,0.0033,1.2541,29.5964,0.0419,0.0375,3.467
55,0.0393,0.525,0.0393,0.0029,1.2573,29.598,0.0419,0.0385,4.5758
56,0.0393,0.5364,0.0393,0.0029,1.2459,28.367,0.0446,0.0385,4.9972
57,0.0392,0.5375,0.0392,0.005,1.2458,28.369,0.0448,0.0384,4.4172
58,0.0392,0.5373,0.0392,0.005,1.2423,28.3698,0.0447,0.0384,3.3539
59,0.0395,0.537,0.0395,0.0035,1.2453,28.372,0.0447,0.0386,5.1067
