step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4917,0.8112,0.4917,0.4225,0.7113,11.469,0.5303,0.4917,0.0273
1,0.6644,0.9282,0.6644,0.6266,0.4965,4.4451,0.7803,0.6644,0.0203
2,0.6453,0.9748,0.6453,0.6277,0.4842,1.1435,0.8636,0.6453,0.0195
3,0.7066,0.9772,0.7066,0.6986,0.4327,0.9999,0.8728,0.7066,0.0228
4,0.6942,0.9771,0.6942,0.6721,0.4471,1.0417,0.8738,0.6942,0.0193
5,0.7547,0.9803,0.7547,0.7356,0.4039,0.9585,0.8904,0.7547,0.0202
6,0.8043,0.9853,0.8043,0.7974,0.3659,0.8491,0.9161,0.8043,0.0264
7,0.8267,0.988,0.8267,0.8211,0.3491,0.8096,0.9307,0.8267,0.0377
8,0.8393,0.9886,0.8393,0.8372,0.3572,0.8184,0.9304,0.8393,0.0195
9,0.8484,0.9899,0.8484,0.846,0.361,0.8301,0.9361,0.8484,0.0266
10,0.8558,0.9904,0.8558,0.8547,0.3624,0.8314,0.9393,0.8558,0.0341
11,0.8376,0.9892,0.8376,0.8406,0.3673,0.8404,0.9304,0.8376,0.0192
12,0.8436,0.9899,0.8436,0.8467,0.3641,0.836,0.935,0.8436,0.0196
13,0.8557,0.9904,0.8557,0.8573,0.3534,0.8147,0.9384,0.8557,0.0194
14,0.8598,0.9907,0.8598,0.8612,0.3524,0.8143,0.9409,0.8598,0.0262
15,0.8618,0.9914,0.8618,0.8638,0.347,0.8024,0.945,0.8618,0.0193
16,0.8704,0.9921,0.8704,0.8721,0.3444,0.7972,0.9496,0.8704,0.0184
17,0.8737,0.9923,0.8737,0.8755,0.3344,0.7777,0.9508,0.8737,0.0188
18,0.8788,0.9926,0.8788,0.8801,0.3283,0.7649,0.952,0.8788,0.0192
19,0.885,0.9928,0.885,0.886,0.3255,0.7582,0.9529,0.885,0.0188
20,0.8832,0.9929,0.8832,0.8842,0.3246,0.7575,0.9536,0.8832,0.0198
21,0.8839,0.9931,0.8839,0.8846,0.321,0.75,0.9555,0.8839,0.02
22,0.8888,0.9934,0.8888,0.8895,0.3184,0.7444,0.9568,0.8888,0.0205
23,0.891,0.9933,0.891,0.8915,0.3175,0.7428,0.9574,0.891,0.0331
24,0.8914,0.9934,0.8914,0.892,0.3187,0.7454,0.9579,0.8914,0.0274
25,0.8939,0.994,0.8939,0.8945,0.318,0.7428,0.9607,0.8939,0.0326
26,0.8929,0.9941,0.8929,0.8937,0.3157,0.7385,0.9615,0.8929,0.0188
27,0.8931,0.9942,0.8931,0.8938,0.3159,0.7392,0.962,0.8931,0.0204
28,0.8968,0.9943,0.8968,0.8975,0.3114,0.7304,0.9625,0.8968,0.0198
29,0.8995,0.9944,0.8995,0.9002,0.3079,0.724,0.9633,0.8995,0.0278
30,0.8996,0.9943,0.8996,0.8999,0.3063,0.7214,0.9629,0.8996,0.0321
31,0.8983,0.9944,0.8983,0.8986,0.3073,0.7232,0.9632,0.8983,0.0192
32,0.8983,0.9944,0.8983,0.8987,0.3058,0.7198,0.9629,0.8983,0.0261
33,0.9003,0.9945,0.9003,0.9006,0.3035,0.7155,0.9635,0.9003,0.0337
34,0.9021,0.9945,0.9021,0.9023,0.302,0.7131,0.9637,0.9021,0.0261
35,0.9032,0.9947,0.9032,0.9034,0.2995,0.7075,0.9644,0.9032,0.0189
36,0.9037,0.9947,0.9037,0.9039,0.2986,0.7065,0.9645,0.9037,0.0196
37,0.9047,0.9947,0.9047,0.9046,0.2975,0.7044,0.9645,0.9047,0.0194
38,0.9013,0.9947,0.9013,0.9022,0.2969,0.7036,0.965,0.9013,0.0274
39,0.9045,0.9949,0.9045,0.9053,0.295,0.6993,0.9658,0.9045,0.0201
40,0.9068,0.995,0.9068,0.9076,0.2928,0.6952,0.9665,0.9068,0.0186
41,0.9088,0.9951,0.9088,0.9093,0.2926,0.6945,0.9675,0.9088,0.02
42,0.9082,0.9951,0.9082,0.9087,0.2922,0.6939,0.9675,0.9082,0.0197
43,0.9085,0.9952,0.9085,0.9089,0.2923,0.6945,0.9682,0.9085,0.0182
44,0.9087,0.9953,0.9087,0.9095,0.2924,0.6942,0.9685,0.9087,0.0195
45,0.9088,0.9952,0.9088,0.9094,0.2916,0.6928,0.9682,0.9088,0.0197
46,0.9092,0.9953,0.9092,0.9098,0.2906,0.6903,0.9684,0.9092,0.0191
47,0.91,0.9953,0.91,0.9106,0.2909,0.6908,0.9685,0.91,0.0186
48,0.9109,0.9954,0.9109,0.911,0.2892,0.6878,0.9693,0.9109,0.0342
49,0.9121,0.9955,0.9121,0.9121,0.2888,0.6874,0.9697,0.9121,0.0273
50,0.9116,0.9955,0.9116,0.9116,0.2884,0.6869,0.9697,0.9116,0.0224
51,0.9109,0.9955,0.9109,0.9109,0.2888,0.6875,0.9701,0.9109,0.0332
52,0.9097,0.9955,0.9097,0.9097,0.2894,0.689,0.9704,0.9097,0.0222
53,0.9109,0.9956,0.9109,0.9108,0.2889,0.6886,0.9706,0.9109,0.0291
54,0.9114,0.9956,0.9114,0.9112,0.2886,0.6881,0.9712,0.9114,0.0196
55,0.9127,0.9957,0.9127,0.9124,0.2876,0.6856,0.9713,0.9127,0.0204
56,0.9139,0.9957,0.9139,0.9137,0.2864,0.6832,0.9717,0.9139,0.0332
57,0.9153,0.9957,0.9153,0.9151,0.2852,0.6805,0.9718,0.9153,0.02
58,0.9143,0.9957,0.9143,0.9141,0.2853,0.681,0.9718,0.9143,0.0192
59,0.9153,0.9958,0.9153,0.9152,0.2838,0.6778,0.9719,0.9153,0.0281
