step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0045
1,0.6667,0.8215,0.6667,0.5556,0.6031,12.029,0.7542,0.6667,0.0511
2,0.6667,0.82,0.6667,0.5556,0.6113,12.0276,0.75,0.6667,0.0059
3,0.6667,0.82,0.6667,0.5556,0.597,12.026,0.75,0.6667,0.0059
4,0.6667,0.8215,0.6667,0.5556,0.6067,12.0246,0.7542,0.6667,0.0055
5,0.6667,0.82,0.6667,0.5556,0.5977,12.0248,0.75,0.6667,0.0053
6,0.6667,0.8193,0.6667,0.5556,0.6106,12.0242,0.7482,0.6667,0.0057
7,0.6667,0.8185,0.6667,0.5556,0.606,12.0245,0.7454,0.6667,0.0059
8,0.6667,0.8193,0.6667,0.5499,0.5894,12.0242,0.7482,0.6667,0.0052
9,0.6667,0.8178,0.6667,0.5556,0.6079,12.0241,0.7435,0.6667,0.0046
10,0.7778,0.9607,0.7778,0.75,0.3115,0.4914,0.9442,0.7778,0.0047
11,0.8,0.9563,0.8,0.7802,0.2746,0.4464,0.9378,0.8,0.0047
12,0.8,0.9496,0.8,0.7802,0.2599,0.4267,0.9269,0.8,0.0051
13,0.8,0.9533,0.8,0.7802,0.2534,0.4276,0.9338,0.8,0.0051
14,0.8,0.9607,0.8,0.7802,0.2465,0.4199,0.9399,0.8,0.0049
15,0.8,0.9593,0.8,0.7802,0.2824,0.4632,0.9425,0.8,0.0049
16,0.8,0.9681,0.8,0.7802,0.2813,0.4677,0.9496,0.8,0.005
17,0.8444,0.9748,0.8444,0.8355,0.2424,0.4205,0.9566,0.8444,0.0055
18,0.8667,0.9741,0.8667,0.8611,0.2347,0.4189,0.9538,0.8667,0.0057
19,0.8667,0.9793,0.8667,0.8611,0.2401,0.4232,0.9626,0.8667,0.0057
20,0.8667,0.9793,0.8667,0.8611,0.2391,0.4247,0.9626,0.8667,0.0055
21,0.8667,0.977,0.8667,0.8643,0.225,0.4091,0.9601,0.8667,0.0054
22,0.8889,0.977,0.8889,0.8888,0.2255,0.412,0.9601,0.8889,0.0057
23,0.8444,0.977,0.8444,0.8443,0.2221,0.4065,0.9599,0.8444,0.0057
24,0.8889,0.9763,0.8889,0.8878,0.2214,0.4042,0.9589,0.8889,0.0056
25,0.8444,0.9763,0.8444,0.8443,0.2234,0.4084,0.9589,0.8444,0.0056
26,0.8667,0.9763,0.8667,0.8643,0.2339,0.4214,0.9589,0.8667,0.0054
27,0.8667,0.9763,0.8667,0.8643,0.2337,0.42,0.9589,0.8667,0.0056
28,0.8889,0.9756,0.8889,0.8878,0.2282,0.4138,0.9576,0.8889,0.005
29,0.8889,0.9763,0.8889,0.8878,0.2247,0.4106,0.9589,0.8889,0.0049
30,0.8444,0.9763,0.8444,0.8443,0.2257,0.4134,0.9589,0.8444,0.0049
31,0.8667,0.9756,0.8667,0.8661,0.2258,0.4128,0.9576,0.8667,0.0049
32,0.9111,0.9778,0.9111,0.9095,0.2342,0.4232,0.9616,0.9111,0.0056
33,0.8889,0.9793,0.8889,0.8857,0.2391,0.4285,0.9638,0.8889,0.0056
34,0.8667,0.9807,0.8667,0.8611,0.2489,0.4399,0.966,0.8667,0.0061
35,0.8222,0.9844,0.8222,0.8086,0.2602,0.4539,0.9723,0.8222,0.0057
36,0.8222,0.9837,0.8222,0.8086,0.2574,0.4504,0.9708,0.8222,0.0056
37,0.8889,0.9837,0.8889,0.8857,0.2522,0.4468,0.9708,0.8889,0.0057
38,0.8889,0.9837,0.8889,0.8857,0.2479,0.4404,0.9708,0.8889,0.0057
39,0.8889,0.9822,0.8889,0.8857,0.2466,0.4407,0.9682,0.8889,0.0056
40,0.8889,0.9785,0.8889,0.8857,0.2501,0.4434,0.9626,0.8889,0.0054
41,0.8889,0.9837,0.8889,0.8857,0.2488,0.4441,0.9708,0.8889,0.0054
42,0.8889,0.9837,0.8889,0.8857,0.2453,0.4399,0.9708,0.8889,0.0054
43,0.9111,0.9837,0.9111,0.9095,0.2452,0.4407,0.9708,0.9111,0.006
44,0.9111,0.9837,0.9111,0.9095,0.2418,0.4358,0.9708,0.9111,0.0053
45,0.8889,0.9844,0.8889,0.8888,0.2454,0.4407,0.9719,0.8889,0.0048
46,0.8889,0.9837,0.8889,0.8888,0.2431,0.4372,0.9706,0.8889,0.0048
47,0.8667,0.983,0.8667,0.8661,0.2422,0.4365,0.9696,0.8667,0.0048
48,0.8889,0.9837,0.8889,0.8878,0.2442,0.4387,0.9706,0.8889,0.0048
49,0.8889,0.9837,0.8889,0.8878,0.2417,0.4349,0.9706,0.8889,0.0049
50,0.8889,0.9852,0.8889,0.8888,0.2455,0.44,0.9734,0.8889,0.0049
51,0.8889,0.9859,0.8889,0.8888,0.2436,0.4377,0.9748,0.8889,0.0048
52,0.9111,0.9844,0.9111,0.9107,0.2419,0.4356,0.9719,0.9111,0.0049
53,0.9111,0.9852,0.9111,0.9095,0.2426,0.4359,0.9734,0.9111,0.0054
54,0.9111,0.9837,0.9111,0.9107,0.2406,0.4341,0.9708,0.9111,0.0057
55,0.9111,0.9837,0.9111,0.9107,0.2386,0.4313,0.9708,0.9111,0.0058
56,0.9111,0.9837,0.9111,0.9095,0.2404,0.4331,0.9708,0.9111,0.0058
57,0.9111,0.983,0.9111,0.9095,0.2386,0.4314,0.9697,0.9111,0.0055
58,0.9111,0.983,0.9111,0.9095,0.2372,0.4299,0.9697,0.9111,0.0057
59,0.8889,0.983,0.8889,0.8888,0.2383,0.4322,0.9697,0.8889,0.0056
