step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0038
1,0.5333,0.6489,0.5333,0.4316,0.8337,12.4081,0.5291,0.5333,0.0474
2,0.8444,0.9733,0.8444,0.8396,0.3609,0.5731,0.9538,0.8444,0.0055
3,0.8222,0.9548,0.8222,0.8143,0.3552,0.5629,0.933,0.8222,0.0049
4,0.8444,0.9637,0.8444,0.8355,0.3258,0.5284,0.9409,0.8444,0.0109
5,0.7333,0.9437,0.7333,0.6825,0.3404,0.5392,0.9193,0.7333,0.0052
6,0.7333,0.9578,0.7333,0.6825,0.3141,0.508,0.9331,0.7333,0.0045
7,0.6889,0.943,0.6889,0.6023,0.3307,0.5228,0.9174,0.6889,0.0065
8,0.6889,0.9593,0.6889,0.6023,0.3151,0.5078,0.9336,0.6889,0.011
9,0.8222,0.937,0.8222,0.8086,0.2991,0.4933,0.9078,0.8222,0.0052
10,0.8222,0.9481,0.8222,0.8086,0.2858,0.4886,0.9198,0.8222,0.0051
11,0.8667,0.94,0.8667,0.8611,0.2811,0.4808,0.9103,0.8667,0.0051
12,0.8667,0.9459,0.8667,0.8611,0.2699,0.4713,0.9157,0.8667,0.0054
13,0.8444,0.9393,0.8444,0.8355,0.2778,0.478,0.9078,0.8444,0.0055
14,0.8444,0.9481,0.8444,0.8355,0.2693,0.4689,0.9153,0.8444,0.0053
15,0.8444,0.9511,0.8444,0.8355,0.2689,0.4705,0.9165,0.8444,0.0052
16,0.8,0.9444,0.8,0.7998,0.2587,0.4527,0.9052,0.8,0.0052
17,0.8444,0.9504,0.8444,0.8355,0.2699,0.4669,0.9152,0.8444,0.0057
18,0.8444,0.9504,0.8444,0.84,0.2655,0.4628,0.9152,0.8444,0.0053
19,0.8444,0.9511,0.8444,0.84,0.2638,0.4623,0.9162,0.8444,0.0047
20,0.8444,0.9496,0.8444,0.8355,0.2726,0.4705,0.9144,0.8444,0.0044
21,0.8,0.9526,0.8,0.7802,0.2872,0.4867,0.9187,0.8,0.0046
22,0.8,0.9519,0.8,0.7802,0.2863,0.4892,0.9169,0.8,0.0045
23,0.8667,0.9541,0.8667,0.8611,0.2712,0.4735,0.9216,0.8667,0.0046
24,0.8222,0.9541,0.8222,0.8086,0.2782,0.48,0.9206,0.8222,0.0045
25,0.8444,0.9519,0.8444,0.8355,0.2703,0.4702,0.9172,0.8444,0.0046
26,0.8667,0.957,0.8667,0.8611,0.267,0.4686,0.9274,0.8667,0.0047
27,0.8667,0.9689,0.8667,0.8611,0.2746,0.4789,0.945,0.8667,0.0048
28,0.8667,0.9659,0.8667,0.8611,0.2721,0.4786,0.9413,0.8667,0.0052
29,0.8222,0.9696,0.8222,0.8086,0.2768,0.4826,0.945,0.8222,0.0051
30,0.8667,0.9689,0.8667,0.8611,0.2723,0.4782,0.9449,0.8667,0.0053
31,0.8667,0.9659,0.8667,0.8611,0.2736,0.4782,0.9403,0.8667,0.0054
32,0.8444,0.9615,0.8444,0.8355,0.2755,0.479,0.9339,0.8444,0.0051
33,0.8667,0.9578,0.8667,0.8611,0.2725,0.4754,0.9285,0.8667,0.0058
