step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0087,0.5044,0.0087,0.0005,1.1695,35.7149,0.0041,0.0087,0.5114
1,0.011,0.5073,0.011,0.0011,1.1433,35.4964,0.0073,0.011,0.7178
2,0.0131,0.5102,0.0131,0.0013,1.132,35.2913,0.008,0.013,0.6958
3,0.0165,0.5141,0.0165,0.0021,1.1047,35.0008,0.0113,0.0164,0.8597
4,0.021,0.5169,0.021,0.0038,1.104,34.8018,0.0143,0.0209,0.7874
5,0.0248,0.5196,0.0248,0.0049,1.0929,34.5809,0.0162,0.0248,0.8212
6,0.0255,0.5216,0.0255,0.0058,1.0896,34.4347,0.0191,0.0255,0.9992
7,0.0283,0.524,0.0283,0.0069,1.0862,34.2794,0.0228,0.0283,0.8712
8,0.0317,0.5271,0.0317,0.0082,1.0808,34.0518,0.0237,0.0317,0.9572
9,0.0357,0.53,0.0357,0.0106,1.072,33.8373,0.0278,0.0357,1.0006
10,0.0354,0.5318,0.0354,0.0106,1.068,33.7148,0.0288,0.0354,1.0289
11,0.0365,0.5323,0.0365,0.0112,1.0672,33.6697,0.0287,0.0366,1.0753
12,0.0374,0.5334,0.0374,0.0112,1.07,33.5841,0.0297,0.0374,1.0607
13,0.0398,0.5366,0.0398,0.0125,1.0579,33.358,0.0309,0.0397,1.1581
14,0.0402,0.5387,0.0402,0.0135,1.0573,33.2177,0.0328,0.0402,1.0812
15,0.0419,0.5409,0.0419,0.0151,1.0582,33.0715,0.036,0.0419,1.2568
16,0.0446,0.5427,0.0446,0.0165,1.053,32.9317,0.0381,0.0445,1.0631
17,0.0474,0.5444,0.0474,0.0182,1.048,32.8049,0.0395,0.0474,1.1203
18,0.0482,0.5466,0.0482,0.0189,1.048,32.6656,0.0415,0.0482,1.3251
19,0.0491,0.5468,0.0491,0.0182,1.0454,32.6492,0.0412,0.0491,1.0465
20,0.0519,0.5483,0.0519,0.0193,1.044,32.5279,0.0424,0.052,1.0992
21,0.052,0.5505,0.052,0.0199,1.0413,32.385,0.0445,0.052,1.2453
22,0.0527,0.551,0.0527,0.0211,1.0434,32.3395,0.0447,0.0528,1.2816
23,0.0533,0.5529,0.0533,0.0215,1.0406,32.2162,0.0461,0.0533,1.3351
24,0.0553,0.5547,0.0553,0.0226,1.0399,32.1126,0.0488,0.0553,1.3212
25,0.0551,0.5555,0.0551,0.0225,1.0401,32.0542,0.0469,0.0551,1.2503
26,0.0568,0.5569,0.0568,0.0222,1.0365,31.9507,0.0496,0.0568,1.163
27,0.0599,0.5579,0.0599,0.0246,1.0332,31.894,0.0514,0.0599,1.3067
28,0.061,0.5588,0.061,0.0228,1.0292,31.8172,0.0518,0.061,1.2286
