step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.624,0.9503,0.624,0.5618,0.6775,1.536,0.8385,0.6254,0.0135
1,0.2996,0.9688,0.2996,0.253,0.76,1.7164,0.836,0.3004,0.5461
2,0.4506,0.9715,0.4506,0.3805,0.757,1.7273,0.8241,0.4513,0.5616
3,0.3957,0.9678,0.3957,0.329,0.7634,1.7452,0.8043,0.4012,0.6559
4,0.4005,0.9684,0.4005,0.3428,0.7543,1.7063,0.8074,0.4036,0.6755
5,0.4309,0.9759,0.4309,0.4003,0.7532,1.7021,0.8464,0.4332,0.6838
6,0.4099,0.9795,0.4099,0.3141,0.7565,1.7158,0.8743,0.4135,0.8244
7,0.4809,0.9797,0.4809,0.4297,0.7544,1.7067,0.8773,0.4844,0.8639
8,0.4348,0.9783,0.4348,0.3731,0.7594,1.717,0.8695,0.4381,0.8733
9,0.4951,0.9806,0.4951,0.4347,0.7603,1.7173,0.8797,0.4941,0.8863
10,0.5831,0.9789,0.5831,0.5362,0.7599,1.7152,0.869,0.5858,0.8868
11,0.4715,0.9745,0.4715,0.416,0.7646,1.7268,0.8428,0.4728,0.9821
12,0.443,0.9796,0.443,0.3886,0.7613,1.7163,0.8754,0.4418,1.0454
13,0.5594,0.9821,0.5594,0.4951,0.7458,1.6798,0.8861,0.5546,1.3389
14,0.4864,0.9824,0.4864,0.4324,0.7488,1.6873,0.8916,0.4816,1.3198
15,0.544,0.9816,0.544,0.5057,0.7463,1.6769,0.8823,0.5379,1.3162
16,0.5743,0.983,0.5743,0.5394,0.7434,1.6675,0.8948,0.569,1.3704
17,0.5361,0.9824,0.5361,0.4753,0.7454,1.6714,0.8948,0.5287,1.4478
18,0.557,0.9815,0.557,0.5067,0.7447,1.6719,0.8873,0.551,1.4296
19,0.5794,0.9815,0.5794,0.5392,0.7434,1.6702,0.885,0.575,1.4599
20,0.5852,0.9813,0.5852,0.5459,0.7414,1.6668,0.8838,0.5792,1.5096
21,0.6164,0.9807,0.6164,0.5766,0.7408,1.6672,0.8805,0.6107,1.5378
22,0.6173,0.9823,0.6173,0.5629,0.7363,1.6511,0.8888,0.6094,1.4839
23,0.6607,0.9824,0.6607,0.6102,0.7328,1.6364,0.8876,0.6552,1.6353
24,0.6555,0.9836,0.6555,0.5959,0.7287,1.628,0.8949,0.6493,1.6179
25,0.6468,0.9839,0.6468,0.5986,0.7284,1.6273,0.8971,0.6419,1.7216
26,0.6192,0.9839,0.6192,0.5722,0.7282,1.6284,0.896,0.6147,1.5451
27,0.5982,0.9839,0.5982,0.5466,0.728,1.6285,0.8951,0.5938,1.6036
28,0.644,0.985,0.644,0.6132,0.722,1.6125,0.9016,0.6403,1.6365
29,0.6331,0.9839,0.6331,0.5821,0.7234,1.6141,0.897,0.6288,1.674
30,0.6331,0.9838,0.6331,0.5921,0.7224,1.6115,0.8981,0.6291,1.6459
31,0.6468,0.9844,0.6468,0.6166,0.7214,1.6074,0.9002,0.6437,1.5629
32,0.6361,0.9848,0.6361,0.5969,0.7207,1.6054,0.9047,0.633,1.5652
33,0.6713,0.9849,0.6713,0.656,0.7185,1.5987,0.9049,0.6691,1.6324
34,0.6928,0.9851,0.6928,0.6826,0.7158,1.5913,0.9058,0.6917,1.6162
35,0.6795,0.9856,0.6795,0.6697,0.7142,1.588,0.9067,0.6785,1.6733
36,0.715,0.9855,0.715,0.7158,0.7148,1.5893,0.9063,0.7152,1.6357
37,0.7104,0.9858,0.7104,0.7108,0.7098,1.58,0.9079,0.7097,1.7035
38,0.7307,0.9864,0.7307,0.7343,0.7051,1.5712,0.9099,0.7304,1.6803
39,0.7347,0.9867,0.7347,0.736,0.7034,1.5681,0.911,0.7336,1.7571
40,0.7423,0.9869,0.7423,0.7432,0.7029,1.5657,0.9124,0.7404,1.7133
41,0.7229,0.9866,0.7229,0.7207,0.7025,1.5647,0.9112,0.7223,1.724
42,0.7065,0.9864,0.7065,0.7053,0.702,1.5642,0.911,0.7062,1.7314
43,0.7259,0.9861,0.7259,0.7242,0.7022,1.5639,0.9103,0.7266,1.7402
44,0.7301,0.9864,0.7301,0.7269,0.6994,1.5573,0.9108,0.7314,1.8238
45,0.7298,0.9866,0.7298,0.7268,0.6972,1.5527,0.9114,0.7309,1.8446
46,0.7292,0.9865,0.7292,0.7228,0.6954,1.5488,0.9103,0.7303,1.8741
47,0.6913,0.9873,0.6913,0.6738,0.6942,1.5492,0.9143,0.6915,1.78
48,0.6886,0.9872,0.6886,0.6675,0.6947,1.5501,0.9129,0.6888,1.7786
49,0.6707,0.9871,0.6707,0.6425,0.695,1.5519,0.9123,0.671,1.4973
50,0.6659,0.9865,0.6659,0.642,0.6943,1.551,0.9103,0.6665,1.4954
51,0.6419,0.9865,0.6419,0.6096,0.6924,1.5482,0.9096,0.6421,1.7028
52,0.6446,0.9866,0.6446,0.6127,0.6915,1.5458,0.9107,0.645,1.9446
53,0.6404,0.987,0.6404,0.6078,0.6914,1.5453,0.9128,0.6409,1.798
54,0.6516,0.9865,0.6516,0.6217,0.6911,1.5437,0.9108,0.652,1.7459
55,0.6501,0.9867,0.6501,0.622,0.6912,1.5439,0.9126,0.6509,1.7851
56,0.6625,0.9869,0.6625,0.6396,0.6912,1.5432,0.9145,0.6636,1.869
57,0.6683,0.9871,0.6683,0.6438,0.6898,1.5389,0.9154,0.6685,1.8384
58,0.6486,0.9874,0.6486,0.6226,0.6892,1.5385,0.9161,0.6487,1.82
59,0.6713,0.9874,0.6713,0.6473,0.6873,1.5332,0.9164,0.6724,1.8074
