step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.0917
1,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1718
2,0.25,0.547,0.25,0.1,1.0748,18.4035,0.2866,0.25,0.1719
3,0.3054,0.5499,0.3054,0.2036,0.9917,18.357,0.2827,0.3054,0.1829
4,0.298,0.6604,0.298,0.1806,0.8312,9.8161,0.4143,0.298,0.1815
5,0.3058,0.7376,0.3058,0.1907,0.8149,9.7894,0.5207,0.3058,0.1873
6,0.4064,0.7372,0.4064,0.2692,0.8126,9.7987,0.5168,0.4064,0.1922
7,0.4882,0.7711,0.4882,0.3919,0.7544,9.7059,0.5826,0.4882,0.1873
8,0.4976,0.7344,0.4976,0.4335,0.7536,9.7108,0.53,0.4976,0.1996
9,0.5274,0.7786,0.5274,0.4531,0.6798,1.3062,0.5928,0.5274,0.2
10,0.5684,0.822,0.5684,0.5409,0.6401,1.1873,0.6528,0.5684,0.1946
11,0.4421,0.816,0.4421,0.4019,0.6681,1.2282,0.6404,0.4421,0.2014
12,0.4923,0.8087,0.4923,0.4845,0.6574,1.2083,0.619,0.4923,0.198
13,0.561,0.8472,0.561,0.5387,0.6247,1.1573,0.6871,0.561,0.2026
14,0.6155,0.8407,0.6155,0.619,0.6243,1.1544,0.682,0.6155,0.2217
15,0.6486,0.8738,0.6486,0.6373,0.5916,1.0974,0.7345,0.6486,0.2004
16,0.6629,0.8677,0.6629,0.6621,0.5989,1.1118,0.7336,0.6629,0.2078
17,0.6724,0.8626,0.6724,0.671,0.5928,1.1005,0.7233,0.6724,0.2083
18,0.6364,0.8675,0.6364,0.6423,0.5962,1.1006,0.7332,0.6364,0.2165
19,0.6392,0.8627,0.6392,0.6293,0.5919,1.1002,0.727,0.6392,0.2247
20,0.6723,0.8757,0.6723,0.6656,0.5823,1.0848,0.75,0.6723,0.2094
21,0.7005,0.886,0.7005,0.6998,0.5635,1.0507,0.7647,0.7005,0.2072
22,0.6962,0.881,0.6962,0.6985,0.5722,1.0644,0.7541,0.6962,0.222
23,0.6632,0.8738,0.6632,0.6578,0.5759,1.0751,0.7483,0.6632,0.2164
24,0.6741,0.868,0.6741,0.6729,0.5841,1.0865,0.7403,0.6741,0.2212
25,0.6814,0.8726,0.6814,0.6819,0.5816,1.0843,0.746,0.6814,0.2238
26,0.7181,0.8915,0.7181,0.7186,0.5635,1.0536,0.7801,0.7181,0.2107
27,0.7466,0.905,0.7466,0.7474,0.5458,1.0231,0.8002,0.7466,0.2154
28,0.7235,0.8961,0.7235,0.7258,0.5555,1.0364,0.785,0.7235,0.2135
29,0.7437,0.9065,0.7437,0.7448,0.5483,1.0266,0.8036,0.7437,0.2149
30,0.7301,0.9024,0.7301,0.7264,0.5397,1.0168,0.7993,0.7301,0.233
31,0.7366,0.9101,0.7366,0.7293,0.5403,1.019,0.8145,0.7366,0.218
32,0.7125,0.9035,0.7125,0.7024,0.5391,1.0177,0.8026,0.7125,0.2174
33,0.7137,0.9069,0.7137,0.7037,0.543,1.0218,0.7997,0.7137,0.2203
34,0.7551,0.9111,0.7551,0.7525,0.5357,1.0088,0.8133,0.7551,0.2209
35,0.7555,0.9088,0.7555,0.7545,0.5383,1.0128,0.8094,0.7555,0.2352
36,0.7246,0.8969,0.7246,0.7197,0.5461,1.0242,0.7859,0.7246,0.2251
37,0.7673,0.9167,0.7673,0.7658,0.5324,1.0024,0.8215,0.7673,0.2237
38,0.7656,0.9174,0.7656,0.7658,0.5352,1.0034,0.8192,0.7656,0.2271
39,0.7442,0.9067,0.7442,0.7473,0.5493,1.0241,0.8026,0.7442,0.2267
40,0.7462,0.9136,0.7462,0.7506,0.5442,1.015,0.8111,0.7462,0.2495
41,0.7445,0.9209,0.7445,0.7496,0.54,1.0069,0.8281,0.7445,0.2414
42,0.7656,0.9226,0.7656,0.7652,0.5419,1.0144,0.8255,0.7656,0.232
43,0.7773,0.928,0.7773,0.7804,0.5366,1.0038,0.8407,0.7773,0.2391
44,0.766,0.9233,0.766,0.7625,0.5434,1.0187,0.8286,0.766,0.2323
45,0.7641,0.9181,0.7641,0.7669,0.5375,1.004,0.821,0.7641,0.2556
46,0.7624,0.9236,0.7624,0.7665,0.5406,1.0083,0.8312,0.7624,0.2594
47,0.7623,0.9218,0.7623,0.764,0.5337,0.9987,0.8224,0.7623,0.2457
48,0.7577,0.9248,0.7577,0.7624,0.5381,1.004,0.829,0.7577,0.2469
49,0.767,0.9267,0.767,0.7704,0.5372,1.0031,0.8387,0.767,0.2465
50,0.76,0.9247,0.76,0.7647,0.5404,1.0094,0.8316,0.76,0.2549
51,0.7739,0.9291,0.7739,0.7773,0.5297,0.9909,0.8413,0.7739,0.2634
52,0.7715,0.9269,0.7715,0.7738,0.5356,1.0014,0.8358,0.7715,0.2499
53,0.775,0.9288,0.775,0.7783,0.5302,0.9918,0.8382,0.775,0.2511
54,0.7725,0.9301,0.7725,0.7757,0.5303,0.9915,0.8379,0.7725,0.2536
55,0.7852,0.9348,0.7852,0.7887,0.5222,0.9794,0.8529,0.7852,0.2617
56,0.7885,0.931,0.7885,0.7886,0.5168,0.9739,0.8407,0.7885,0.2702
57,0.7979,0.9374,0.7979,0.7997,0.514,0.9676,0.8561,0.7979,0.2503
58,0.7895,0.9309,0.7895,0.7902,0.5204,0.9767,0.842,0.7895,0.2474
59,0.7867,0.9304,0.7867,0.7888,0.5216,0.9797,0.8412,0.7867,0.263
