step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.008
1,0.5778,0.7859,0.5778,0.4703,0.6929,12.2128,0.6999,0.5778,0.0038
2,0.6667,0.8133,0.6667,0.5499,0.587,12.0383,0.7455,0.6667,0.0037
3,0.7556,0.9356,0.7556,0.7314,0.3511,0.5954,0.9015,0.7556,0.0037
4,0.7111,0.9378,0.7111,0.6571,0.3684,0.6364,0.8981,0.7111,0.0038
5,0.6889,0.9393,0.6889,0.5923,0.4255,0.7308,0.9038,0.6889,0.004
6,0.7556,0.9578,0.7556,0.7314,0.2985,0.4929,0.9234,0.7556,0.0037
7,0.8667,0.9593,0.8667,0.8643,0.2661,0.4594,0.9267,0.8667,0.0037
8,0.7778,0.9674,0.7778,0.75,0.2857,0.4799,0.9415,0.7778,0.0036
9,0.8444,0.9644,0.8444,0.84,0.2758,0.4735,0.9352,0.8444,0.004
10,0.7556,0.963,0.7556,0.7314,0.2893,0.4844,0.9338,0.7556,0.0038
11,0.7556,0.9652,0.7556,0.7314,0.2723,0.4618,0.9369,0.7556,0.0037
12,0.8444,0.9659,0.8444,0.84,0.265,0.4578,0.9379,0.8444,0.004
13,0.7556,0.9644,0.7556,0.7314,0.2805,0.4751,0.9352,0.7556,0.0044
14,0.7556,0.9652,0.7556,0.7314,0.2689,0.4591,0.9369,0.7556,0.0039
15,0.8222,0.9659,0.8222,0.8148,0.2614,0.4542,0.9377,0.8222,0.0047
16,0.8,0.9637,0.8,0.7885,0.2652,0.4552,0.9338,0.8,0.0048
17,0.7556,0.9622,0.7556,0.7314,0.2784,0.4683,0.9321,0.7556,0.0043
18,0.8,0.963,0.8,0.7885,0.2725,0.465,0.9331,0.8,0.0043
19,0.8,0.963,0.8,0.7885,0.2622,0.4512,0.9327,0.8,0.0048
20,0.7556,0.9615,0.7556,0.7314,0.2747,0.4645,0.9304,0.7556,0.0048
21,0.8,0.9622,0.8,0.7885,0.2729,0.4657,0.9305,0.8,0.0048
22,0.8,0.9622,0.8,0.7885,0.2666,0.4569,0.9305,0.8,0.0048
23,0.7556,0.963,0.7556,0.7314,0.2721,0.4614,0.9327,0.7556,0.0047
24,0.8,0.9637,0.8,0.7885,0.2663,0.4575,0.9344,0.8,0.0047
25,0.8667,0.9696,0.8667,0.8643,0.2658,0.4611,0.9437,0.8667,0.0044
26,0.8222,0.9689,0.8222,0.8148,0.2651,0.4589,0.9423,0.8222,0.0043
27,0.8222,0.9659,0.8222,0.8148,0.2695,0.4627,0.9375,0.8222,0.0043
28,0.8222,0.9652,0.8222,0.8148,0.2635,0.4518,0.9367,0.8222,0.0042
29,0.8,0.9637,0.8,0.7885,0.2661,0.4533,0.9344,0.8,0.0045
30,0.8,0.9644,0.8,0.7885,0.262,0.448,0.9351,0.8,0.0045
31,0.7556,0.963,0.7556,0.7314,0.27,0.457,0.9327,0.7556,0.0048
32,0.8,0.963,0.8,0.7885,0.2665,0.4552,0.9327,0.8,0.0048
33,0.8,0.9644,0.8,0.7885,0.2629,0.4507,0.9351,0.8,0.0048
34,0.7556,0.963,0.7556,0.7314,0.2711,0.4599,0.9327,0.7556,0.0048
35,0.7556,0.9637,0.7556,0.7314,0.2686,0.4581,0.9338,0.7556,0.0048
36,0.7556,0.9622,0.7556,0.7314,0.2744,0.4639,0.9319,0.7556,0.0047
37,0.7556,0.963,0.7556,0.7314,0.2695,0.4597,0.9326,0.7556,0.0045
38,0.7556,0.96,0.7556,0.7314,0.2724,0.4628,0.9283,0.7556,0.0043
39,0.8,0.9615,0.8,0.7885,0.2684,0.4601,0.9307,0.8,0.0043
40,0.7778,0.9615,0.7778,0.7608,0.2706,0.4617,0.9307,0.7778,0.0044
41,0.8,0.9667,0.8,0.7885,0.2689,0.4626,0.9387,0.8,0.0044
42,0.8,0.9667,0.8,0.7885,0.2688,0.4616,0.9387,0.8,0.0043
43,0.8,0.9652,0.8,0.7885,0.2708,0.4631,0.9367,0.8,0.0044
44,0.7556,0.963,0.7556,0.7314,0.2725,0.4642,0.9322,0.7556,0.0043
45,0.7556,0.9644,0.7556,0.7314,0.2697,0.4607,0.935,0.7556,0.0043
46,0.8,0.9674,0.8,0.7885,0.2678,0.4605,0.9399,0.8,0.0044
47,0.8,0.9667,0.8,0.7885,0.2679,0.4602,0.9387,0.8,0.0043
48,0.7556,0.9659,0.7556,0.7314,0.2701,0.462,0.9375,0.7556,0.0043
49,0.7556,0.9644,0.7556,0.7314,0.2716,0.463,0.9348,0.7556,0.0044
50,0.8,0.9667,0.8,0.7885,0.27,0.4627,0.9387,0.8,0.0043
51,0.7556,0.9652,0.7556,0.7314,0.271,0.4634,0.9365,0.7556,0.0043
52,0.7556,0.9644,0.7556,0.7314,0.2725,0.4648,0.9352,0.7556,0.0045
53,0.7556,0.963,0.7556,0.7314,0.2746,0.4669,0.9317,0.7556,0.0045
54,0.7556,0.963,0.7556,0.7314,0.278,0.4706,0.9317,0.7556,0.0047
55,0.7556,0.963,0.7556,0.7314,0.2752,0.4686,0.9317,0.7556,0.0049
56,0.7556,0.963,0.7556,0.7314,0.2723,0.4644,0.9317,0.7556,0.0044
57,0.8,0.9637,0.8,0.7885,0.2694,0.4623,0.9336,0.8,0.0042
58,0.7778,0.9637,0.7778,0.7608,0.2725,0.4656,0.9336,0.7778,0.0042
59,0.7556,0.963,0.7556,0.7314,0.2744,0.4675,0.9317,0.7556,0.0043
