step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0092
1,0.3556,0.6074,0.3556,0.2112,1.0835,12.7297,0.4772,0.3556,0.0049
2,0.4667,0.6141,0.4667,0.3757,0.9092,12.4037,0.5017,0.4667,0.0048
3,0.4889,0.6281,0.4889,0.4074,0.8271,12.359,0.5127,0.4889,0.0046
4,0.3556,0.6385,0.3556,0.2488,0.8445,12.4322,0.5233,0.3556,0.0043
5,0.4222,0.62,0.4222,0.3319,0.8337,12.3931,0.5095,0.4222,0.0043
6,0.4667,0.6259,0.4667,0.3853,0.8226,12.372,0.5112,0.4667,0.0043
7,0.4444,0.6296,0.4444,0.3537,0.8121,12.3939,0.5159,0.4444,0.0046
8,0.6444,0.8948,0.6444,0.6385,0.4319,0.72,0.7983,0.6444,0.0046
9,0.7556,0.9504,0.7556,0.7414,0.2991,0.4795,0.8936,0.7556,0.0047
10,0.7778,0.9444,0.7778,0.7785,0.2954,0.4798,0.8881,0.7778,0.0049
11,0.7778,0.9481,0.7778,0.7785,0.2731,0.4562,0.9029,0.7778,0.0048
12,0.8889,0.9563,0.8889,0.8896,0.2783,0.4645,0.9168,0.8889,0.0048
13,0.8,0.9519,0.8,0.8028,0.275,0.4596,0.9087,0.8,0.005
14,0.7778,0.9444,0.7778,0.7746,0.2843,0.4682,0.8914,0.7778,0.0048
15,0.7556,0.9474,0.7556,0.7492,0.2935,0.4782,0.9,0.7556,0.0046
16,0.7778,0.9407,0.7778,0.7746,0.3003,0.4887,0.8805,0.7778,0.0044
17,0.7778,0.9437,0.7778,0.7746,0.2865,0.4732,0.8943,0.7778,0.0043
18,0.7333,0.9444,0.7333,0.7227,0.3006,0.4893,0.8891,0.7333,0.0043
19,0.7556,0.9415,0.7556,0.7492,0.3038,0.4967,0.8813,0.7556,0.0044
20,0.7556,0.943,0.7556,0.7492,0.2936,0.4858,0.8872,0.7556,0.0044
21,0.7333,0.9444,0.7333,0.7127,0.3062,0.4997,0.8891,0.7333,0.0043
22,0.7556,0.9415,0.7556,0.7492,0.301,0.4951,0.8835,0.7556,0.0043
23,0.7556,0.9444,0.7556,0.7492,0.2936,0.4857,0.8984,0.7556,0.0043
24,0.7333,0.9422,0.7333,0.7227,0.3044,0.4965,0.8868,0.7333,0.0043
25,0.7556,0.9422,0.7556,0.7492,0.2984,0.4911,0.888,0.7556,0.0043
26,0.7778,0.943,0.7778,0.7685,0.2928,0.4846,0.8898,0.7778,0.0043
27,0.7556,0.9422,0.7556,0.7415,0.3038,0.4963,0.888,0.7556,0.0043
28,0.7556,0.9422,0.7556,0.7492,0.2983,0.4914,0.888,0.7556,0.0044
29,0.7333,0.9415,0.7333,0.7227,0.3063,0.5008,0.886,0.7333,0.0043
30,0.7556,0.9422,0.7556,0.7492,0.3019,0.4973,0.888,0.7556,0.0045
31,0.7778,0.9422,0.7778,0.7746,0.2991,0.4956,0.888,0.7778,0.0045
32,0.7556,0.9422,0.7556,0.7492,0.2996,0.4951,0.8888,0.7556,0.0046
33,0.7556,0.943,0.7556,0.7492,0.2938,0.4881,0.8898,0.7556,0.0049
34,0.7778,0.9481,0.7778,0.7746,0.2918,0.4881,0.8978,0.7778,0.0044
35,0.7778,0.9452,0.7778,0.7746,0.2941,0.4899,0.8932,0.7778,0.0043
36,0.7778,0.9452,0.7778,0.7746,0.2946,0.4896,0.8932,0.7778,0.0042
37,0.7556,0.943,0.7556,0.7492,0.2982,0.4927,0.8898,0.7556,0.0043
38,0.7556,0.9422,0.7556,0.7492,0.3026,0.4968,0.8888,0.7556,0.0044
39,0.7556,0.9415,0.7556,0.7492,0.3024,0.4982,0.8859,0.7556,0.0042
40,0.7778,0.9415,0.7778,0.7685,0.2971,0.4915,0.8865,0.7778,0.0043
41,0.7778,0.9422,0.7778,0.7685,0.3028,0.4975,0.8888,0.7778,0.0041
42,0.7778,0.9422,0.7778,0.7685,0.2988,0.4925,0.8876,0.7778,0.0042
43,0.7778,0.9437,0.7778,0.7685,0.2954,0.4897,0.8922,0.7778,0.0047
44,0.7778,0.943,0.7778,0.7685,0.3016,0.4967,0.8906,0.7778,0.0051
45,0.7778,0.9415,0.7778,0.7685,0.2984,0.4932,0.8863,0.7778,0.0052
46,0.7778,0.9415,0.7778,0.7685,0.3017,0.4962,0.8876,0.7778,0.005
47,0.7778,0.9422,0.7778,0.7685,0.2994,0.4949,0.8888,0.7778,0.005
48,0.7778,0.9444,0.7778,0.7685,0.2953,0.4916,0.8932,0.7778,0.0048
49,0.7778,0.9437,0.7778,0.7685,0.2981,0.4942,0.8916,0.7778,0.0049
50,0.7778,0.9407,0.7778,0.7685,0.3007,0.4972,0.8861,0.7778,0.005
51,0.7778,0.9407,0.7778,0.7685,0.2977,0.4934,0.8858,0.7778,0.005
52,0.7778,0.94,0.7778,0.7685,0.3019,0.4977,0.8849,0.7778,0.0049
53,0.7778,0.9393,0.7778,0.7685,0.3041,0.4997,0.8833,0.7778,0.0049
54,0.7778,0.94,0.7778,0.7685,0.3022,0.4965,0.8849,0.7778,0.0043
55,0.7778,0.94,0.7778,0.7685,0.2979,0.4926,0.8849,0.7778,0.004
56,0.7778,0.9393,0.7778,0.7685,0.2999,0.4943,0.8833,0.7778,0.0044
57,0.7778,0.9422,0.7778,0.7685,0.2962,0.4916,0.889,0.7778,0.0039
58,0.7778,0.9415,0.7778,0.7685,0.2986,0.4939,0.8871,0.7778,0.0043
59,0.7778,0.9407,0.7778,0.7685,0.3025,0.4982,0.8858,0.7778,0.0042
