step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.009
1,0.5333,0.6896,0.5333,0.4349,0.8795,12.4473,0.5377,0.5333,0.0047
2,0.8667,0.957,0.8667,0.8611,0.263,0.4805,0.9076,0.8667,0.0048
3,0.9111,0.9644,0.9111,0.9107,0.1881,0.3272,0.9309,0.9111,0.0048
4,0.8222,0.9637,0.8222,0.8148,0.2493,0.3985,0.9335,0.8222,0.0043
5,0.6667,0.9681,0.6667,0.5556,0.3591,0.5272,0.9435,0.6667,0.0045
6,0.6667,0.9689,0.6667,0.5556,0.3434,0.5324,0.9419,0.6667,0.0047
7,0.7778,0.9615,0.7778,0.7608,0.2814,0.4607,0.9319,0.7778,0.0048
8,0.8667,0.9674,0.8667,0.8643,0.2401,0.4167,0.9407,0.8667,0.0045
9,0.8,0.9637,0.8,0.7802,0.2817,0.4644,0.9423,0.8,0.0044
10,0.8444,0.977,0.8444,0.84,0.2559,0.442,0.9585,0.8444,0.0047
11,0.8444,0.977,0.8444,0.84,0.2336,0.4144,0.9576,0.8444,0.0046
12,0.8222,0.9778,0.8222,0.8086,0.2578,0.4395,0.9585,0.8222,0.0043
13,0.8667,0.9763,0.8667,0.8643,0.2528,0.443,0.9569,0.8667,0.0046
14,0.8667,0.9763,0.8667,0.8643,0.2401,0.4287,0.955,0.8667,0.0048
15,0.8889,0.9785,0.8889,0.8878,0.2355,0.4272,0.9593,0.8889,0.0048
16,0.8667,0.977,0.8667,0.8643,0.2513,0.4448,0.9578,0.8667,0.0047
17,0.8222,0.9778,0.8222,0.8086,0.2603,0.4534,0.9585,0.8222,0.0046
18,0.8667,0.9778,0.8667,0.8643,0.2516,0.4461,0.9585,0.8667,0.0048
19,0.8444,0.977,0.8444,0.84,0.253,0.4447,0.9578,0.8444,0.0047
20,0.8444,0.977,0.8444,0.84,0.2438,0.4317,0.9578,0.8444,0.0048
21,0.8222,0.9778,0.8222,0.8086,0.2593,0.4488,0.9585,0.8222,0.0043
22,0.8444,0.9778,0.8444,0.84,0.2489,0.4397,0.9585,0.8444,0.0043
23,0.8222,0.9778,0.8222,0.8086,0.2624,0.4546,0.9585,0.8222,0.0043
24,0.8667,0.9778,0.8667,0.8643,0.2552,0.4489,0.9585,0.8667,0.0043
25,0.8667,0.9778,0.8667,0.8643,0.2457,0.4369,0.9585,0.8667,0.0044
