step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9043,0.9664,0.9043,0.9043,0.1469,0.2455,0.4539,0.9043,9.0091
1,0.9535,0.9925,0.9535,0.9535,0.0791,0.1577,0.4317,0.9535,3.0983
2,0.9748,0.9969,0.9748,0.9748,0.0621,0.1426,0.4987,0.9748,3.2661
3,0.9829,0.9982,0.9829,0.9829,0.0548,0.1376,0.4966,0.9829,3.233
4,0.9898,0.9991,0.9898,0.9898,0.0441,0.1204,0.563,0.9898,3.3554
5,0.9893,0.9993,0.9893,0.9893,0.0432,0.1188,0.6563,0.9894,3.1742
6,0.9939,0.9993,0.9939,0.9939,0.0345,0.1089,0.5489,0.9939,3.1454
7,0.993,0.9992,0.993,0.993,0.0379,0.1158,0.6051,0.993,2.934
8,0.9925,0.9993,0.9925,0.9925,0.04,0.1184,0.671,0.9925,3.0453
9,0.9919,0.9993,0.9919,0.9919,0.0405,0.1193,0.7204,0.9919,3.1548
10,0.9925,0.9994,0.9925,0.9925,0.0386,0.1167,0.7078,0.9925,3.0474
11,0.9915,0.9994,0.9915,0.9915,0.0414,0.1197,0.7549,0.9915,3.181
12,0.9947,0.9995,0.9947,0.9947,0.0342,0.1115,0.6792,0.9947,3.1796
13,0.9936,0.9995,0.9936,0.9936,0.037,0.1154,0.7345,0.9936,3.2651
14,0.9945,0.9995,0.9945,0.9945,0.038,0.1206,0.691,0.9945,3.2707
15,0.9945,0.9995,0.9945,0.9945,0.0379,0.1194,0.7012,0.9945,3.3766
16,0.9933,0.9995,0.9933,0.9933,0.0404,0.1231,0.7409,0.9933,3.4594
17,0.9927,0.9995,0.9927,0.9927,0.0426,0.1254,0.7886,0.9928,3.365
18,0.9915,0.9995,0.9915,0.9915,0.0448,0.1289,0.8075,0.9915,3.4055
19,0.9916,0.9995,0.9916,0.9916,0.0437,0.1269,0.8204,0.9916,3.5946
20,0.9923,0.9995,0.9923,0.9923,0.044,0.1278,0.8303,0.9923,3.732
21,0.992,0.9995,0.992,0.992,0.0425,0.1249,0.8355,0.9921,3.4647
22,0.9925,0.9995,0.9925,0.9925,0.0431,0.1258,0.8481,0.9925,3.2198
23,0.9923,0.9995,0.9923,0.9923,0.0449,0.1283,0.8751,0.9923,3.5962
24,0.9912,0.9996,0.9912,0.9912,0.0485,0.1333,0.8984,0.9912,3.4751
25,0.991,0.9996,0.991,0.991,0.0502,0.1358,0.9088,0.9911,3.4261
26,0.9909,0.9996,0.9909,0.9909,0.0501,0.1358,0.9064,0.9909,3.5307
27,0.9903,0.9996,0.9903,0.9903,0.0511,0.1375,0.9137,0.9904,3.5533
28,0.9903,0.9995,0.9903,0.9903,0.0507,0.1368,0.9221,0.9904,3.5481
29,0.9929,0.9995,0.9929,0.9929,0.0464,0.1311,0.8879,0.9929,3.4019
30,0.9937,0.9996,0.9937,0.9937,0.0439,0.1279,0.8799,0.9938,3.5979
31,0.9936,0.9996,0.9936,0.9936,0.0428,0.126,0.8856,0.9936,3.6854
32,0.9936,0.9996,0.9936,0.9936,0.0419,0.1239,0.8857,0.9936,3.587
33,0.9939,0.9996,0.9939,0.9939,0.0413,0.1235,0.8847,0.9939,3.57
34,0.9926,0.9996,0.9926,0.9926,0.0439,0.127,0.9011,0.9926,3.7643
35,0.992,0.9996,0.992,0.992,0.0443,0.1272,0.9081,0.9921,3.7031
36,0.9919,0.9996,0.9919,0.9919,0.0443,0.127,0.9123,0.9919,3.771
37,0.9923,0.9996,0.9923,0.9923,0.0438,0.1259,0.9181,0.9923,4.153
38,0.9926,0.9996,0.9926,0.9926,0.0437,0.1264,0.9172,0.9926,3.7641
39,0.9923,0.9996,0.9923,0.9923,0.0451,0.1285,0.9246,0.9923,3.7735
40,0.9925,0.9996,0.9925,0.9925,0.0444,0.1275,0.9263,0.9925,3.6421
41,0.993,0.9996,0.993,0.993,0.0443,0.1277,0.9259,0.9931,4.0506
42,0.9933,0.9996,0.9933,0.9933,0.0436,0.127,0.9268,0.9933,3.7766
43,0.9935,0.9996,0.9935,0.9935,0.0427,0.1268,0.9129,0.9935,3.9151
44,0.9939,0.9996,0.9939,0.9939,0.042,0.1263,0.9083,0.9939,4.3222
45,0.994,0.9996,0.994,0.994,0.0407,0.1239,0.9048,0.994,4.0267
46,0.9936,0.9996,0.9936,0.9936,0.0421,0.1256,0.9056,0.9936,3.9984
47,0.9939,0.9996,0.9939,0.9939,0.0414,0.1243,0.903,0.9939,3.9995
48,0.9937,0.9996,0.9937,0.9937,0.0427,0.1261,0.9122,0.9938,4.0555
49,0.9936,0.9996,0.9936,0.9936,0.0433,0.1273,0.9143,0.9936,3.7552
50,0.9933,0.9996,0.9933,0.9933,0.0448,0.1294,0.9201,0.9933,4.1948
51,0.9933,0.9996,0.9933,0.9933,0.0445,0.1289,0.9158,0.9933,3.944
52,0.9935,0.9996,0.9935,0.9935,0.045,0.1293,0.9196,0.9935,4.2178
53,0.9937,0.9996,0.9937,0.9937,0.0445,0.1291,0.9213,0.9938,4.2961
54,0.9936,0.9996,0.9936,0.9936,0.0451,0.1296,0.9265,0.9936,3.8592
55,0.9933,0.9996,0.9933,0.9933,0.045,0.129,0.9308,0.9933,4.2917
56,0.9942,0.9996,0.9942,0.9942,0.0445,0.1289,0.9293,0.9942,4.0982
57,0.9943,0.9996,0.9943,0.9943,0.044,0.1281,0.9253,0.9943,4.1777
58,0.9939,0.9996,0.9939,0.9939,0.0445,0.1284,0.9287,0.9939,4.4176
59,0.994,0.9996,0.994,0.994,0.045,0.1293,0.9308,0.994,4.0207
