step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4183,0.81,0.4183,0.3724,0.7352,8.2738,0.4333,0.4153,0.4023
1,0.5287,0.884,0.5287,0.4813,0.6242,4.2818,0.5421,0.5248,0.431
2,0.6183,0.9349,0.6183,0.5958,0.5478,1.5542,0.6343,0.6154,0.5081
3,0.649,0.9472,0.649,0.6341,0.5109,1.4012,0.668,0.6469,0.5424
4,0.666,0.9541,0.666,0.6588,0.4933,1.3043,0.6847,0.6643,0.7014
5,0.671,0.9569,0.671,0.6618,0.4775,1.2669,0.7008,0.6694,0.6516
6,0.6955,0.9592,0.6955,0.6892,0.4537,1.212,0.723,0.6937,0.8108
7,0.711,0.962,0.711,0.7062,0.4383,1.1667,0.7418,0.7091,0.7909
8,0.7242,0.9637,0.7242,0.7196,0.4315,1.1458,0.7533,0.7225,0.9342
9,0.7292,0.9663,0.7292,0.7253,0.4223,1.1101,0.7609,0.7276,1.0037
10,0.7282,0.9674,0.7282,0.7227,0.4189,1.0944,0.7648,0.7266,1.0263
11,0.7293,0.967,0.7293,0.7246,0.4137,1.0916,0.7671,0.7278,1.1625
12,0.738,0.9676,0.738,0.7345,0.406,1.0768,0.7741,0.7364,1.302
13,0.7382,0.9685,0.7382,0.735,0.4027,1.0656,0.7778,0.7367,1.2409
14,0.738,0.9688,0.738,0.7354,0.403,1.063,0.7754,0.7365,1.2908
15,0.734,0.9693,0.734,0.7312,0.4016,1.0554,0.7751,0.7324,1.321
16,0.7382,0.9703,0.7382,0.7361,0.4004,1.043,0.7719,0.7366,1.4126
17,0.741,0.971,0.741,0.7385,0.3956,1.0295,0.7743,0.7394,1.4941
18,0.7405,0.9716,0.7405,0.7376,0.3951,1.0271,0.7731,0.7388,1.5928
19,0.743,0.9721,0.743,0.7402,0.3901,1.0138,0.7781,0.7413,1.5679
20,0.7483,0.9725,0.7483,0.7458,0.3853,1.0043,0.7824,0.7467,1.5601
21,0.7497,0.9727,0.7497,0.7474,0.3838,0.999,0.7834,0.748,1.8191
22,0.7525,0.9733,0.7525,0.7501,0.3825,0.9917,0.7862,0.7509,1.8955
23,0.7508,0.9736,0.7508,0.7475,0.3796,0.985,0.789,0.749,2.228
24,0.7542,0.9738,0.7542,0.7516,0.377,0.9789,0.7903,0.7525,2.1175
25,0.7572,0.9741,0.7572,0.7551,0.3743,0.9733,0.7913,0.7555,2.2508
26,0.756,0.9743,0.756,0.7538,0.3724,0.9684,0.7928,0.7544,2.3185
27,0.76,0.9746,0.76,0.7577,0.3709,0.9625,0.7942,0.7583,2.3645
28,0.7612,0.975,0.7612,0.7591,0.369,0.9561,0.7963,0.7595,2.5126
29,0.7622,0.975,0.7622,0.7604,0.3687,0.9562,0.7944,0.7605,2.6673
30,0.7617,0.9751,0.7617,0.7596,0.3682,0.9541,0.7951,0.7599,2.689
31,0.7622,0.9755,0.7622,0.7599,0.3659,0.9469,0.7979,0.7605,2.6273
32,0.7622,0.9754,0.7622,0.7601,0.3653,0.9473,0.799,0.7604,2.8105
33,0.7615,0.9755,0.7615,0.7594,0.3642,0.945,0.7988,0.7597,2.8021
34,0.762,0.9755,0.762,0.7593,0.3633,0.9434,0.8005,0.7602,2.9315
35,0.7618,0.9757,0.7618,0.7594,0.364,0.9429,0.7993,0.7601,3.0857
36,0.7602,0.9756,0.7602,0.7578,0.3639,0.9418,0.7999,0.7584,3.0989
37,0.761,0.9756,0.761,0.7586,0.3635,0.9421,0.8006,0.7592,3.105
