step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0146
1,0.6667,0.8244,0.6667,0.5499,0.5741,12.0273,0.7624,0.6667,0.0101
2,0.8222,0.9489,0.8222,0.8086,0.2835,0.4993,0.9275,0.8222,0.0094
3,0.8222,0.9504,0.8222,0.8086,0.2801,0.5018,0.9287,0.8222,0.0095
4,0.8222,0.9726,0.8222,0.8222,0.2153,0.3924,0.9498,0.8222,0.0097
5,0.8444,0.9726,0.8444,0.8443,0.2153,0.3873,0.9498,0.8444,0.0094
6,0.8444,0.9726,0.8444,0.8443,0.2169,0.3971,0.9498,0.8444,0.0093
7,0.8444,0.9726,0.8444,0.8355,0.2653,0.4563,0.9524,0.8444,0.0096
8,0.8,0.9719,0.8,0.7802,0.2735,0.4618,0.9523,0.8,0.0093
9,0.8667,0.9733,0.8667,0.8643,0.2713,0.4707,0.9546,0.8667,0.0093
10,0.8444,0.9815,0.8444,0.8355,0.2882,0.4888,0.967,0.8444,0.0098
11,0.6889,0.983,0.6889,0.6023,0.3275,0.5372,0.9707,0.6889,0.0094
12,0.6889,0.9852,0.6889,0.6023,0.3065,0.51,0.9737,0.6889,0.0091
13,0.8889,0.98,0.8889,0.8857,0.29,0.4966,0.9603,0.8889,0.009
14,0.9111,0.9911,0.9111,0.9107,0.289,0.4976,0.984,0.9111,0.0089
15,0.8889,0.9911,0.8889,0.8857,0.286,0.4932,0.984,0.8889,0.0085
16,0.8444,0.9911,0.8444,0.8355,0.2994,0.5053,0.984,0.8444,0.0089
17,0.8667,0.9926,0.8667,0.8611,0.2854,0.4904,0.9864,0.8667,0.0089
18,0.8667,0.9919,0.8667,0.8611,0.2651,0.4682,0.9852,0.8667,0.0089
19,0.9333,0.9948,0.9333,0.9327,0.2739,0.481,0.9905,0.9333,0.0091
20,0.9111,0.9948,0.9111,0.9095,0.2683,0.4737,0.9905,0.9111,0.0089
21,0.8889,0.9941,0.8889,0.8857,0.266,0.4693,0.9893,0.8889,0.0089
22,0.8222,0.9941,0.8222,0.8086,0.2841,0.4888,0.9892,0.8222,0.0088
23,0.8667,0.9881,0.8667,0.8611,0.2857,0.4926,0.9785,0.8667,0.0088
24,0.8667,0.9881,0.8667,0.8611,0.2778,0.482,0.9785,0.8667,0.0089
25,0.8667,0.9881,0.8667,0.8611,0.2664,0.4674,0.9785,0.8667,0.0089
26,0.9111,0.9896,0.9111,0.9107,0.2726,0.4754,0.9813,0.9111,0.0088
27,0.9111,0.9911,0.9111,0.9095,0.2818,0.4863,0.984,0.9111,0.0087
28,0.9333,0.9919,0.9333,0.9327,0.2804,0.4861,0.9854,0.9333,0.0088
29,0.9333,0.9919,0.9333,0.9327,0.2708,0.4759,0.9854,0.9333,0.0087
30,0.9333,0.9941,0.9333,0.9333,0.2674,0.4717,0.9893,0.9333,0.0087
31,0.9333,0.9904,0.9333,0.9327,0.2672,0.4707,0.9828,0.9333,0.0086
32,0.9333,0.9904,0.9333,0.9327,0.2603,0.4605,0.9828,0.9333,0.0086
