step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8667,0.98,0.8667,0.8611,0.2678,0.46,0.9638,0.8667,0.0424
1,0.9111,0.9822,0.9111,0.9095,0.2414,0.4322,0.9641,0.9111,0.013
2,0.8889,0.9763,0.8889,0.8878,0.2336,0.4261,0.9477,0.8889,0.0121
3,0.8889,0.9822,0.8889,0.8878,0.2407,0.4354,0.9643,0.8889,0.0118
4,0.9333,0.9859,0.9333,0.9333,0.2445,0.4393,0.9717,0.9333,0.0132
5,0.8889,0.9852,0.8889,0.8878,0.237,0.4285,0.9704,0.8889,0.0127
6,0.9111,0.9859,0.9111,0.9111,0.2356,0.4266,0.9728,0.9111,0.0151
7,0.9111,0.983,0.9111,0.9111,0.2307,0.4221,0.9669,0.9111,0.0133
8,0.9111,0.9852,0.9111,0.9111,0.2325,0.424,0.9704,0.9111,0.0136
9,0.9111,0.9852,0.9111,0.9107,0.2364,0.429,0.9704,0.9111,0.0157
10,0.9111,0.9852,0.9111,0.9107,0.2354,0.427,0.9704,0.9111,0.0162
11,0.9111,0.9844,0.9111,0.9107,0.2355,0.4271,0.9694,0.9111,0.0175
