step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.7268
1,0.0713,0.5154,0.0713,0.01,1.4082,30.9995,0.0772,0.0713,1.1046
2,0.0738,0.5292,0.0738,0.0153,1.209,28.5519,0.0831,0.0738,0.9922
3,0.0961,0.5657,0.0961,0.0477,1.1154,26.1165,0.1225,0.0961,0.9514
4,0.1355,0.5726,0.1355,0.0509,1.1211,26.1171,0.1301,0.1355,0.8814
5,0.1531,0.5891,0.1531,0.0814,1.0491,23.6962,0.1553,0.1531,1.0282
6,0.1284,0.6016,0.1284,0.0921,1.0873,23.7065,0.1668,0.1284,1.2548
7,0.1282,0.6204,0.1282,0.0954,1.0265,21.2896,0.1926,0.1282,1.2501
8,0.1536,0.6494,0.1536,0.1313,0.9961,18.9009,0.2263,0.1536,1.0639
9,0.1684,0.6425,0.1684,0.1306,0.9883,18.9178,0.2272,0.1684,1.0156
10,0.1717,0.6356,0.1717,0.1162,0.992,18.9363,0.2209,0.1717,1.0634
11,0.1698,0.6179,0.1698,0.1085,1.0014,19.0061,0.2308,0.1698,1.3802
12,0.1845,0.668,0.1845,0.1169,0.9889,18.9278,0.2789,0.1845,1.0906
13,0.1769,0.6651,0.1769,0.1003,0.9819,18.8931,0.2537,0.1769,1.0693
14,0.2117,0.6525,0.2117,0.1425,0.9742,18.9207,0.2848,0.2117,1.1484
15,0.1938,0.6651,0.1938,0.1233,0.9883,18.9435,0.28,0.1938,1.4758
16,0.2509,0.6521,0.2509,0.1629,0.9755,18.9883,0.2921,0.2509,1.0809
17,0.2074,0.6874,0.2074,0.1384,0.9558,18.8285,0.3087,0.2074,1.0538
18,0.3019,0.6843,0.3019,0.2134,0.937,18.847,0.3303,0.3019,1.0765
19,0.267,0.6799,0.267,0.1977,0.9433,18.8568,0.317,0.267,1.3715
20,0.2143,0.674,0.2143,0.1653,0.9581,18.8876,0.3113,0.2143,1.209
21,0.1838,0.6932,0.1838,0.1384,0.9621,18.8211,0.3265,0.1838,1.124
22,0.2647,0.681,0.2647,0.1814,0.943,18.8896,0.3433,0.2647,1.126
23,0.2772,0.697,0.2772,0.2029,0.9177,16.4737,0.3428,0.2772,1.4277
24,0.2766,0.6887,0.2766,0.2099,0.93,16.5209,0.3302,0.2766,1.1585
25,0.2555,0.7037,0.2555,0.1782,0.9333,16.5703,0.3529,0.2555,1.1416
26,0.2941,0.7158,0.2941,0.201,0.9081,14.1141,0.3568,0.2941,1.1442
27,0.2663,0.7137,0.2663,0.1915,0.9225,14.168,0.3439,0.2663,1.7172
28,0.3079,0.7312,0.3079,0.2197,0.8865,14.023,0.4015,0.3079,1.1943
29,0.2709,0.7396,0.2709,0.2016,0.8949,14.0329,0.3873,0.2709,1.1751
30,0.2936,0.7491,0.2936,0.2183,0.8741,11.6536,0.4084,0.2936,1.3179
31,0.2955,0.7471,0.2955,0.2212,0.8814,11.7185,0.3916,0.2955,1.3713
32,0.3603,0.7912,0.3603,0.2741,0.8533,9.2899,0.4412,0.3603,1.175
33,0.3315,0.778,0.3315,0.2449,0.8614,9.3143,0.4165,0.3315,1.2245
34,0.3343,0.7845,0.3343,0.2628,0.8575,9.2994,0.4427,0.3343,1.3937
35,0.3254,0.7837,0.3254,0.2471,0.8567,7.1243,0.4198,0.3254,1.2321
36,0.3394,0.7896,0.3394,0.2567,0.8498,7.0305,0.4356,0.3394,1.2956
37,0.3292,0.7821,0.3292,0.2557,0.8562,7.0605,0.4103,0.3292,1.6015
38,0.3418,0.7973,0.3418,0.276,0.8468,7.0421,0.4529,0.3418,1.2338
39,0.3143,0.776,0.3143,0.231,0.8538,7.1646,0.4193,0.3143,1.3132
