step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9347,0.9928,0.9347,0.9346,0.0982,0.1726,0.8206,0.9349,0.0232
1,0.9845,0.9992,0.9845,0.9845,0.0286,0.0593,0.3313,0.9845,0.3403
2,0.9919,0.9994,0.9919,0.9919,0.0146,0.0313,0.4825,0.9919,0.2142
3,0.9946,0.9995,0.9946,0.9946,0.0093,0.0235,0.363,0.9946,0.2736
4,0.9957,0.9994,0.9957,0.9957,0.0071,0.0175,0.4376,0.9957,0.3406
5,0.9964,0.9992,0.9964,0.9964,0.0071,0.0183,0.4576,0.9964,0.3688
6,0.9952,0.9992,0.9952,0.9952,0.0078,0.019,0.5595,0.9952,0.4018
7,0.9956,0.9993,0.9956,0.9956,0.0068,0.0174,0.5101,0.9956,0.463
8,0.9957,0.9993,0.9957,0.9957,0.0068,0.018,0.5301,0.9957,0.4761
9,0.9966,0.9993,0.9966,0.9966,0.006,0.0161,0.4837,0.9966,0.4899
10,0.9962,0.9993,0.9962,0.9962,0.0068,0.0179,0.5229,0.9962,0.3398
11,0.9957,0.9994,0.9957,0.9957,0.0071,0.0177,0.4513,0.9957,0.5951
12,0.9952,0.9992,0.9952,0.9952,0.0085,0.0226,0.4452,0.9952,0.6594
13,0.9963,0.9994,0.9963,0.9963,0.0066,0.0186,0.4268,0.9963,0.6935
14,0.9953,0.9996,0.9953,0.9953,0.0074,0.0183,0.3943,0.9953,0.7777
15,0.9956,0.9996,0.9956,0.9956,0.0068,0.0182,0.3883,0.9956,0.8174
16,0.9964,0.9995,0.9964,0.9964,0.0066,0.019,0.3722,0.9964,0.8436
17,0.9959,0.9995,0.9959,0.9959,0.0064,0.0189,0.4017,0.9959,0.8587
18,0.9963,0.9996,0.9963,0.9963,0.0062,0.0184,0.4125,0.9963,0.9413
19,0.9964,0.9996,0.9964,0.9964,0.0059,0.0183,0.4164,0.9964,0.9208
20,0.9964,0.9996,0.9964,0.9964,0.0062,0.0195,0.3991,0.9964,0.57
21,0.9963,0.9996,0.9963,0.9963,0.0062,0.0188,0.3906,0.9963,0.5971
22,0.9964,0.9996,0.9964,0.9964,0.0059,0.0188,0.3783,0.9964,1.1362
23,0.9964,0.9996,0.9964,0.9964,0.0059,0.0187,0.3754,0.9964,1.1031
24,0.9966,0.9996,0.9966,0.9966,0.0057,0.0184,0.3866,0.9966,1.2099
25,0.9966,0.9996,0.9966,0.9966,0.0057,0.0186,0.3802,0.9966,1.2008
26,0.9967,0.9996,0.9967,0.9967,0.0057,0.0191,0.3744,0.9967,1.2776
27,0.9967,0.9996,0.9967,0.9967,0.0056,0.0189,0.3804,0.9967,1.3938
28,0.9969,0.9996,0.9969,0.9969,0.0055,0.0189,0.3808,0.9969,1.3255
29,0.9969,0.9996,0.9969,0.9969,0.0055,0.019,0.3854,0.9969,1.3581
30,0.9969,0.9996,0.9969,0.9969,0.0055,0.0189,0.3882,0.9969,0.7877
31,0.9969,0.9996,0.9969,0.9969,0.0056,0.0191,0.375,0.9969,0.8408
32,0.9969,0.9996,0.9969,0.9969,0.0055,0.019,0.3766,0.9969,0.8451
33,0.9972,0.9995,0.9972,0.9972,0.0051,0.0189,0.3729,0.9972,1.5894
34,0.9973,0.9995,0.9973,0.9973,0.0051,0.0189,0.3784,0.9973,1.6233
35,0.9976,0.9995,0.9976,0.9976,0.005,0.019,0.3793,0.9976,1.6346
36,0.9976,0.9995,0.9976,0.9976,0.005,0.019,0.3782,0.9976,0.9293
37,0.9976,0.9995,0.9976,0.9976,0.0049,0.0187,0.3823,0.9976,1.7319
