step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0397,0.5,0.0397,0.0029,1.9207,34.6139,0.0385,0.0385,0.0417
1,0.0413,0.51,0.0413,0.0079,1.6936,33.3264,0.0417,0.0418,0.0389
2,0.0505,0.5124,0.0505,0.0114,1.6067,33.2988,0.0456,0.0506,0.0405
3,0.0502,0.5198,0.0502,0.014,1.5793,31.9903,0.0477,0.0503,0.0417
4,0.0505,0.526,0.0505,0.0179,1.5408,30.7511,0.0491,0.0508,0.048
5,0.0538,0.5361,0.0538,0.0217,1.446,29.5212,0.0538,0.0544,0.0548
6,0.0565,0.546,0.0565,0.026,1.3835,28.1697,0.0583,0.0566,0.054
7,0.0607,0.5446,0.0607,0.0279,1.3759,28.1704,0.0598,0.0606,0.0522
8,0.066,0.5455,0.066,0.0296,1.367,28.1663,0.0646,0.0657,0.052
9,0.0717,0.5491,0.0717,0.0314,1.3615,28.1863,0.0673,0.0712,0.0539
10,0.07,0.5538,0.07,0.0332,1.3626,28.158,0.0668,0.0697,0.0586
11,0.0712,0.558,0.0712,0.0363,1.3172,26.8644,0.0676,0.0708,0.0559
12,0.0725,0.5687,0.0725,0.0401,1.2859,25.6383,0.0717,0.0722,0.0668
13,0.0707,0.5642,0.0707,0.0395,1.3045,24.4685,0.0698,0.0704,0.0667
14,0.0712,0.5657,0.0712,0.041,1.3049,24.4669,0.0705,0.0709,0.0709
15,0.071,0.5656,0.071,0.0389,1.2987,24.4781,0.0708,0.0707,0.0675
16,0.0723,0.5707,0.0723,0.0411,1.3018,23.2668,0.072,0.072,0.0699
17,0.079,0.5836,0.079,0.0525,1.2787,21.9602,0.0819,0.0785,0.0728
18,0.0882,0.5923,0.0882,0.0602,1.2692,21.9248,0.0896,0.0882,0.07
19,0.0887,0.5962,0.0887,0.0607,1.2662,20.7728,0.0901,0.0887,0.0701
20,0.0905,0.5968,0.0905,0.0623,1.2641,20.7622,0.0909,0.0904,0.0731
21,0.0943,0.608,0.0943,0.0702,1.2349,19.4731,0.0967,0.0942,0.0777
22,0.0958,0.6089,0.0958,0.07,1.2287,19.4754,0.0988,0.0956,0.0772
23,0.1027,0.61,0.1027,0.0675,1.2226,19.5054,0.0941,0.1022,0.0787
24,0.1067,0.6124,0.1067,0.0685,1.2197,19.5276,0.0974,0.1062,0.074
25,0.1083,0.6129,0.1083,0.0664,1.2186,19.5388,0.0946,0.1078,0.0773
26,0.107,0.6136,0.107,0.067,1.2229,19.5208,0.0953,0.1065,0.0765
27,0.1117,0.6224,0.1117,0.0689,1.2103,18.3115,0.1001,0.1113,0.0763
28,0.1067,0.6222,0.1067,0.0636,1.1955,18.4251,0.097,0.1054,0.0805
29,0.1197,0.6258,0.1197,0.0702,1.1876,18.4174,0.1036,0.1192,0.0759
30,0.1433,0.6334,0.1433,0.0789,1.1549,18.3821,0.1099,0.1423,0.0758
31,0.1437,0.6333,0.1437,0.0781,1.1521,18.3817,0.1094,0.1426,0.0788
32,0.1533,0.6345,0.1533,0.0843,1.1409,18.3878,0.1151,0.1519,0.0776
33,0.1692,0.6477,0.1692,0.0845,1.0895,18.3227,0.1242,0.1675,0.0777
34,0.163,0.6424,0.163,0.0812,1.1085,18.3685,0.1147,0.1616,0.0822
35,0.1575,0.6402,0.1575,0.0806,1.0929,18.3597,0.1138,0.1563,0.0817
36,0.1592,0.646,0.1592,0.0818,1.0819,17.1628,0.1161,0.158,0.0826
37,0.162,0.6466,0.162,0.0872,1.0795,17.093,0.1234,0.1609,0.086
38,0.1597,0.6467,0.1597,0.0857,1.0808,17.0854,0.1238,0.1586,0.0802
39,0.1695,0.6489,0.1695,0.0898,1.0682,17.0464,0.1265,0.1681,0.0836
40,0.169,0.6483,0.169,0.0901,1.0682,17.0458,0.1266,0.1677,0.0839
41,0.1662,0.6477,0.1662,0.0891,1.0726,17.0338,0.1257,0.165,0.0805
42,0.1575,0.6529,0.1575,0.0915,1.0793,16.9922,0.1197,0.1562,0.0847
43,0.1603,0.6506,0.1603,0.091,1.0735,17.0056,0.1189,0.1589,0.0848
44,0.1593,0.6516,0.1593,0.091,1.0713,16.9303,0.1185,0.158,0.0802
45,0.1603,0.6538,0.1603,0.0929,1.0704,16.9139,0.1191,0.1589,0.0842
46,0.159,0.6516,0.159,0.0922,1.0716,16.9489,0.118,0.1576,0.0803
47,0.1635,0.6527,0.1635,0.0987,1.065,16.8913,0.1234,0.1623,0.0757
48,0.1607,0.6543,0.1607,0.0985,1.0661,16.889,0.1237,0.1593,0.0851
49,0.1695,0.6697,0.1695,0.1134,1.0424,15.5459,0.148,0.1678,0.0835
50,0.17,0.6825,0.17,0.1141,1.0366,14.3198,0.1522,0.1684,0.0801
51,0.1675,0.6832,0.1675,0.1132,1.0367,14.3107,0.1521,0.1659,0.0849
52,0.168,0.6964,0.168,0.1202,1.0181,12.9694,0.1636,0.1661,0.0792
53,0.1692,0.696,0.1692,0.1228,1.0189,12.9613,0.1621,0.1673,0.0867
54,0.175,0.7005,0.175,0.1292,1.0146,11.8323,0.1659,0.1732,0.0835
55,0.169,0.6969,0.169,0.1265,1.0264,11.8614,0.1622,0.1673,0.0818
56,0.175,0.6962,0.175,0.1332,1.0158,11.8255,0.1631,0.1735,0.0864
57,0.1753,0.703,0.1753,0.1342,1.0042,11.7974,0.1675,0.1741,0.0869
58,0.1692,0.7006,0.1692,0.1331,1.0132,11.8125,0.1676,0.168,0.0832
59,0.17,0.7036,0.17,0.1356,1.0062,11.7838,0.1691,0.1688,0.0827
