step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1182,0.5914,0.1182,0.0784,1.0343,24.3384,0.1021,0.12,2.1238
1,0.1388,0.6444,0.1388,0.0922,0.999,19.2496,0.1451,0.1378,2.1612
2,0.0508,0.6461,0.0508,0.0176,1.0639,19.3382,0.135,0.0511,2.3459
3,0.0777,0.6743,0.0777,0.0281,1.0327,16.8292,0.1629,0.0786,2.0265
4,0.0778,0.6739,0.0778,0.0344,1.0049,15.5376,0.1609,0.0786,1.9753
5,0.0932,0.707,0.0932,0.0489,0.9855,12.9482,0.1975,0.0933,2.2295
6,0.1097,0.7177,0.1097,0.0676,0.9654,10.4828,0.2065,0.1095,2.6171
7,0.1147,0.7296,0.1147,0.077,0.9564,10.4433,0.2138,0.1147,2.0174
8,0.0998,0.7308,0.0998,0.0658,0.9535,9.2038,0.2073,0.0995,1.9849
9,0.1068,0.7366,0.1068,0.0667,0.954,9.2277,0.2081,0.1065,2.3279
10,0.1205,0.7319,0.1205,0.0646,0.9529,9.2228,0.2024,0.1192,2.3668
11,0.1323,0.7389,0.1323,0.0645,0.9505,9.195,0.2046,0.1314,2.4104
12,0.1358,0.7489,0.1358,0.0713,0.9483,7.9508,0.2116,0.1348,2.4147
13,0.1358,0.7829,0.1358,0.0715,0.9436,4.3927,0.2385,0.1348,2.4095
14,0.1423,0.7862,0.1423,0.0834,0.9404,4.3191,0.2439,0.1416,2.3508
15,0.1435,0.7805,0.1435,0.0882,0.9412,4.3157,0.2437,0.1434,2.4168
16,0.1578,0.784,0.1578,0.0961,0.9418,4.317,0.2419,0.1582,2.38
17,0.1433,0.7853,0.1433,0.0871,0.9421,4.3032,0.2444,0.144,2.4675
18,0.1387,0.7929,0.1387,0.086,0.9412,3.0592,0.2474,0.1393,2.1884
19,0.1573,0.7953,0.1573,0.1023,0.9394,3.0399,0.2508,0.157,2.096
20,0.1603,0.7958,0.1603,0.1123,0.9389,3.0328,0.2404,0.1598,2.7787
21,0.1578,0.7938,0.1578,0.113,0.939,3.0299,0.2439,0.1574,2.7631
22,0.1652,0.7986,0.1652,0.121,0.9393,3.0281,0.2457,0.1652,2.5007
23,0.1703,0.7974,0.1703,0.1222,0.9394,3.0307,0.243,0.1705,2.6515
24,0.1867,0.8019,0.1867,0.1484,0.9386,3.0238,0.2448,0.1865,2.5428
25,0.1298,0.8024,0.1298,0.101,0.9395,3.0249,0.2452,0.1302,2.3658
26,0.1558,0.805,0.1558,0.1316,0.9399,3.03,0.2468,0.1564,2.529
27,0.1413,0.8054,0.1413,0.1087,0.9406,3.0327,0.2475,0.1424,2.4083
28,0.1403,0.8051,0.1403,0.104,0.9414,3.0401,0.2467,0.1405,2.4574
29,0.1297,0.8053,0.1297,0.0857,0.9426,3.0497,0.246,0.1301,2.3357
30,0.1347,0.8038,0.1347,0.0934,0.9422,3.0442,0.2383,0.135,2.4077
31,0.1382,0.8059,0.1382,0.087,0.9429,3.051,0.2393,0.1391,2.4114
32,0.1293,0.8056,0.1293,0.0842,0.9437,3.0564,0.2369,0.1296,2.3922
33,0.1508,0.8061,0.1508,0.0963,0.944,3.0626,0.2328,0.1515,2.3373
34,0.1502,0.8069,0.1502,0.0951,0.9442,3.0636,0.2386,0.1505,2.4488
35,0.157,0.8087,0.157,0.1017,0.9438,3.0532,0.2381,0.1575,2.6004
36,0.149,0.8107,0.149,0.0963,0.9443,3.058,0.2385,0.1498,2.5629
37,0.1448,0.811,0.1448,0.0967,0.9448,3.0619,0.2392,0.1456,2.5367
38,0.1562,0.8141,0.1562,0.0995,0.9449,3.0631,0.2402,0.1572,2.3166
39,0.1218,0.8105,0.1218,0.0866,0.9463,3.0741,0.2382,0.1225,2.4036
40,0.1147,0.8131,0.1147,0.0808,0.9463,3.0724,0.2432,0.1148,2.3626
41,0.114,0.8137,0.114,0.0764,0.9463,3.0738,0.247,0.1145,2.4207
42,0.1247,0.8165,0.1247,0.091,0.9458,3.0687,0.2493,0.1252,2.3813
43,0.104,0.8188,0.104,0.0727,0.9463,3.0721,0.2501,0.1048,2.3501
44,0.0968,0.8182,0.0968,0.0701,0.9468,3.0747,0.2514,0.0978,2.3062
45,0.1038,0.8184,0.1038,0.0749,0.9466,3.0731,0.2531,0.1049,2.358
46,0.0987,0.8201,0.0987,0.0712,0.9473,3.0791,0.2577,0.0989,2.4703
47,0.0828,0.82,0.0828,0.0568,0.9482,3.087,0.2555,0.0827,2.359
48,0.0678,0.8195,0.0678,0.0412,0.9486,3.0905,0.2556,0.068,2.3246
49,0.0725,0.8171,0.0725,0.0478,0.9484,3.085,0.2515,0.0728,2.3262
50,0.0812,0.8177,0.0812,0.0548,0.9483,3.0854,0.2516,0.0816,2.3524
51,0.0637,0.8181,0.0637,0.0386,0.9486,3.0869,0.2529,0.0634,2.4764
52,0.0638,0.8203,0.0638,0.0395,0.9475,3.0753,0.2645,0.0639,2.5758
53,0.0765,0.823,0.0765,0.0451,0.9471,3.0741,0.2644,0.0764,2.4682
54,0.0877,0.823,0.0877,0.0571,0.9476,3.0794,0.2609,0.0878,2.57
55,0.0707,0.8231,0.0707,0.0411,0.9478,3.0813,0.2594,0.0705,2.7413
56,0.0768,0.823,0.0768,0.0447,0.9479,3.0841,0.2598,0.0765,2.3314
57,0.0827,0.8234,0.0827,0.0504,0.9479,3.0847,0.26,0.0824,2.334
58,0.0888,0.8217,0.0888,0.0498,0.9483,3.0886,0.2597,0.0886,2.406
59,0.0962,0.8219,0.0962,0.0499,0.9483,3.0895,0.2611,0.0959,2.4018
