step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0145,0.5291,0.0145,0.0004,1.091,31.9138,0.0254,0.013,0.2811
1,0.011,0.5572,0.011,0.0003,1.0329,28.1664,0.0416,0.013,0.1596
2,0.011,0.5884,0.011,0.0003,1.0108,23.9609,0.0568,0.013,0.1697
3,0.011,0.609,0.011,0.0003,1.0147,22.9911,0.0724,0.013,0.2049
4,0.011,0.623,0.011,0.0003,1.0091,21.6207,0.0808,0.013,0.1745
5,0.011,0.6456,0.011,0.0003,1.0063,19.7921,0.0921,0.013,0.2472
6,0.015,0.6605,0.015,0.0019,1.0024,17.4987,0.1032,0.0163,0.1861
7,0.0224,0.671,0.0224,0.0052,1.0013,16.6353,0.1181,0.0237,0.1968
8,0.0321,0.6783,0.0321,0.0046,1.0028,16.6537,0.1203,0.0312,0.1849
9,0.013,0.6959,0.013,0.0003,1.0001,14.3604,0.1267,0.013,0.1861
10,0.013,0.7101,0.013,0.0003,0.9979,13.224,0.1389,0.013,0.3722
11,0.013,0.7196,0.013,0.0003,0.9972,12.5086,0.1441,0.013,0.3214
12,0.025,0.7293,0.025,0.0036,0.9973,12.1267,0.1554,0.0269,0.2118
13,0.011,0.7383,0.011,0.0003,0.9974,11.7767,0.1673,0.013,0.1856
14,0.0168,0.7492,0.0168,0.0009,0.9965,10.6047,0.1794,0.0185,0.1874
15,0.0257,0.7542,0.0257,0.0038,0.9963,10.1087,0.1838,0.0278,0.1905
16,0.0257,0.7629,0.0257,0.0038,0.9957,9.6251,0.1905,0.0278,0.2461
17,0.0122,0.7689,0.0122,0.0003,0.9954,9.2462,0.1916,0.013,0.2768
18,0.0122,0.7713,0.0122,0.0003,0.9959,9.2541,0.1953,0.013,0.2401
19,0.0122,0.7822,0.0122,0.0003,0.9952,8.3972,0.2031,0.013,0.333
20,0.0122,0.7924,0.0122,0.0003,0.9943,8.0445,0.2105,0.013,0.3765
21,0.0122,0.7955,0.0122,0.0003,0.9941,7.5234,0.2191,0.013,0.3114
22,0.0122,0.8022,0.0122,0.0003,0.9938,6.7688,0.221,0.013,0.2142
23,0.0122,0.8058,0.0122,0.0003,0.994,6.7658,0.2239,0.013,0.2242
24,0.0122,0.8095,0.0122,0.0003,0.9934,6.2949,0.2319,0.013,0.309
25,0.0122,0.8182,0.0122,0.0003,0.9932,5.9816,0.2434,0.013,0.23
26,0.0122,0.8273,0.0122,0.0003,0.993,5.9796,0.2468,0.013,0.246
27,0.0122,0.8298,0.0122,0.0003,0.9927,5.9743,0.2509,0.013,0.2608
28,0.0122,0.8347,0.0122,0.0003,0.992,5.4464,0.2542,0.013,0.2232
29,0.0209,0.8369,0.0209,0.0021,0.9923,5.4531,0.2608,0.0233,0.235
30,0.0209,0.8398,0.0209,0.0021,0.992,5.4499,0.2667,0.0233,0.2238
31,0.0209,0.8424,0.0209,0.0021,0.9916,5.4409,0.2709,0.0233,0.3209
32,0.0209,0.8438,0.0209,0.0021,0.9917,5.4477,0.2746,0.0233,0.3349
33,0.0209,0.8498,0.0209,0.0021,0.9914,5.2539,0.2795,0.0233,0.2627
34,0.0112,0.8509,0.0112,0.0003,0.9913,4.9694,0.2782,0.013,0.2914
35,0.0112,0.8509,0.0112,0.0003,0.9914,4.9751,0.2767,0.013,0.4161
36,0.0112,0.8526,0.0112,0.0003,0.9915,4.9779,0.2794,0.013,0.3069
37,0.0112,0.8547,0.0112,0.0003,0.9912,4.9706,0.2837,0.013,0.2763
38,0.0112,0.8556,0.0112,0.0003,0.9911,4.9611,0.2877,0.013,0.4142
39,0.0217,0.8574,0.0217,0.0017,0.9912,4.9612,0.2888,0.0241,0.3115
40,0.0217,0.8582,0.0217,0.0017,0.9911,4.9589,0.2845,0.0241,0.4057
41,0.0217,0.857,0.0217,0.0017,0.9911,4.9595,0.2844,0.0241,0.3133
42,0.0112,0.86,0.0112,0.0003,0.991,4.961,0.2903,0.013,0.3825
43,0.0112,0.8593,0.0112,0.0003,0.991,4.9641,0.2868,0.013,0.2656
44,0.0214,0.8588,0.0214,0.0019,0.991,4.9657,0.2849,0.0238,0.335
45,0.0122,0.8609,0.0122,0.0003,0.9913,4.974,0.29,0.013,0.3041
46,0.0122,0.8639,0.0122,0.0003,0.9912,4.9734,0.3013,0.013,0.4372
47,0.0122,0.8655,0.0122,0.0003,0.9911,4.9708,0.3077,0.013,0.4118
48,0.0122,0.8665,0.0122,0.0003,0.9909,4.9682,0.3107,0.013,0.3195
49,0.0122,0.8681,0.0122,0.0003,0.9909,4.9648,0.3148,0.013,0.425
50,0.0196,0.8685,0.0196,0.0012,0.9908,4.9623,0.3128,0.0218,0.3568
51,0.0122,0.8687,0.0122,0.0003,0.9908,4.9617,0.3153,0.013,0.3248
52,0.0206,0.8692,0.0206,0.0015,0.9909,4.9674,0.3146,0.023,0.4132
53,0.0283,0.8705,0.0283,0.0032,0.9909,4.9701,0.3184,0.0321,0.3463
54,0.011,0.8724,0.011,0.0003,0.9908,4.9625,0.3198,0.013,0.3173
55,0.011,0.8746,0.011,0.0003,0.9906,4.9558,0.3215,0.013,0.3671
56,0.011,0.8743,0.011,0.0003,0.9907,4.9572,0.3206,0.013,0.3154
57,0.011,0.874,0.011,0.0003,0.9907,4.96,0.3198,0.013,0.3123
58,0.011,0.8762,0.011,0.0003,0.9906,4.9555,0.3188,0.013,0.3069
59,0.011,0.8774,0.011,0.0003,0.9905,4.9497,0.322,0.013,0.3863
