step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.009,0.5048,0.009,0.0003,1.1455,35.6928,0.0067,0.009,0.0784
1,0.0145,0.5089,0.0145,0.0007,1.0994,35.3836,0.0099,0.0145,0.1902
2,0.0217,0.5129,0.0217,0.0014,1.0736,35.0799,0.0142,0.0217,0.2155
3,0.0248,0.5159,0.0248,0.0029,1.0651,34.8504,0.0168,0.0248,0.2164
4,0.0293,0.5197,0.0293,0.0035,1.0535,34.5462,0.0197,0.0293,0.2289
5,0.0358,0.5234,0.0358,0.0052,1.0446,34.2489,0.025,0.0359,0.2414
6,0.0404,0.5275,0.0404,0.0081,1.039,33.9687,0.0286,0.0405,0.2644
7,0.046,0.5316,0.046,0.0108,1.0345,33.6696,0.0318,0.0462,0.2722
8,0.0505,0.535,0.0505,0.0126,1.03,33.4442,0.0366,0.0507,0.2974
9,0.0544,0.5388,0.0544,0.0148,1.0274,33.1688,0.0396,0.0546,0.3162
10,0.0576,0.5425,0.0576,0.0172,1.0251,32.9024,0.0426,0.0578,0.3397
11,0.0608,0.5454,0.0608,0.0196,1.0215,32.6787,0.0462,0.0609,0.3574
12,0.067,0.5497,0.067,0.0217,1.0176,32.3842,0.0512,0.0672,0.3847
13,0.0708,0.5529,0.0708,0.0259,1.0152,32.145,0.0546,0.071,0.4056
14,0.0724,0.5566,0.0724,0.0277,1.0134,31.8895,0.0555,0.0726,0.4315
15,0.0789,0.5608,0.0789,0.0325,1.0098,31.6134,0.0629,0.0791,0.4386
16,0.0819,0.5643,0.0819,0.0347,1.0072,31.3631,0.0674,0.0821,0.4688
17,0.087,0.5675,0.087,0.0392,1.0064,31.1578,0.0691,0.0871,0.4862
18,0.0904,0.5705,0.0904,0.0423,1.004,30.93,0.0747,0.0905,0.5087
19,0.0963,0.5744,0.0963,0.0455,1.0005,30.6717,0.0776,0.0965,0.5229
20,0.0983,0.5772,0.0983,0.0488,0.9999,30.479,0.0817,0.0985,0.5544
21,0.1049,0.5812,0.1049,0.0507,0.9959,30.2207,0.0853,0.1051,0.5683
22,0.105,0.5826,0.105,0.0525,0.997,30.1087,0.0859,0.1051,0.5799
23,0.1123,0.5863,0.1123,0.0561,0.9923,29.857,0.0926,0.1125,0.6035
24,0.1161,0.59,0.1161,0.0604,0.991,29.6184,0.0976,0.1163,0.6189
25,0.1207,0.5945,0.1207,0.0649,0.9885,29.3204,0.1016,0.1209,0.6594
26,0.1243,0.597,0.1243,0.0668,0.9863,29.1692,0.1062,0.1244,0.6808
27,0.1304,0.6007,0.1304,0.0741,0.9843,28.8985,0.111,0.1306,0.6865
28,0.1346,0.6035,0.1346,0.0769,0.9833,28.7254,0.1152,0.1348,0.7142
29,0.1346,0.605,0.1346,0.0761,0.9822,28.618,0.1147,0.1348,0.7946
30,0.137,0.6086,0.137,0.0785,0.9809,28.3747,0.1181,0.1373,0.7299
31,0.1447,0.612,0.1447,0.0838,0.9791,28.1508,0.1233,0.145,0.7714
32,0.1473,0.6141,0.1473,0.0886,0.9768,28.01,0.129,0.1476,0.8015
33,0.1553,0.6159,0.1553,0.0916,0.9738,27.8808,0.1352,0.1557,0.7836
34,0.1569,0.6191,0.1569,0.0952,0.9726,27.6785,0.1373,0.1572,0.8168
35,0.1593,0.6217,0.1593,0.0966,0.972,27.4895,0.1396,0.1596,0.8484
36,0.166,0.6241,0.166,0.1011,0.9697,27.3338,0.1453,0.1663,0.8437
37,0.1667,0.6277,0.1667,0.1024,0.9686,27.0926,0.1462,0.167,0.8601
38,0.1723,0.6305,0.1723,0.1078,0.9665,26.8988,0.1509,0.1726,0.864
39,0.1741,0.6327,0.1741,0.1091,0.9659,26.7418,0.1525,0.1744,0.8849
40,0.178,0.6343,0.178,0.1135,0.9649,26.6296,0.1561,0.1783,0.9196
41,0.1823,0.6373,0.1823,0.1192,0.9623,26.4502,0.1642,0.1825,0.9224
42,0.1871,0.6402,0.1871,0.122,0.9592,26.2488,0.168,0.1873,0.9535
43,0.1909,0.6418,0.1909,0.1239,0.9583,26.1402,0.1718,0.191,0.9793
44,0.197,0.6448,0.197,0.1305,0.9557,25.9346,0.1787,0.1972,0.9959
45,0.1993,0.6469,0.1993,0.134,0.9559,25.8001,0.1812,0.1995,0.986
46,0.1985,0.65,0.1985,0.1332,0.9546,25.5737,0.1811,0.1988,1.0593
47,0.2034,0.6525,0.2034,0.1357,0.9525,25.4043,0.1845,0.2036,1.0786
48,0.2077,0.6557,0.2077,0.1411,0.9508,25.1946,0.19,0.208,1.0448
49,0.2111,0.6591,0.2111,0.1444,0.9491,24.9551,0.1928,0.2114,1.1425
50,0.2145,0.6625,0.2145,0.1454,0.9483,24.7373,0.1967,0.2147,1.1522
51,0.2202,0.6646,0.2202,0.1509,0.9464,24.5818,0.2008,0.2204,1.1242
52,0.2191,0.666,0.2191,0.1519,0.9452,24.4862,0.2027,0.2193,1.2076
