step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.359,0.7855,0.359,0.3206,0.8264,8.2611,0.3586,0.3594,0.0245
1,0.4767,0.8819,0.4767,0.4678,0.726,3.3479,0.5211,0.4754,0.1923
2,0.5233,0.9122,0.5233,0.5178,0.6847,2.7267,0.5708,0.5223,0.2127
3,0.621,0.9365,0.621,0.6213,0.6126,2.2938,0.6749,0.6206,0.2181
4,0.6655,0.9427,0.6655,0.6683,0.5794,2.208,0.7193,0.6658,0.2322
5,0.7,0.9528,0.7,0.7013,0.5516,1.9526,0.7538,0.6999,0.2344
6,0.7265,0.9584,0.7265,0.7283,0.5126,1.7668,0.7904,0.7261,0.2536
7,0.7555,0.9627,0.7555,0.7555,0.5054,1.7609,0.8096,0.7552,0.273
8,0.7658,0.9692,0.7658,0.7664,0.4924,1.5706,0.8263,0.7657,0.2772
9,0.7903,0.97,0.7903,0.7927,0.4752,1.5666,0.8413,0.7903,0.2826
10,0.7932,0.9773,0.7932,0.7945,0.4557,1.333,0.8533,0.7933,0.2954
11,0.8198,0.98,0.8198,0.8209,0.438,1.2775,0.8698,0.8201,0.3098
12,0.8343,0.9814,0.8343,0.835,0.4319,1.2506,0.8782,0.8344,0.3153
13,0.8393,0.983,0.8393,0.8398,0.4211,1.2323,0.8872,0.8394,0.3252
14,0.8542,0.9843,0.8542,0.855,0.4099,1.1937,0.8971,0.854,0.3333
15,0.8595,0.9849,0.8595,0.8602,0.4108,1.1492,0.8962,0.8595,0.3399
16,0.8652,0.9869,0.8652,0.8661,0.4048,1.12,0.9033,0.8652,0.3548
17,0.8742,0.9886,0.8742,0.8748,0.3995,1.0227,0.9087,0.8743,0.3616
18,0.875,0.9898,0.875,0.8754,0.3918,0.9872,0.9125,0.8751,0.3679
19,0.8848,0.989,0.8848,0.8852,0.3822,1.0382,0.9186,0.8849,0.3827
20,0.891,0.9903,0.891,0.8914,0.3819,1.0076,0.9246,0.8912,0.38
21,0.8913,0.9918,0.8913,0.8917,0.3755,0.9445,0.9269,0.8914,0.3986
22,0.8927,0.9928,0.8927,0.893,0.3725,0.9428,0.9316,0.8926,0.4046
23,0.9013,0.9943,0.9013,0.9018,0.3685,0.8962,0.9382,0.9014,0.4099
24,0.9052,0.9948,0.9052,0.9055,0.3593,0.8648,0.9407,0.905,0.4181
25,0.9095,0.9953,0.9095,0.91,0.3592,0.8551,0.9435,0.9095,0.4386
26,0.913,0.9955,0.913,0.9135,0.3519,0.8408,0.9478,0.9128,0.4473
27,0.921,0.9959,0.921,0.9214,0.3442,0.8291,0.952,0.9209,0.4439
28,0.9155,0.9955,0.9155,0.916,0.3458,0.8396,0.9506,0.9154,0.457
29,0.9227,0.9963,0.9227,0.923,0.3423,0.8191,0.955,0.9226,0.4611
30,0.9215,0.9965,0.9215,0.9217,0.3426,0.819,0.9558,0.9214,0.4605
31,0.9248,0.9968,0.9248,0.9251,0.3343,0.8038,0.958,0.9248,0.4826
32,0.926,0.9969,0.926,0.9262,0.3302,0.7991,0.9596,0.926,0.5532
33,0.9337,0.9972,0.9337,0.9339,0.3267,0.7862,0.9633,0.9336,0.5175
34,0.937,0.9975,0.937,0.9371,0.3242,0.7738,0.9646,0.9369,0.5259
35,0.9348,0.9975,0.9348,0.9349,0.32,0.7705,0.965,0.9348,0.5426
36,0.9338,0.9977,0.9338,0.9339,0.3142,0.7537,0.9669,0.9338,0.5325
37,0.9358,0.9976,0.9358,0.9359,0.3157,0.7564,0.9652,0.9359,0.5745
38,0.9367,0.9978,0.9367,0.9368,0.3105,0.7458,0.9676,0.9367,0.5319
39,0.94,0.9979,0.94,0.9401,0.31,0.7444,0.9686,0.9401,0.5321
40,0.9457,0.9981,0.9457,0.9457,0.3105,0.7477,0.9705,0.9457,0.5736
41,0.9428,0.998,0.9428,0.9428,0.309,0.7447,0.9694,0.9428,0.5672
42,0.9433,0.998,0.9433,0.9435,0.3005,0.7286,0.9712,0.9435,0.5618
43,0.9495,0.9983,0.9495,0.9496,0.2989,0.7191,0.973,0.9495,0.5649
