step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0067
1,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.4517
2,0.1143,0.5313,0.1143,0.0319,1.4064,28.7228,0.1428,0.1099,0.4068
3,0.1737,0.5733,0.1737,0.0761,1.1896,25.3917,0.165,0.1719,0.4196
4,0.268,0.6415,0.268,0.1485,1.0199,21.756,0.2431,0.2621,0.448
5,0.2914,0.644,0.2914,0.1691,1.0056,21.7531,0.2639,0.2872,0.4545
6,0.369,0.6941,0.369,0.2598,0.9265,18.4515,0.3466,0.368,0.434
7,0.3417,0.6905,0.3417,0.2369,0.9379,18.4774,0.3447,0.3407,0.4499
8,0.3827,0.7404,0.3827,0.2972,0.8749,15.1898,0.429,0.3835,0.4085
9,0.2811,0.7441,0.2811,0.1721,0.898,15.2286,0.4346,0.2789,0.4263
10,0.2498,0.7466,0.2498,0.1411,0.9139,15.2536,0.4401,0.2488,0.4879
11,0.2062,0.754,0.2062,0.0972,0.9351,15.275,0.4607,0.2067,0.4303
12,0.2307,0.7553,0.2307,0.1387,0.9197,15.2704,0.461,0.2322,0.4325
13,0.2502,0.8016,0.2502,0.1718,0.8685,12.0055,0.5079,0.2524,0.4566
14,0.2614,0.7991,0.2614,0.193,0.8521,8.8781,0.5243,0.2641,0.4462
15,0.305,0.801,0.305,0.2391,0.8393,8.8518,0.5313,0.3097,0.5225
16,0.319,0.8017,0.319,0.2323,0.8362,8.8532,0.5251,0.3243,0.4735
17,0.3432,0.7982,0.3432,0.2727,0.8386,8.8352,0.5134,0.3496,0.4427
18,0.319,0.7985,0.319,0.222,0.8388,8.8458,0.519,0.3249,0.4529
19,0.3769,0.7965,0.3769,0.2801,0.8349,8.8606,0.5152,0.3852,0.5173
20,0.4594,0.7994,0.4594,0.3644,0.823,8.8455,0.5256,0.4645,0.4536
21,0.4794,0.8418,0.4794,0.3997,0.795,5.3496,0.5951,0.4837,0.4718
22,0.4818,0.8343,0.4818,0.3853,0.7969,5.3681,0.5567,0.4857,0.474
23,0.5076,0.8349,0.5076,0.4169,0.7858,5.342,0.5655,0.5104,0.459
24,0.5103,0.8206,0.5103,0.4223,0.787,5.3434,0.5517,0.5131,0.5356
25,0.5127,0.823,0.5127,0.4241,0.7883,5.3508,0.5537,0.5154,0.5287
26,0.5934,0.8263,0.5934,0.529,0.7804,5.3235,0.5691,0.5994,0.451
27,0.5867,0.8266,0.5867,0.526,0.7785,5.321,0.5719,0.5913,0.468
