step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3362,0.7244,0.3362,0.2757,0.8783,18.5677,0.3943,0.3362,0.3098
1,0.4652,0.8335,0.4652,0.3902,0.7027,11.1495,0.5867,0.4652,0.2755
2,0.5762,0.9272,0.5762,0.5272,0.6004,3.8582,0.7198,0.5762,0.2842
3,0.6565,0.9696,0.6565,0.6498,0.5182,1.2708,0.8163,0.6565,0.2918
4,0.6907,0.9741,0.6907,0.675,0.4786,1.1837,0.8354,0.6907,0.2881
5,0.7258,0.9763,0.7258,0.7138,0.4369,1.0614,0.8471,0.7258,0.2905
6,0.7651,0.98,0.7651,0.7539,0.3906,0.9535,0.8653,0.7651,0.2924
7,0.7742,0.9835,0.7742,0.7628,0.3688,0.9054,0.8807,0.7742,0.2932
8,0.801,0.9864,0.801,0.7927,0.3371,0.824,0.8987,0.801,0.2944
9,0.8154,0.9881,0.8154,0.808,0.3085,0.7611,0.9137,0.8154,0.3089
10,0.816,0.9883,0.816,0.8091,0.3011,0.7405,0.9175,0.816,0.3049
11,0.8589,0.9912,0.8589,0.8584,0.2635,0.6263,0.9367,0.8589,0.3052
12,0.8771,0.9926,0.8771,0.8773,0.2433,0.5877,0.9465,0.8771,0.3008
13,0.8878,0.9946,0.8878,0.8881,0.2294,0.5531,0.9549,0.8878,0.3045
14,0.8908,0.9945,0.8908,0.8909,0.2237,0.5411,0.9565,0.8908,0.3011
15,0.8951,0.995,0.8951,0.8949,0.2104,0.5103,0.9608,0.8951,0.3058
16,0.9091,0.9959,0.9091,0.9091,0.1893,0.4688,0.9676,0.9091,0.305
17,0.9182,0.9964,0.9182,0.9187,0.1742,0.4344,0.9717,0.9182,0.3077
18,0.9294,0.9968,0.9294,0.9297,0.1585,0.4014,0.9754,0.9294,0.2982
19,0.9282,0.9967,0.9282,0.9287,0.1555,0.393,0.9754,0.9282,0.3082
20,0.9289,0.9968,0.9289,0.9294,0.1527,0.3861,0.9757,0.9289,0.301
21,0.9297,0.9968,0.9297,0.9302,0.1495,0.3783,0.9759,0.9297,0.3067
22,0.9334,0.9969,0.9334,0.9336,0.1419,0.3613,0.9766,0.9334,0.3066
23,0.9346,0.997,0.9346,0.9348,0.1371,0.3495,0.9772,0.9346,0.2925
24,0.9394,0.9974,0.9394,0.9395,0.1269,0.3277,0.9798,0.9394,0.3027
25,0.9393,0.9974,0.9393,0.9395,0.1252,0.3217,0.98,0.9393,0.304
26,0.9413,0.9975,0.9413,0.9415,0.1213,0.3125,0.9805,0.9413,0.3103
27,0.9452,0.9979,0.9452,0.9455,0.1149,0.2974,0.9829,0.9452,0.303
28,0.9466,0.998,0.9466,0.9468,0.1108,0.2876,0.9835,0.9466,0.2958
29,0.9476,0.9981,0.9476,0.9478,0.1078,0.2795,0.9841,0.9476,0.3031
30,0.9482,0.9981,0.9482,0.9485,0.1047,0.2717,0.9846,0.9482,0.3088
31,0.9483,0.9982,0.9483,0.9485,0.1029,0.2671,0.9849,0.9483,0.3109
32,0.9488,0.9982,0.9488,0.949,0.1014,0.2631,0.985,0.9488,0.2884
33,0.9487,0.9982,0.9487,0.9488,0.1012,0.2626,0.985,0.9487,0.3036
34,0.9495,0.9982,0.9495,0.9496,0.0981,0.2549,0.9854,0.9495,0.2981
35,0.9527,0.9984,0.9527,0.9529,0.0936,0.2411,0.9863,0.9527,0.3043
36,0.9528,0.9984,0.9528,0.953,0.0928,0.2386,0.9864,0.9528,0.302
37,0.9537,0.9984,0.9537,0.9539,0.0906,0.2336,0.9866,0.9537,0.3017
38,0.9536,0.9984,0.9536,0.9537,0.0898,0.2311,0.9866,0.9536,0.3032
39,0.9542,0.9984,0.9542,0.9543,0.0882,0.2269,0.9868,0.9542,0.3048
40,0.9544,0.9984,0.9544,0.9545,0.0876,0.2252,0.987,0.9544,0.3071
41,0.9549,0.9984,0.9549,0.955,0.0863,0.2223,0.9872,0.9549,0.3052
42,0.955,0.9985,0.955,0.9551,0.0856,0.2203,0.9873,0.955,0.3015
43,0.9562,0.9985,0.9562,0.9563,0.0832,0.2147,0.9877,0.9562,0.3146
44,0.9574,0.9986,0.9574,0.9574,0.0819,0.2117,0.9881,0.9574,0.2992
45,0.9579,0.9986,0.9579,0.958,0.0803,0.2075,0.9883,0.9579,0.2949
46,0.9583,0.9986,0.9583,0.9584,0.0794,0.205,0.9886,0.9583,0.3008
47,0.9584,0.9986,0.9584,0.9584,0.0787,0.2027,0.9886,0.9584,0.3079
48,0.9584,0.9987,0.9584,0.9585,0.0781,0.2007,0.9886,0.9584,0.2946
49,0.9585,0.9987,0.9585,0.9586,0.0773,0.198,0.9888,0.9585,0.3018
50,0.9584,0.9987,0.9584,0.9584,0.077,0.197,0.9888,0.9584,0.3079
51,0.9581,0.9987,0.9581,0.9581,0.0769,0.1963,0.9884,0.9581,0.3066
52,0.9595,0.9987,0.9595,0.9595,0.0752,0.1914,0.9886,0.9595,0.3055
53,0.9596,0.9987,0.9596,0.9596,0.0745,0.19,0.9887,0.9596,0.2963
54,0.9605,0.9987,0.9605,0.9605,0.0731,0.1866,0.9892,0.9605,0.3096
55,0.9606,0.9987,0.9606,0.9606,0.0727,0.1853,0.9892,0.9606,0.3035
