step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0031
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0028
2,0.6667,0.8267,0.6667,0.5556,0.578,12.1696,0.766,0.6667,0.0027
3,0.6667,0.8281,0.6667,0.5556,0.5787,12.1315,0.7683,0.6667,0.0028
4,0.6667,0.8267,0.6667,0.5556,0.589,12.1231,0.7656,0.6667,0.0028
5,0.6667,0.8222,0.6667,0.5556,0.552,12.0963,0.76,0.6667,0.0028
6,0.7111,0.917,0.7111,0.6662,0.3895,0.6777,0.8519,0.7111,0.0028
7,0.7111,0.923,0.7111,0.6662,0.3903,0.6854,0.857,0.7111,0.0028
8,0.7333,0.9193,0.7333,0.6825,0.4079,0.7197,0.8545,0.7333,0.0028
9,0.7111,0.9081,0.7111,0.6662,0.3775,0.6396,0.8425,0.7111,0.0025
10,0.7111,0.9074,0.7111,0.6662,0.3807,0.6428,0.842,0.7111,0.0025
11,0.7111,0.9126,0.7111,0.6662,0.3817,0.6455,0.8459,0.7111,0.0025
12,0.7778,0.9252,0.7778,0.7608,0.3098,0.5004,0.8584,0.7778,0.0025
13,0.7778,0.9259,0.7778,0.7608,0.3094,0.4953,0.8589,0.7778,0.0025
14,0.7778,0.9259,0.7778,0.7608,0.3105,0.4959,0.8589,0.7778,0.0025
15,0.7778,0.9259,0.7778,0.7608,0.3108,0.4962,0.8589,0.7778,0.0025
16,0.7778,0.9259,0.7778,0.7608,0.3195,0.5066,0.8589,0.7778,0.0025
17,0.7556,0.923,0.7556,0.7314,0.341,0.5376,0.856,0.7556,0.0025
18,0.7556,0.9252,0.7556,0.7314,0.3416,0.5373,0.8582,0.7556,0.0025
19,0.7778,0.9393,0.7778,0.7608,0.2924,0.4578,0.8924,0.7778,0.0025
20,0.7778,0.9393,0.7778,0.7608,0.2869,0.4432,0.8813,0.7778,0.0025
21,0.7778,0.9378,0.7778,0.7608,0.2904,0.4454,0.8795,0.7778,0.0025
22,0.7778,0.9378,0.7778,0.7608,0.2909,0.4453,0.8795,0.7778,0.0025
23,0.7778,0.937,0.7778,0.7608,0.2956,0.4509,0.8784,0.7778,0.0025
24,0.7778,0.937,0.7778,0.7608,0.2958,0.4511,0.8784,0.7778,0.0025
25,0.7778,0.9393,0.7778,0.7608,0.2757,0.4219,0.8878,0.7778,0.0025
26,0.8,0.9385,0.8,0.7885,0.2795,0.4252,0.8867,0.8,0.0025
27,0.8,0.9385,0.8,0.7885,0.2836,0.4301,0.8867,0.8,0.0025
28,0.8,0.9378,0.8,0.7885,0.284,0.4305,0.8793,0.8,0.0025
29,0.8,0.9385,0.8,0.7885,0.2723,0.4138,0.8867,0.8,0.0025
30,0.8,0.9385,0.8,0.7885,0.2825,0.4256,0.8867,0.8,0.0025
31,0.8,0.9393,0.8,0.7885,0.2776,0.4188,0.8923,0.8,0.0025
32,0.8222,0.9415,0.8222,0.819,0.2402,0.3746,0.8907,0.8222,0.0025
33,0.8444,0.9526,0.8444,0.8429,0.2117,0.3433,0.9106,0.8444,0.0025
34,0.8222,0.9593,0.8222,0.819,0.2124,0.3419,0.9199,0.8222,0.0025
35,0.8444,0.9711,0.8444,0.8429,0.1806,0.3095,0.945,0.8444,0.0025
36,0.8222,0.9674,0.8222,0.8214,0.1857,0.3148,0.9374,0.8222,0.0025
37,0.8222,0.9667,0.8222,0.8214,0.1856,0.3141,0.9359,0.8222,0.0025
38,0.8667,0.9719,0.8667,0.8667,0.1762,0.3039,0.9488,0.8667,0.0025
39,0.8667,0.9704,0.8667,0.8667,0.1775,0.3044,0.9462,0.8667,0.0025
40,0.8889,0.9696,0.8889,0.8888,0.1771,0.3026,0.9372,0.8889,0.0025
41,0.8444,0.9652,0.8444,0.8443,0.182,0.3064,0.9291,0.8444,0.0025
42,0.8444,0.9644,0.8444,0.8443,0.1826,0.3063,0.9283,0.8444,0.0025
43,0.8444,0.9644,0.8444,0.8429,0.1834,0.3064,0.9283,0.8444,0.0026
44,0.8444,0.9644,0.8444,0.8429,0.1836,0.3064,0.9283,0.8444,0.0026
45,0.8222,0.9644,0.8222,0.8214,0.1837,0.3063,0.9283,0.8222,0.003
46,0.8222,0.9637,0.8222,0.8214,0.1843,0.3066,0.9263,0.8222,0.0029
47,0.8222,0.9637,0.8222,0.8214,0.1838,0.3051,0.9274,0.8222,0.0028
48,0.9111,0.9711,0.9111,0.9111,0.1633,0.2833,0.943,0.9111,0.0025
49,0.9111,0.9733,0.9111,0.9111,0.1599,0.2778,0.9485,0.9111,0.0025
50,0.9111,0.9733,0.9111,0.9111,0.1596,0.277,0.9485,0.9111,0.0023
51,0.9111,0.9748,0.9111,0.9111,0.1565,0.2733,0.9536,0.9111,0.0025
52,0.9111,0.9748,0.9111,0.9111,0.1552,0.2719,0.9536,0.9111,0.0026
