step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6928,0.9225,0.6928,0.6888,0.5223,0.9717,0.8225,0.6928,0.1919
1,0.6832,0.9285,0.6832,0.6696,0.488,0.9305,0.8232,0.6832,0.4456
2,0.8004,0.9495,0.8004,0.7982,0.4263,0.8231,0.8764,0.8004,0.5654
3,0.8364,0.9559,0.8364,0.8356,0.4035,0.7861,0.8889,0.8364,0.6698
4,0.8444,0.96,0.8444,0.8456,0.4008,0.782,0.9005,0.8444,0.7724
5,0.856,0.9617,0.856,0.8555,0.4112,0.8012,0.9018,0.856,0.9146
6,0.8507,0.961,0.8507,0.8504,0.4101,0.8,0.9001,0.8507,0.9687
7,0.857,0.9617,0.857,0.8571,0.4117,0.8005,0.9005,0.857,1.0556
8,0.8562,0.9611,0.8562,0.8564,0.4256,0.8237,0.9009,0.8562,1.1439
9,0.8561,0.9616,0.8561,0.856,0.4288,0.8286,0.9017,0.8561,1.1872
10,0.8565,0.9627,0.8565,0.8574,0.4306,0.8298,0.9049,0.8565,1.3326
11,0.8556,0.9627,0.8556,0.8557,0.4312,0.8319,0.9032,0.8556,1.5057
12,0.8592,0.9635,0.8592,0.8595,0.4397,0.8458,0.9062,0.8592,1.7466
13,0.8591,0.9639,0.8591,0.8594,0.4407,0.847,0.9066,0.8591,1.8131
14,0.8597,0.9634,0.8597,0.8597,0.4404,0.8468,0.9043,0.8597,1.8873
15,0.8579,0.9631,0.8579,0.858,0.4427,0.8495,0.9037,0.8579,1.9501
16,0.8658,0.9649,0.8658,0.8659,0.4399,0.8459,0.9072,0.8658,2.0915
17,0.8653,0.9649,0.8653,0.8656,0.4398,0.8446,0.9071,0.8653,2.3822
18,0.8668,0.9645,0.8668,0.867,0.4385,0.8432,0.9055,0.8668,2.5686
19,0.8647,0.9651,0.8647,0.8649,0.4415,0.8471,0.9081,0.8647,2.5362
20,0.8625,0.9635,0.8625,0.8629,0.4492,0.8595,0.9051,0.8625,2.5442
21,0.8655,0.9639,0.8655,0.8656,0.4417,0.8479,0.906,0.8655,2.7453
22,0.8667,0.965,0.8667,0.8669,0.4381,0.8424,0.9075,0.8667,3.0698
23,0.8689,0.9648,0.8689,0.869,0.4435,0.8511,0.907,0.8689,2.995
24,0.8691,0.9653,0.8691,0.8691,0.4437,0.8512,0.9075,0.8691,3.0528
25,0.8706,0.9653,0.8706,0.8706,0.4446,0.8528,0.9083,0.8706,3.3056
