step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2397,0.7941,0.2397,0.2235,0.9129,6.4306,0.3465,0.2381,0.3711
1,0.3375,0.846,0.3375,0.3131,0.8981,3.9475,0.4008,0.3346,0.462
2,0.3152,0.8719,0.3152,0.301,0.9002,2.7415,0.4345,0.3124,0.6227
3,0.3368,0.8867,0.3368,0.325,0.8978,2.7043,0.4638,0.3331,0.5405
4,0.3852,0.9032,0.3852,0.372,0.8989,2.6993,0.476,0.3827,0.7135
5,0.4028,0.9116,0.4028,0.3905,0.8996,2.6938,0.4801,0.4002,0.6611
6,0.4273,0.9159,0.4273,0.3918,0.8987,2.6802,0.4862,0.4241,0.7965
7,0.4183,0.9182,0.4183,0.3868,0.8997,2.6854,0.4833,0.4143,0.8393
8,0.4405,0.9221,0.4405,0.4117,0.9002,2.6839,0.4902,0.4365,0.919
9,0.4607,0.9228,0.4607,0.4419,0.8995,2.6797,0.489,0.4574,1.1011
10,0.4337,0.9256,0.4337,0.4316,0.9004,2.6822,0.4999,0.4306,1.1518
11,0.4467,0.9258,0.4467,0.4283,0.9007,2.6848,0.5019,0.4449,1.2278
12,0.4117,0.9261,0.4117,0.3885,0.9016,2.6893,0.5023,0.4111,1.3788
13,0.4465,0.9284,0.4465,0.4207,0.9012,2.6853,0.505,0.445,1.4226
14,0.456,0.9308,0.456,0.4344,0.9014,2.6858,0.5061,0.4549,1.336
15,0.4822,0.9306,0.4822,0.4589,0.9016,2.687,0.5054,0.4807,1.5126
16,0.4863,0.9312,0.4863,0.4636,0.9007,2.6833,0.5094,0.485,1.5488
17,0.4857,0.9324,0.4857,0.4583,0.9004,2.6822,0.5121,0.4839,1.5259
18,0.5037,0.9312,0.5037,0.4815,0.9003,2.6814,0.5098,0.5013,1.8197
19,0.5143,0.9317,0.5143,0.4881,0.9006,2.6833,0.5079,0.5118,1.743
20,0.5085,0.932,0.5085,0.4794,0.9004,2.6825,0.5128,0.5061,1.9298
21,0.5247,0.9326,0.5247,0.4982,0.9005,2.6822,0.5087,0.5225,1.925
22,0.5342,0.9323,0.5342,0.518,0.9005,2.682,0.506,0.5325,2.1599
23,0.5322,0.9325,0.5322,0.5178,0.9002,2.6804,0.5101,0.5305,2.1392
24,0.5402,0.9322,0.5402,0.5335,0.9001,2.6805,0.5123,0.5383,2.1879
25,0.5395,0.9325,0.5395,0.5344,0.8999,2.6795,0.5117,0.5375,2.2976
26,0.5613,0.933,0.5613,0.5581,0.9003,2.6809,0.511,0.5596,2.3004
27,0.5495,0.9333,0.5495,0.5376,0.8997,2.6788,0.5116,0.5479,2.3822
