step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1535,0.5908,0.1535,0.0848,1.1097,25.5784,0.1044,0.1554,0.0091
1,0.1898,0.6276,0.1898,0.1225,1.0558,22.8604,0.1536,0.189,2.018
2,0.2223,0.6615,0.2223,0.1732,1.0461,19.0206,0.1996,0.2226,2.0099
3,0.2467,0.7041,0.2467,0.2016,0.9694,15.0932,0.2307,0.2462,2.0048
4,0.2578,0.7312,0.2578,0.2197,0.9339,11.4336,0.2508,0.2574,2.124
5,0.2725,0.7539,0.2725,0.2319,0.8998,10.0259,0.2667,0.2712,2.1364
6,0.3027,0.7653,0.3027,0.2548,0.8788,9.9446,0.2839,0.302,2.2121
7,0.324,0.7745,0.324,0.283,0.8602,8.7521,0.2948,0.3227,2.2064
8,0.3197,0.7997,0.3197,0.2782,0.8502,6.3535,0.303,0.3186,2.1399
9,0.3182,0.8033,0.3182,0.2772,0.8638,6.4116,0.3121,0.3174,2.3658
10,0.3462,0.8432,0.3462,0.3161,0.8167,3.6986,0.3612,0.3453,2.2977
11,0.3613,0.8431,0.3613,0.3366,0.8047,3.6763,0.359,0.36,2.4421
12,0.379,0.8629,0.379,0.3586,0.7775,3.4966,0.3904,0.3777,2.3551
13,0.3963,0.8724,0.3963,0.3749,0.7584,3.4178,0.4097,0.3946,2.3634
14,0.4245,0.8923,0.4245,0.4031,0.7356,2.0995,0.4412,0.4232,2.5432
15,0.4537,0.8975,0.4537,0.4276,0.716,2.0476,0.4605,0.4519,2.4106
16,0.4678,0.9062,0.4678,0.4392,0.7022,1.9913,0.4814,0.4651,2.4903
17,0.4758,0.9073,0.4758,0.4502,0.6984,1.9815,0.4855,0.4731,2.4088
18,0.4737,0.9107,0.4737,0.4474,0.6999,1.9711,0.4862,0.4711,2.6262
19,0.4758,0.91,0.4758,0.4475,0.7002,1.9854,0.4897,0.4733,2.6874
20,0.4818,0.9123,0.4818,0.4573,0.6945,1.9717,0.4985,0.4797,2.6129
21,0.4808,0.9197,0.4808,0.457,0.6865,1.8928,0.5133,0.4784,2.8749
22,0.475,0.9229,0.475,0.4512,0.6902,1.8733,0.5137,0.4723,2.8267
23,0.4832,0.9266,0.4832,0.4644,0.6783,1.8271,0.5262,0.4805,2.8909
24,0.49,0.9261,0.49,0.4801,0.6741,1.8162,0.5262,0.4873,2.6568
25,0.5022,0.9296,0.5022,0.4924,0.6572,1.7586,0.5399,0.4995,2.8396
26,0.513,0.9334,0.513,0.5025,0.6449,1.7062,0.5469,0.5103,2.882
27,0.532,0.9354,0.532,0.5225,0.6294,1.6583,0.5613,0.5289,2.7207
28,0.5338,0.9375,0.5338,0.525,0.6269,1.6285,0.5671,0.5308,2.9927
29,0.539,0.9419,0.539,0.5341,0.6168,1.568,0.5825,0.5362,2.85
30,0.5417,0.9427,0.5417,0.5342,0.6134,1.5628,0.5852,0.5386,2.8806
31,0.552,0.9451,0.552,0.5461,0.6056,1.5256,0.5919,0.5489,2.8792
32,0.5588,0.9482,0.5588,0.5508,0.6008,1.4904,0.5978,0.5558,3.1352
33,0.5533,0.9482,0.5533,0.5412,0.6014,1.4861,0.5939,0.55,3.1644
34,0.56,0.9479,0.56,0.5486,0.599,1.4863,0.5957,0.5566,3.2604
35,0.5613,0.9487,0.5613,0.5517,0.5973,1.4735,0.6001,0.5584,3.3054
36,0.5652,0.9513,0.5652,0.5563,0.5887,1.4456,0.613,0.5624,3.3991
37,0.5663,0.9518,0.5663,0.5579,0.5897,1.4471,0.6125,0.5636,3.4018
38,0.5625,0.9538,0.5625,0.5526,0.589,1.4269,0.6122,0.5597,3.4513
39,0.5732,0.9555,0.5732,0.5625,0.5779,1.3981,0.6252,0.5705,3.3139
40,0.5853,0.9559,0.5853,0.5751,0.5658,1.3717,0.6323,0.5823,3.5161
41,0.5822,0.9558,0.5822,0.5709,0.567,1.3742,0.6306,0.5791,3.405
42,0.5955,0.9574,0.5955,0.584,0.5577,1.35,0.6399,0.5924,3.6172
43,0.5922,0.9581,0.5922,0.5795,0.5564,1.345,0.6413,0.5889,3.5239
44,0.6033,0.9589,0.6033,0.5948,0.5462,1.3206,0.651,0.6004,3.4556
45,0.614,0.9603,0.614,0.6063,0.5382,1.2981,0.6608,0.6113,3.4445
