step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.2467
1,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.1314
2,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.1399
3,0.1798,0.5825,0.1798,0.0763,1.3357,28.8962,0.1863,0.1789,0.1169
4,0.2465,0.6211,0.2465,0.1405,1.1111,25.2646,0.246,0.243,0.1181
5,0.2996,0.6382,0.2996,0.1996,1.0127,22.0147,0.3423,0.2982,0.1109
6,0.3869,0.6885,0.3869,0.2901,0.886,18.398,0.428,0.3822,0.1022
7,0.4451,0.7383,0.4451,0.3659,0.8089,15.1158,0.5066,0.4431,0.1077
8,0.5139,0.7774,0.5139,0.4563,0.7737,11.599,0.5705,0.5093,0.1006
9,0.6001,0.8299,0.6001,0.5731,0.7122,8.0063,0.6651,0.5919,0.1
10,0.5976,0.8315,0.5976,0.5695,0.7033,7.9914,0.668,0.5893,0.1013
11,0.5491,0.8317,0.5491,0.5217,0.7083,7.9971,0.6662,0.5418,0.0975
12,0.5585,0.8654,0.5585,0.5306,0.7042,7.9227,0.6911,0.5516,0.1004
13,0.5734,0.9065,0.5734,0.5587,0.6832,4.7075,0.7544,0.5671,0.111
14,0.4973,0.9051,0.4973,0.4512,0.6881,4.7265,0.7476,0.4931,0.101
15,0.5421,0.9043,0.5421,0.4862,0.6872,4.7343,0.7439,0.5357,0.1042
16,0.4691,0.9047,0.4691,0.3849,0.6912,4.7437,0.7507,0.4591,0.1276
17,0.5021,0.9051,0.5021,0.4076,0.6813,4.7358,0.751,0.494,0.1011
18,0.5064,0.9393,0.5064,0.4173,0.6657,1.5466,0.8008,0.4985,0.1134
19,0.5864,0.9394,0.5864,0.5066,0.6656,1.5538,0.8043,0.5822,0.1143
20,0.6292,0.9508,0.6292,0.5736,0.6604,1.506,0.8376,0.6267,0.1728
21,0.7025,0.9538,0.7025,0.6746,0.6583,1.4905,0.8442,0.6969,0.172
22,0.7253,0.9549,0.7253,0.6939,0.662,1.5003,0.8379,0.7206,0.1797
23,0.6689,0.9541,0.6689,0.6596,0.6674,1.5124,0.8391,0.6631,0.1715
24,0.597,0.953,0.597,0.5654,0.6677,1.5168,0.834,0.5933,0.1822
25,0.6207,0.9536,0.6207,0.5799,0.6653,1.5146,0.8341,0.616,0.1839
26,0.6016,0.9539,0.6016,0.5558,0.6632,1.5132,0.8341,0.5959,0.1762
27,0.5919,0.954,0.5919,0.5414,0.6619,1.517,0.8311,0.5867,0.1752
28,0.5358,0.9539,0.5358,0.472,0.6675,1.5289,0.8336,0.5283,0.1721
29,0.5367,0.9568,0.5367,0.4741,0.6619,1.49,0.8441,0.5292,0.1771
30,0.5522,0.9568,0.5522,0.4894,0.6556,1.4795,0.8543,0.5453,0.1924
31,0.5352,0.9565,0.5352,0.4617,0.6555,1.4869,0.8515,0.5284,0.1804
32,0.5139,0.9564,0.5139,0.4327,0.6582,1.4965,0.8494,0.5072,0.1746
33,0.5494,0.9564,0.5494,0.4898,0.6559,1.4873,0.8529,0.5441,0.1856
34,0.5631,0.9568,0.5631,0.4964,0.6541,1.4856,0.8541,0.5572,0.1813
35,0.5534,0.9571,0.5534,0.4761,0.6545,1.4905,0.8567,0.5477,0.1807
36,0.5682,0.9605,0.5682,0.4823,0.6591,1.5022,0.8619,0.5631,0.1904
37,0.5998,0.9608,0.5998,0.5382,0.6547,1.4832,0.8654,0.5961,0.212
38,0.5713,0.9606,0.5713,0.5066,0.6585,1.4933,0.8617,0.5674,0.1887
39,0.6413,0.9606,0.6413,0.602,0.655,1.4817,0.8625,0.6406,0.1867
40,0.6656,0.9603,0.6656,0.6327,0.654,1.4773,0.8617,0.666,0.1875
41,0.6662,0.9615,0.6662,0.6286,0.6532,1.4761,0.8638,0.6662,0.1847
42,0.6653,0.9612,0.6653,0.6253,0.6519,1.4768,0.8637,0.6653,0.181
43,0.6953,0.9624,0.6953,0.677,0.6484,1.4603,0.8652,0.6941,0.2116
44,0.7395,0.9626,0.7395,0.7272,0.6473,1.455,0.8628,0.7366,0.2042
45,0.769,0.9628,0.769,0.7709,0.6445,1.4426,0.8621,0.7672,0.1999
46,0.7711,0.9627,0.7711,0.7684,0.6441,1.4407,0.8609,0.7697,0.1924
47,0.7526,0.9626,0.7526,0.7513,0.6467,1.4486,0.8597,0.7512,0.1868
48,0.748,0.9672,0.748,0.7487,0.6496,1.4531,0.8685,0.7464,0.1994
49,0.7132,0.9669,0.7132,0.7087,0.6486,1.4521,0.8669,0.7128,0.1993
50,0.7113,0.9668,0.7113,0.7055,0.6463,1.4493,0.8688,0.7108,0.1871
51,0.7456,0.9665,0.7456,0.7414,0.6456,1.4461,0.8692,0.7435,0.1929
52,0.722,0.9662,0.722,0.7175,0.6473,1.4504,0.8675,0.7207,0.1977
53,0.7268,0.9665,0.7268,0.718,0.646,1.4474,0.8687,0.7247,0.1981
54,0.7144,0.9664,0.7144,0.6976,0.6461,1.4473,0.8673,0.7121,0.2138
55,0.7147,0.9665,0.7147,0.6934,0.6464,1.4481,0.8671,0.7119,0.2256
56,0.7344,0.9665,0.7344,0.7199,0.6443,1.4393,0.8631,0.7324,0.222
57,0.7235,0.9662,0.7235,0.7101,0.6452,1.4428,0.8606,0.7216,0.2124
58,0.7083,0.9661,0.7083,0.6864,0.6467,1.4468,0.8597,0.7059,0.205
59,0.6698,0.9657,0.6698,0.6381,0.6469,1.4485,0.8585,0.6687,0.2057
