step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.2283
1,0.2035,0.5725,0.2035,0.0704,1.3289,28.5836,0.1961,0.1956,0.1304
2,0.1977,0.5872,0.1977,0.0728,1.3586,28.5811,0.2261,0.1901,0.167
3,0.1953,0.5872,0.1953,0.0789,1.3883,28.5865,0.2218,0.1878,0.1083
4,0.2486,0.6355,0.2486,0.1506,1.1303,25.2306,0.307,0.2434,0.1075
5,0.3144,0.676,0.3144,0.2163,0.9698,21.6122,0.3686,0.3066,0.7375
6,0.4039,0.7255,0.4039,0.3137,0.8677,18.0183,0.4424,0.3926,0.0944
7,0.4533,0.7359,0.4533,0.3902,0.8182,14.8126,0.5012,0.4443,0.1172
8,0.4885,0.7869,0.4885,0.443,0.7518,11.5282,0.5814,0.4809,0.0728
9,0.5543,0.8293,0.5543,0.5316,0.7223,8.0169,0.6476,0.5441,0.121
10,0.5591,0.8317,0.5591,0.5324,0.7094,7.995,0.6544,0.5482,0.1088
11,0.5864,0.8341,0.5864,0.5461,0.6995,7.9876,0.6611,0.5781,0.1674
12,0.6004,0.8339,0.6004,0.5521,0.6981,7.9945,0.6602,0.5915,0.1202
13,0.6104,0.8758,0.6104,0.572,0.6756,4.7787,0.727,0.6019,0.0931
14,0.5246,0.8751,0.5246,0.4754,0.6896,4.8035,0.7285,0.5158,0.1154
15,0.4694,0.8735,0.4694,0.423,0.7114,4.838,0.725,0.4627,0.0842
16,0.4876,0.874,0.4876,0.4545,0.7039,4.8413,0.7262,0.4816,0.115
17,0.419,0.8788,0.419,0.3557,0.7252,4.8749,0.7346,0.414,0.2229
18,0.4612,0.8837,0.4612,0.4114,0.714,4.8547,0.7461,0.4544,0.2099
19,0.4606,0.8842,0.4606,0.4095,0.7085,4.8469,0.7481,0.4535,0.1816
20,0.4615,0.9187,0.4615,0.4107,0.7027,4.75,0.7746,0.4545,0.1544
21,0.5033,0.9177,0.5033,0.4697,0.6918,4.725,0.7729,0.4947,0.1583
22,0.5139,0.9451,0.5139,0.4907,0.6805,1.5597,0.8193,0.5058,0.1523
23,0.5861,0.9465,0.5861,0.5633,0.6816,1.5712,0.8244,0.581,0.4115
24,0.5891,0.9467,0.5891,0.5519,0.6899,1.5953,0.8252,0.5848,0.2691
25,0.6101,0.9474,0.6101,0.5644,0.6859,1.5927,0.8254,0.6049,0.1713
26,0.6161,0.9427,0.6161,0.5702,0.679,1.585,0.8208,0.6112,0.2481
27,0.641,0.9445,0.641,0.6104,0.6747,1.5546,0.8267,0.6371,0.1666
28,0.6367,0.9449,0.6367,0.5772,0.6717,1.5531,0.8285,0.6329,0.3273
29,0.6374,0.9449,0.6374,0.5774,0.6683,1.55,0.8324,0.6335,0.1805
30,0.6449,0.9448,0.6449,0.5817,0.662,1.5432,0.8315,0.6418,0.2473
31,0.6468,0.9502,0.6468,0.5859,0.6548,1.4944,0.846,0.6437,0.2032
32,0.7104,0.9508,0.7104,0.6723,0.6526,1.486,0.8427,0.7049,0.161
33,0.6631,0.9506,0.6631,0.6144,0.6536,1.4911,0.8392,0.6589,0.3469
34,0.6695,0.9535,0.6695,0.628,0.651,1.4802,0.8471,0.6656,0.1923
35,0.6698,0.9537,0.6698,0.6257,0.6508,1.4813,0.8463,0.6656,0.2322
36,0.6698,0.9611,0.6698,0.6254,0.654,1.4831,0.8582,0.6656,0.3761
37,0.6977,0.9615,0.6977,0.6727,0.6531,1.4775,0.8633,0.6947,0.6125
