step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1187,0.6446,0.1187,0.0737,0.9832,19.6272,0.0928,0.1139,0.0335
1,0.1834,0.7315,0.1834,0.1302,0.9388,11.7365,0.1631,0.1804,4.4289
2,0.2387,0.7963,0.2387,0.2032,0.909,8.435,0.2273,0.2401,7.1434
3,0.2759,0.8457,0.2759,0.2329,0.8756,5.4871,0.2794,0.2764,15.0481
4,0.3228,0.8713,0.3228,0.2833,0.8422,4.3579,0.3379,0.3225,12.3575
5,0.3661,0.8908,0.3661,0.3259,0.8165,3.5608,0.3794,0.367,13.2292
6,0.3862,0.9059,0.3862,0.353,0.798,3.4151,0.4081,0.3868,17.158
7,0.4262,0.9218,0.4262,0.3996,0.7655,2.8983,0.456,0.4295,15.6465
8,0.469,0.9347,0.469,0.4449,0.7341,2.7007,0.4943,0.4684,11.3664
9,0.4871,0.9478,0.4871,0.4613,0.7104,2.2444,0.5295,0.4858,15.6471
10,0.5111,0.9558,0.5111,0.4882,0.6878,2.1164,0.5523,0.5104,18.4187
11,0.5282,0.9612,0.5282,0.5031,0.6674,2.0122,0.5733,0.5275,17.5677
12,0.5381,0.9662,0.5381,0.5152,0.652,1.9237,0.5942,0.5379,21.1944
13,0.5521,0.9683,0.5521,0.5338,0.6352,1.8568,0.6093,0.5534,15.5062
14,0.5809,0.9769,0.5809,0.5679,0.6087,1.7036,0.644,0.5825,18.4114
15,0.599,0.9801,0.599,0.5904,0.5885,1.6129,0.6638,0.602,28.6322
16,0.6094,0.9816,0.6094,0.6046,0.5764,1.5563,0.6811,0.6133,20.59
17,0.6316,0.9843,0.6316,0.6302,0.5551,1.4625,0.7027,0.634,30.7068
18,0.6476,0.9855,0.6476,0.6432,0.5417,1.417,0.7155,0.6463,32.414
19,0.6622,0.9868,0.6622,0.6609,0.5228,1.3521,0.732,0.6607,30.7561
20,0.679,0.9882,0.679,0.6797,0.5071,1.3038,0.7457,0.678,34.368
21,0.6859,0.9891,0.6859,0.6859,0.4922,1.2609,0.7592,0.6851,27.1294
22,0.6976,0.9895,0.6976,0.699,0.4798,1.2226,0.7681,0.6962,31.0665
23,0.7096,0.9902,0.7096,0.7105,0.4656,1.1821,0.7772,0.7075,32.9632
24,0.7134,0.9907,0.7134,0.7161,0.4584,1.1572,0.7826,0.7129,15.6808
25,0.7243,0.9911,0.7243,0.7265,0.4476,1.1264,0.7904,0.7224,28.6329
26,0.7264,0.9914,0.7264,0.7291,0.4395,1.1035,0.7964,0.7247,20.7517
27,0.7348,0.9918,0.7348,0.7366,0.4272,1.0707,0.8038,0.7323,42.7684
28,0.7457,0.9922,0.7457,0.7481,0.4188,1.0464,0.8106,0.7428,32.4833
29,0.7569,0.9928,0.7569,0.7598,0.41,1.0185,0.8159,0.7555,22.7978
30,0.7608,0.9932,0.7608,0.7644,0.3986,0.9894,0.8251,0.759,40.5986
31,0.7631,0.9934,0.7631,0.7668,0.3908,0.9678,0.8297,0.7615,26.7594
32,0.7633,0.9936,0.7633,0.7674,0.3868,0.9567,0.8335,0.7622,50.833
