step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0674
1,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0164
2,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0144
3,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0157
4,0.1674,0.5628,0.1674,0.0594,1.4147,28.9257,0.1281,0.1688,0.0154
5,0.1734,0.5623,0.1734,0.0588,1.4024,28.9104,0.1279,0.1746,0.018
6,0.1747,0.5615,0.1747,0.0585,1.4053,28.9044,0.1272,0.1758,0.0182
7,0.2705,0.6159,0.2705,0.1255,1.2123,25.2012,0.2128,0.2679,0.0178
8,0.2741,0.6179,0.2741,0.1262,1.2189,25.1896,0.222,0.2714,0.0223
9,0.2744,0.6193,0.2744,0.1267,1.219,25.184,0.2196,0.2717,0.0304
10,0.2738,0.6195,0.2738,0.1262,1.2216,25.1852,0.2195,0.2711,0.0228
11,0.2732,0.6194,0.2732,0.1258,1.2236,25.1867,0.2187,0.2705,0.0229
12,0.2729,0.6196,0.2729,0.1255,1.2239,25.187,0.2181,0.2702,0.0219
13,0.2765,0.6212,0.2765,0.1276,1.2226,25.1776,0.2207,0.2737,0.0228
14,0.2765,0.6214,0.2765,0.1275,1.2227,25.1776,0.2203,0.2737,0.0232
15,0.2768,0.6215,0.2768,0.128,1.2239,25.1763,0.2196,0.274,0.023
16,0.2759,0.6214,0.2759,0.1273,1.2267,25.1777,0.2199,0.2731,0.0224
17,0.275,0.6212,0.275,0.1267,1.2285,25.1793,0.2196,0.2723,0.0229
18,0.2738,0.6208,0.2738,0.1262,1.2295,25.1815,0.2222,0.2711,0.0227
19,0.2732,0.6209,0.2732,0.1258,1.2298,25.1816,0.2219,0.2705,0.0223
20,0.2732,0.6209,0.2732,0.1258,1.231,25.1822,0.2216,0.2705,0.0212
