step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0696
1,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0168
2,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0154
3,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0172
4,0.0958,0.5,0.0958,0.0175,1.8084,32.5901,0.1,0.1,0.0233
5,0.1743,0.565,0.1743,0.0649,1.4139,28.9144,0.128,0.1755,0.0161
6,0.1783,0.5652,0.1783,0.061,1.4014,28.9001,0.1287,0.1793,0.0186
7,0.1792,0.5647,0.1792,0.0604,1.4046,28.894,0.1285,0.1802,0.0188
8,0.2723,0.6192,0.2723,0.1262,1.2055,25.1944,0.2218,0.2697,0.0179
9,0.279,0.6215,0.279,0.1287,1.2113,25.1762,0.225,0.2761,0.0206
10,0.2796,0.6231,0.2796,0.1293,1.2093,25.1695,0.2261,0.2767,0.0169
11,0.2787,0.623,0.2787,0.1287,1.2117,25.171,0.2249,0.2758,0.0162
12,0.2784,0.6229,0.2784,0.1284,1.2131,25.172,0.2244,0.2755,0.0164
13,0.278,0.623,0.278,0.1282,1.2131,25.1722,0.2243,0.2752,0.0184
14,0.278,0.6232,0.278,0.1281,1.2132,25.1721,0.2242,0.2752,0.0165
15,0.2796,0.6235,0.2796,0.1292,1.2179,25.1678,0.2258,0.2767,0.0173
16,0.2802,0.6236,0.2802,0.1293,1.2309,25.1654,0.2263,0.2773,0.0188
17,0.2826,0.6246,0.2826,0.1307,1.2326,25.1591,0.2292,0.2796,0.0193
18,0.282,0.6244,0.282,0.1303,1.2353,25.1601,0.2283,0.279,0.0211
19,0.2817,0.6243,0.2817,0.13,1.2369,25.1613,0.2278,0.2787,0.0234
20,0.2814,0.6242,0.2814,0.1298,1.2392,25.1622,0.2279,0.2784,0.0227
21,0.2796,0.6239,0.2796,0.1289,1.2404,25.1641,0.2313,0.2767,0.0288
22,0.2796,0.624,0.2796,0.1289,1.2406,25.1642,0.2311,0.2767,0.0221
23,0.2796,0.624,0.2796,0.1289,1.2411,25.1642,0.2304,0.2767,0.0216
24,0.2793,0.6239,0.2793,0.1288,1.2432,25.1637,0.2309,0.2764,0.0216
25,0.2796,0.6249,0.2796,0.1289,1.2462,25.1615,0.2344,0.2767,0.0215
26,0.2887,0.6649,0.2887,0.1452,1.1644,21.6189,0.2809,0.2854,0.0222
27,0.2874,0.6647,0.2874,0.1431,1.1675,21.6228,0.2799,0.2843,0.0231
28,0.2868,0.6641,0.2868,0.1424,1.1704,21.628,0.2787,0.2837,0.022
29,0.2862,0.6638,0.2862,0.1413,1.1722,21.6308,0.278,0.2831,0.0211
