step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4748,0.9097,0.4748,0.3612,0.6882,1.6913,0.7935,0.4724,0.0068
1,0.641,0.9726,0.641,0.584,0.6616,1.4955,0.8488,0.6372,0.008
2,0.6461,0.9785,0.6461,0.5937,0.6608,1.4911,0.8785,0.6418,0.0048
3,0.6255,0.9768,0.6255,0.5656,0.6547,1.4738,0.8789,0.6221,0.0048
4,0.7032,0.9772,0.7032,0.6795,0.6536,1.4637,0.8838,0.7016,0.0049
5,0.7902,0.9757,0.7902,0.7822,0.6509,1.4514,0.8774,0.7889,0.0046
6,0.789,0.9794,0.789,0.7786,0.6512,1.4458,0.8878,0.7868,0.0046
7,0.7671,0.9786,0.7671,0.7582,0.6532,1.4506,0.8827,0.7643,0.0046
8,0.7793,0.9792,0.7793,0.7745,0.6508,1.4432,0.8891,0.7774,0.0055
9,0.7629,0.9795,0.7629,0.756,0.65,1.4424,0.8908,0.7609,0.0045
10,0.7784,0.9796,0.7784,0.7701,0.6505,1.4424,0.8913,0.7763,0.0044
11,0.7611,0.9792,0.7611,0.7523,0.65,1.4419,0.8894,0.759,0.0047
12,0.748,0.9789,0.748,0.7423,0.6498,1.4412,0.8906,0.7465,0.0044
13,0.7574,0.9783,0.7574,0.7509,0.6487,1.4393,0.8907,0.7566,0.0044
14,0.7495,0.9781,0.7495,0.7411,0.6482,1.4389,0.8882,0.7492,0.0048
15,0.745,0.9781,0.745,0.7348,0.6478,1.439,0.8885,0.7448,0.0048
16,0.7332,0.9782,0.7332,0.7185,0.6477,1.4386,0.8896,0.7331,0.0057
17,0.7408,0.9785,0.7408,0.7276,0.6469,1.4368,0.8898,0.7408,0.0051
18,0.7568,0.9785,0.7568,0.7475,0.6469,1.4356,0.8882,0.7571,0.0053
19,0.7514,0.9779,0.7514,0.7416,0.6461,1.4343,0.8855,0.7515,0.0045
20,0.7662,0.9774,0.7662,0.7597,0.6457,1.4331,0.885,0.7651,0.0056
21,0.765,0.977,0.765,0.7581,0.6465,1.4339,0.8843,0.7644,0.0047
22,0.7677,0.9777,0.7677,0.7603,0.6472,1.4354,0.8874,0.7676,0.0056
23,0.768,0.9783,0.768,0.7602,0.6471,1.4348,0.8894,0.7679,0.005
24,0.7662,0.9785,0.7662,0.7582,0.647,1.4352,0.8897,0.766,0.0069
25,0.7465,0.9791,0.7465,0.7353,0.648,1.4374,0.892,0.7464,0.0068
26,0.7559,0.9784,0.7559,0.7489,0.6472,1.4352,0.8884,0.7554,0.0046
27,0.7696,0.9785,0.7696,0.7642,0.6472,1.435,0.8885,0.769,0.0052
28,0.7817,0.9784,0.7817,0.7773,0.6474,1.435,0.8882,0.7806,0.0046
29,0.7799,0.9781,0.7799,0.7755,0.6473,1.4355,0.8879,0.7789,0.0049
30,0.7793,0.9782,0.7793,0.7738,0.6474,1.4361,0.8881,0.7783,0.0052
31,0.7862,0.9781,0.7862,0.7808,0.6477,1.4367,0.8878,0.7852,0.0059
32,0.7844,0.9783,0.7844,0.7787,0.648,1.4378,0.8874,0.7834,0.0061
33,0.785,0.9786,0.785,0.7793,0.6477,1.4371,0.8886,0.784,0.0086
34,0.7859,0.9787,0.7859,0.7804,0.6478,1.4367,0.8885,0.7845,0.0078
35,0.7911,0.9782,0.7911,0.7857,0.6476,1.4361,0.8872,0.7897,0.0064
36,0.7814,0.9785,0.7814,0.7773,0.6481,1.4372,0.8876,0.7802,0.0081
37,0.7814,0.979,0.7814,0.7767,0.6487,1.4382,0.8884,0.7801,0.0064
38,0.7768,0.979,0.7768,0.7728,0.649,1.4384,0.8886,0.7756,0.0065
39,0.7759,0.9791,0.7759,0.7727,0.6491,1.4385,0.8883,0.7748,0.0069
40,0.7805,0.9793,0.7805,0.7777,0.6494,1.4386,0.8884,0.7794,0.0073
41,0.7784,0.9789,0.7784,0.7759,0.6497,1.439,0.8874,0.7772,0.0048
42,0.7771,0.9786,0.7771,0.7748,0.6501,1.4402,0.8867,0.7759,0.0048
43,0.7847,0.979,0.7847,0.7823,0.6507,1.4411,0.8876,0.7834,0.0047
44,0.7817,0.9786,0.7817,0.7797,0.6504,1.4406,0.8862,0.7804,0.0049
45,0.7856,0.9787,0.7856,0.7834,0.6503,1.4403,0.8866,0.7841,0.0046
46,0.7787,0.9785,0.7787,0.7763,0.6504,1.4408,0.8857,0.7772,0.0045
47,0.7784,0.9784,0.7784,0.7753,0.6507,1.4416,0.8853,0.7766,0.0048
48,0.7735,0.9784,0.7735,0.7703,0.6509,1.4423,0.8854,0.7718,0.0047
49,0.768,0.9786,0.768,0.7645,0.6509,1.4426,0.8861,0.7663,0.0052
50,0.7699,0.9783,0.7699,0.7667,0.651,1.4428,0.8853,0.7682,0.0046
51,0.7693,0.9782,0.7693,0.766,0.651,1.4427,0.8845,0.7676,0.0047
52,0.768,0.9785,0.768,0.7645,0.6516,1.4436,0.8858,0.7663,0.0054
53,0.7708,0.9785,0.7708,0.7673,0.6518,1.4438,0.8858,0.769,0.0078
54,0.7729,0.9788,0.7729,0.7698,0.6525,1.445,0.8868,0.7711,0.0048
55,0.7735,0.9786,0.7735,0.7706,0.6524,1.445,0.8855,0.7718,0.008
56,0.7747,0.9785,0.7747,0.7721,0.6524,1.445,0.8854,0.7731,0.0058
57,0.7741,0.9783,0.7741,0.7706,0.6524,1.4454,0.8846,0.7722,0.0042
58,0.7741,0.9784,0.7741,0.7709,0.6527,1.4456,0.885,0.7723,0.0044
59,0.7799,0.9782,0.7799,0.7774,0.6522,1.4447,0.8849,0.7782,0.004
