step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5342,0.8996,0.5342,0.4848,0.7273,1.9186,0.6706,0.5342,18.2373
1,0.3472,0.9293,0.3472,0.326,0.7443,1.7302,0.7272,0.3472,18.1931
2,0.4177,0.9621,0.4177,0.3905,0.7124,1.6169,0.8349,0.4177,17.8162
3,0.5986,0.9668,0.5986,0.5638,0.6726,1.5324,0.8471,0.5986,18.3769
4,0.6266,0.9715,0.6266,0.6292,0.6599,1.4822,0.8673,0.6266,18.177
5,0.6241,0.9715,0.6241,0.6256,0.6594,1.4844,0.8627,0.6241,18.1551
6,0.6938,0.9762,0.6938,0.6995,0.6337,1.4165,0.8892,0.6938,18.7155
7,0.6829,0.9785,0.6829,0.6891,0.6323,1.4121,0.896,0.6829,18.126
8,0.7163,0.9808,0.7163,0.7184,0.6203,1.3805,0.9016,0.7163,18.8714
9,0.7922,0.9824,0.7922,0.7977,0.6014,1.3312,0.9133,0.7922,19.1477
10,0.7799,0.9827,0.7799,0.7823,0.5941,1.3141,0.9174,0.7799,19.5382
11,0.8072,0.9838,0.8072,0.8117,0.5831,1.2914,0.9217,0.8072,19.0913
12,0.8136,0.9849,0.8136,0.8183,0.5808,1.2854,0.926,0.8136,19.3088
13,0.8231,0.9853,0.8231,0.8266,0.5735,1.2684,0.9281,0.8231,19.9382
14,0.8113,0.9851,0.8113,0.8163,0.5799,1.2812,0.9264,0.8113,20.2889
15,0.8379,0.9864,0.8379,0.8427,0.5666,1.2486,0.9312,0.8379,20.469
16,0.8478,0.9858,0.8478,0.8504,0.5607,1.2377,0.9316,0.8478,20.5447
17,0.8474,0.9866,0.8474,0.8495,0.5606,1.2357,0.9307,0.8474,20.7548
18,0.8506,0.9868,0.8506,0.8539,0.5618,1.2388,0.9331,0.8506,21.8388
19,0.8521,0.9878,0.8521,0.8559,0.5539,1.2205,0.9382,0.8521,21.2996
20,0.8674,0.9879,0.8674,0.8696,0.5403,1.193,0.9388,0.8674,21.7843
21,0.8717,0.9889,0.8717,0.8731,0.5383,1.1867,0.9415,0.8717,22.5617
22,0.8687,0.988,0.8687,0.8703,0.5361,1.1833,0.939,0.8687,22.3731
23,0.8688,0.9881,0.8688,0.8711,0.5319,1.1764,0.9393,0.8688,22.1124
24,0.8633,0.9873,0.8633,0.8659,0.5369,1.1846,0.9369,0.8633,21.9099
25,0.8732,0.9889,0.8732,0.8747,0.5271,1.1622,0.944,0.8732,22.2707
26,0.8799,0.9891,0.8799,0.8812,0.5219,1.1508,0.9433,0.8799,22.3023
27,0.8734,0.9888,0.8734,0.8753,0.524,1.1566,0.9442,0.8734,22.3981
28,0.8774,0.9896,0.8774,0.8792,0.5169,1.1396,0.944,0.8774,22.9747
29,0.8713,0.9886,0.8713,0.8728,0.5212,1.1483,0.9432,0.8713,22.6228
