step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1113,0.6249,0.1113,0.0707,0.9941,20.0712,0.0812,0.1098,0.0368
1,0.1699,0.7321,0.1699,0.1333,0.9484,12.4155,0.1527,0.169,3.508
2,0.2331,0.8024,0.2331,0.1958,0.9096,7.063,0.2177,0.2329,10.7167
3,0.2795,0.8406,0.2795,0.2399,0.8708,5.8423,0.28,0.2761,13.2009
4,0.3394,0.8743,0.3394,0.3006,0.8302,4.5502,0.346,0.3347,8.0441
5,0.3801,0.9092,0.3801,0.3516,0.7966,3.2657,0.3994,0.3757,13.0229
6,0.4227,0.9292,0.4227,0.4025,0.7653,2.756,0.4481,0.4178,17.7184
7,0.4471,0.9423,0.4471,0.4252,0.7359,2.3206,0.4876,0.4395,13.2887
8,0.4973,0.9511,0.4973,0.4803,0.6995,2.13,0.5399,0.4914,17.6106
9,0.5261,0.958,0.5261,0.5077,0.6773,2.0215,0.5628,0.5197,17.5957
10,0.5544,0.9642,0.5544,0.5417,0.6496,1.8866,0.5977,0.5452,19.7299
11,0.5801,0.9706,0.5801,0.5696,0.6246,1.7706,0.6259,0.5718,20.841
12,0.6023,0.9741,0.6023,0.5928,0.5997,1.6786,0.6545,0.5972,22.0493
13,0.6153,0.9759,0.6153,0.6093,0.5805,1.6136,0.6715,0.6105,20.8835
14,0.6313,0.9794,0.6313,0.6248,0.561,1.5361,0.6942,0.6258,28.3849
15,0.6469,0.9817,0.6469,0.6442,0.5464,1.4697,0.7118,0.6413,24.6293
16,0.6581,0.983,0.6581,0.6544,0.5278,1.4132,0.7267,0.6533,23.5831
17,0.6803,0.9841,0.6803,0.679,0.5117,1.3585,0.7402,0.6756,24.9083
18,0.6894,0.9846,0.6894,0.6875,0.4967,1.315,0.7497,0.6841,20.0744
19,0.7009,0.987,0.7009,0.7007,0.4839,1.2658,0.7619,0.6961,25.7086
20,0.7124,0.9886,0.7124,0.7124,0.4717,1.2209,0.7731,0.7073,31.5079
21,0.7231,0.9894,0.7231,0.7222,0.4535,1.1739,0.7884,0.718,24.8918
22,0.7404,0.9903,0.7404,0.7399,0.4434,1.1446,0.7977,0.735,24.122
23,0.7414,0.9908,0.7414,0.7414,0.4352,1.1195,0.8041,0.7372,17.2965
24,0.7462,0.9913,0.7462,0.7469,0.4264,1.0933,0.81,0.7419,17.9859
25,0.758,0.9916,0.758,0.7591,0.4146,1.0631,0.8185,0.7542,30.4089
26,0.7646,0.9918,0.7646,0.7669,0.4074,1.0429,0.8222,0.761,37.8924
27,0.7702,0.9923,0.7702,0.772,0.4,1.0219,0.8294,0.7673,36.1772
28,0.7748,0.9925,0.7748,0.7763,0.3914,1.0012,0.8351,0.7724,16.3801
29,0.7806,0.9932,0.7806,0.7803,0.3843,0.9799,0.8393,0.7769,31.4477
30,0.7852,0.9934,0.7852,0.7858,0.3766,0.9608,0.8437,0.7823,40.7533
31,0.7865,0.9939,0.7865,0.7873,0.3704,0.9401,0.8493,0.7837,24.4435
32,0.7975,0.9942,0.7975,0.7969,0.3626,0.9203,0.8539,0.7935,35.4024
33,0.801,0.9943,0.801,0.8015,0.3564,0.9045,0.857,0.7978,24.0461
34,0.8025,0.9946,0.8025,0.8045,0.3487,0.8847,0.8629,0.8009,15.8161
35,0.8064,0.9947,0.8064,0.8083,0.3437,0.8722,0.8664,0.8053,31.6578
36,0.8099,0.9948,0.8099,0.8114,0.3383,0.8588,0.8696,0.808,27.0435
37,0.815,0.9951,0.815,0.8163,0.3338,0.8454,0.8726,0.8133,45.1149
38,0.8168,0.9952,0.8168,0.818,0.3291,0.8318,0.8741,0.816,27.3413
39,0.8181,0.9954,0.8181,0.8189,0.3253,0.8211,0.8767,0.8168,29.8653
40,0.8214,0.9955,0.8214,0.8218,0.3206,0.8086,0.8792,0.8196,26.576
41,0.8245,0.9956,0.8245,0.8243,0.3169,0.7984,0.8805,0.8221,51.8341
42,0.829,0.9957,0.829,0.8303,0.3102,0.7819,0.8857,0.8275,35.3142
43,0.8301,0.9958,0.8301,0.8311,0.3057,0.7709,0.8876,0.8282,32.3044
44,0.8352,0.996,0.8352,0.8365,0.3027,0.7611,0.8904,0.8337,28.7854
45,0.8324,0.9961,0.8324,0.8339,0.299,0.7515,0.8923,0.831,27.7318
46,0.8321,0.9962,0.8321,0.834,0.2971,0.7444,0.8939,0.8311,29.4766
47,0.8357,0.9963,0.8357,0.8367,0.2917,0.7326,0.8967,0.8341,27.269
48,0.839,0.9963,0.839,0.8399,0.2888,0.7265,0.8979,0.8371,29.7285
49,0.8415,0.9963,0.8415,0.8427,0.286,0.7205,0.8991,0.84,30.0236
50,0.8418,0.9964,0.8418,0.8427,0.2832,0.7133,0.9005,0.8403,33.914
51,0.8443,0.9965,0.8443,0.8457,0.2808,0.7073,0.9018,0.8431,33.4863
52,0.8441,0.9966,0.8441,0.846,0.2792,0.7018,0.9029,0.8433,26.0017
53,0.8479,0.9966,0.8479,0.8503,0.2749,0.6926,0.9048,0.8472,26.3969
54,0.8484,0.9966,0.8484,0.8499,0.2736,0.6881,0.9045,0.8468,27.1707
55,0.8517,0.9967,0.8517,0.8538,0.2713,0.6821,0.9061,0.851,55.5513
56,0.8525,0.9968,0.8525,0.8553,0.2688,0.6761,0.9069,0.853,36.3771
57,0.8543,0.9968,0.8543,0.8565,0.2666,0.6719,0.9069,0.8541,29.9492
58,0.8561,0.9968,0.8561,0.8579,0.2637,0.6639,0.9082,0.856,34.4562
59,0.8553,0.9969,0.8553,0.8574,0.261,0.6566,0.9105,0.8557,65.1381
