step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1093,0.6427,0.1093,0.0689,0.9854,20.5396,0.0927,0.1138,0.0361
1,0.2127,0.7668,0.2127,0.1696,0.9247,9.8768,0.1889,0.2125,3.294
2,0.2494,0.8265,0.2494,0.2057,0.8908,5.9966,0.2549,0.2484,7.6993
3,0.3078,0.8731,0.3078,0.2748,0.8479,4.268,0.341,0.31,7.776
4,0.3554,0.8997,0.3554,0.3266,0.8114,3.4656,0.3915,0.3593,4.9853
5,0.412,0.9252,0.412,0.3934,0.781,2.9015,0.4393,0.4119,8.7059
6,0.4532,0.9341,0.4532,0.4304,0.7516,2.7436,0.473,0.4534,8.6446
7,0.4882,0.9437,0.4882,0.4688,0.7229,2.5916,0.5043,0.4864,7.1331
8,0.5169,0.9539,0.5169,0.5051,0.6918,2.4103,0.552,0.5141,10.4813
9,0.5394,0.9647,0.5394,0.5261,0.6654,1.9503,0.5868,0.5319,14.7644
10,0.5567,0.9679,0.5567,0.54,0.648,1.8809,0.6014,0.5482,11.9782
11,0.5783,0.9719,0.5783,0.5677,0.6228,1.7801,0.63,0.5725,20.202
12,0.6043,0.9757,0.6043,0.5997,0.5983,1.6823,0.6602,0.6026,25.0342
13,0.6209,0.9784,0.6209,0.6165,0.5782,1.5997,0.6823,0.6196,21.9079
14,0.638,0.9805,0.638,0.6305,0.5601,1.5384,0.6968,0.634,21.0106
15,0.6555,0.9815,0.6555,0.6465,0.5454,1.4927,0.7039,0.6501,12.5976
16,0.6645,0.9828,0.6645,0.6579,0.5325,1.4396,0.7174,0.6595,19.2153
17,0.6823,0.9845,0.6823,0.6775,0.5155,1.3831,0.7313,0.6784,30.1515
18,0.6961,0.9856,0.6961,0.6916,0.5002,1.3346,0.7434,0.6931,22.0773
19,0.7001,0.9862,0.7001,0.6964,0.4909,1.3033,0.7521,0.6969,20.4413
20,0.7108,0.9869,0.7108,0.7112,0.4787,1.2604,0.7656,0.7098,20.6532
21,0.7108,0.9875,0.7108,0.711,0.4701,1.2335,0.7717,0.7109,19.5074
22,0.7233,0.9885,0.7233,0.7271,0.4537,1.1842,0.7873,0.7248,23.1531
23,0.7373,0.9891,0.7373,0.7415,0.4397,1.1473,0.7978,0.7387,22.6313
24,0.7483,0.9895,0.7483,0.7523,0.4292,1.1191,0.805,0.7505,31.0598
25,0.7526,0.9899,0.7526,0.7554,0.4228,1.1008,0.8091,0.753,28.6181
26,0.759,0.9905,0.759,0.7621,0.4109,1.0688,0.8193,0.7605,30.9726
27,0.7707,0.9912,0.7707,0.7728,0.4007,1.0393,0.8275,0.7707,19.8785
28,0.7745,0.9918,0.7745,0.7765,0.3924,1.0129,0.8337,0.7737,19.7523
29,0.7773,0.9922,0.7773,0.7802,0.388,0.9981,0.8353,0.7769,20.4113
30,0.7885,0.9926,0.7885,0.79,0.3784,0.9731,0.8428,0.7872,22.0403
31,0.7901,0.9927,0.7901,0.7917,0.3738,0.9624,0.8455,0.7885,22.2722
32,0.7911,0.993,0.7911,0.7926,0.3664,0.9425,0.85,0.7893,31.6001
33,0.7946,0.9933,0.7946,0.796,0.3615,0.928,0.8521,0.7928,19.877
34,0.7964,0.9935,0.7964,0.7988,0.3553,0.9112,0.8575,0.7954,29.6139
35,0.7987,0.9936,0.7987,0.8017,0.3496,0.8971,0.8613,0.7988,35.1607
36,0.8051,0.994,0.8051,0.8081,0.3411,0.8757,0.8681,0.8053,38.0
37,0.8036,0.9941,0.8036,0.8058,0.3367,0.8648,0.8699,0.8034,26.1729
38,0.8097,0.9944,0.8097,0.8124,0.3311,0.8473,0.8738,0.8098,35.383
39,0.8122,0.9946,0.8122,0.8147,0.3276,0.8373,0.8762,0.8124,18.2101
40,0.8173,0.9946,0.8173,0.8193,0.3229,0.8254,0.8789,0.8174,23.6652
41,0.8158,0.9949,0.8158,0.8183,0.3193,0.8137,0.8813,0.8162,31.8014
42,0.8191,0.995,0.8191,0.8223,0.3155,0.8039,0.8844,0.8202,23.0375
43,0.8222,0.9951,0.8222,0.8249,0.3105,0.7916,0.8877,0.8229,24.5192
