step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0208
1,0.819,0.929,0.819,0.8165,0.2495,0.3822,0.3551,0.8187,0.1054
2,0.908,0.9722,0.908,0.9079,0.1395,0.235,0.4492,0.9081,0.052
3,0.8918,0.9819,0.8918,0.8908,0.1495,0.2427,0.5084,0.8921,0.1003
4,0.8837,0.9823,0.8837,0.8823,0.1585,0.2552,0.5293,0.884,0.084
5,0.8683,0.9839,0.8683,0.8662,0.173,0.2715,0.5665,0.8687,0.1018
6,0.8621,0.9852,0.8621,0.8596,0.1811,0.2801,0.6128,0.8625,0.0998
7,0.8562,0.989,0.8562,0.8534,0.1862,0.2844,0.6711,0.8567,0.1032
8,0.969,0.9947,0.969,0.969,0.0592,0.1245,0.4888,0.9691,0.0994
9,0.979,0.9958,0.979,0.979,0.051,0.1177,0.4134,0.9789,0.1058
10,0.9798,0.9959,0.9798,0.9798,0.0487,0.1148,0.4365,0.9798,0.0761
11,0.9804,0.9959,0.9804,0.9804,0.0483,0.1148,0.4499,0.9804,0.1065
12,0.9802,0.9959,0.9802,0.9802,0.0486,0.1159,0.4629,0.9802,0.0777
13,0.9797,0.9959,0.9797,0.9797,0.0466,0.1101,0.5305,0.9797,0.1053
14,0.9811,0.9963,0.9811,0.9811,0.0447,0.1076,0.5888,0.9811,0.0775
15,0.9804,0.9964,0.9804,0.9804,0.0459,0.1097,0.6106,0.9804,0.1065
16,0.9868,0.9969,0.9868,0.9868,0.0425,0.1119,0.4887,0.9868,0.0716
17,0.9868,0.9968,0.9868,0.9868,0.0437,0.1154,0.5208,0.9868,0.1075
18,0.9864,0.9968,0.9864,0.9864,0.0442,0.1165,0.5351,0.9864,0.0935
19,0.9862,0.9967,0.9862,0.9862,0.0456,0.1192,0.5524,0.9862,0.1044
20,0.9822,0.9965,0.9822,0.9822,0.0511,0.1241,0.6356,0.9822,0.1063
21,0.9822,0.9968,0.9822,0.9822,0.051,0.124,0.6725,0.9823,0.0977
22,0.9834,0.997,0.9834,0.9834,0.0526,0.1321,0.5794,0.9834,0.1152
23,0.9809,0.9971,0.9809,0.9809,0.0564,0.1369,0.6031,0.981,0.0923
24,0.9802,0.997,0.9802,0.9802,0.0572,0.1367,0.6507,0.9803,0.1064
